timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
2845266,-0.03,-0.01,1.0,0.85,4.15,4.09,961.35,25.65,
2845304,-0.03,-0.01,1.02,1.4,3.97,4.27,961.34,25.66,
2845354,-0.04,-0.03,0.97,1.4,5.55,4.09,961.36,25.66,
2845392,-0.04,-0.01,0.95,1.71,5.98,4.09,961.32,25.65,
2845431,-0.03,-0.03,0.89,1.83,6.59,4.15,961.35,25.65,
2845469,-0.04,-0.01,0.82,1.16,6.16,4.15,961.29,25.66,
2845507,-0.04,-0.0,0.82,1.04,7.2,4.21,961.24,25.65,
2845545,-0.0,-0.01,0.89,0.18,6.9,4.21,961.27,25.65,
2845583,-0.03,-0.01,1.01,-0.43,6.35,4.33,961.3,25.66,
2845622,-0.05,-0.01,1.13,-1.28,5.74,4.46,961.25,25.66,
2845660,-0.04,-0.02,1.23,-1.65,5.74,4.33,961.29,25.67,
2845698,-0.05,0.01,1.32,-1.83,5.92,4.39,961.31,25.68,
2845748,-0.05,0.0,1.33,-1.16,6.47,4.64,961.27,25.65,
2845786,-0.05,0.02,1.3,-1.22,6.59,4.76,961.32,25.66,
2845824,-0.04,0.02,1.32,-0.92,7.45,5.13,961.24,25.66,
2845863,-0.06,0.01,1.27,-0.73,7.81,5.0,961.28,25.66,
2845901,-0.07,0.01,1.26,-0.12,7.32,5.31,961.21,25.66,
2845939,-0.06,0.01,1.18,0.67,7.69,5.55,961.24,25.66,
2845977,-0.06,0.02,1.18,1.71,5.74,6.16,961.23,25.68,
2846015,-0.05,-0.0,1.01,1.95,5.31,6.47,961.27,25.68,
2846053,-0.05,0.01,0.92,1.83,4.64,6.71,961.16,25.65,
2846092,-0.05,0.04,0.86,2.56,3.78,7.02,961.16,25.67,
2846142,-0.09,0.02,0.7,1.65,2.62,7.51,961.12,25.65,
2846180,-0.07,0.04,0.79,2.01,0.55,7.87,961.08,25.65,
2846218,-0.04,0.01,0.79,0.79,0.61,8.18,961.04,25.66,
2846256,-0.04,0.03,0.92,0.73,-1.04,8.36,961.03,25.66,
2846294,-0.05,0.02,1.02,0.49,-2.26,8.91,961.07,25.66,
2846332,-0.06,0.02,1.08,-0.49,-2.62,9.16,961.02,25.66,
2846371,-0.05,0.02,1.16,-0.85,-1.28,9.46,961.06,25.67,
2846409,-0.02,0.06,1.21,-1.46,-0.73,9.4,961.02,25.66,
2846447,-0.04,0.05,1.27,-1.53,1.22,9.4,961.1,25.67,
2846497,0.02,0.04,1.31,-1.71,2.56,9.58,961.09,25.65,
2846535,0.01,0.03,1.35,-1.1,2.62,9.46,961.14,25.66,
2846573,0.05,0.07,1.45,-1.71,1.28,9.58,961.12,25.66,
2846612,0.02,0.07,1.53,-0.24,-1.34,9.58,961.13,25.66,
2846650,-0.02,0.04,1.4,-0.43,-2.01,9.77,961.16,25.67,
2846688,-0.0,0.04,1.47,1.83,-3.72,9.22,961.1,25.67,
2846726,0.05,0.02,1.26,1.1,-2.08,9.22,961.16,25.66,
2846764,0.01,0.07,1.25,2.75,-5.19,8.97,961.22,25.66,
2846803,-0.01,0.03,1.08,3.17,-2.38,8.67,961.19,25.66,
2846841,0.0,0.05,0.99,3.36,-4.15,8.3,961.13,25.67,
2846891,0.01,0.01,0.97,4.64,-1.83,8.12,961.1,25.66,
2846929,0.02,0.02,0.94,3.72,-0.98,7.39,961.03,25.65,
2846967,0.01,0.05,1.0,5.25,0.18,7.32,961.11,25.67,
2847005,0.02,0.03,0.96,5.07,1.16,7.08,961.09,25.66,
2847043,0.06,0.04,0.98,5.8,0.61,6.84,961.02,25.66,
2847082,0.02,0.01,0.94,6.35,0.92,6.59,961.02,25.66,
2847120,0.02,0.01,0.9,6.65,1.34,6.29,961.06,25.66,
2847158,0.03,0.03,0.89,6.71,-0.12,5.92,961.03,25.67,
2847196,0.05,0.01,0.89,7.08,-0.12,5.8,960.97,25.67,
2847234,0.05,-0.01,0.76,7.02,0.85,5.31,961.03,25.68,
2847284,0.05,0.01,0.73,7.63,0.49,4.94,960.96,25.67,
2847322,0.06,-0.02,0.59,6.84,0.43,4.46,960.92,25.66,
2847361,0.03,0.0,0.49,6.23,-0.49,4.09,960.95,25.66,
2847399,0.02,-0.01,0.36,4.88,1.65,3.72,960.95,25.66,
2847437,0.03,-0.0,0.34,3.36,0.12,3.17,960.91,25.67,
2847475,0.03,-0.03,0.24,1.89,0.61,2.93,960.95,25.67,
2847513,-0.02,-0.03,0.29,0.37,0.92,2.93,960.95,25.69,
2847552,-0.01,-0.03,0.39,-0.73,3.85,2.2,960.91,25.67,
2847590,0.01,-0.03,0.44,-2.69,4.64,2.08,960.96,25.68,
2847628,-0.03,-0.02,0.58,-3.05,4.64,2.2,960.95,25.68,
2847678,-0.04,-0.05,0.66,-4.52,4.64,2.38,960.98,25.67,
2847716,-0.03,-0.03,0.8,-4.27,4.58,2.08,960.94,25.67,
2847754,-0.02,-0.05,0.76,-4.33,4.39,2.14,960.95,25.67,
2847793,-0.02,-0.02,0.89,-3.3,3.05,2.44,960.99,25.68,
2847831,-0.04,-0.05,0.89,-2.69,3.6,2.32,961.01,25.69,
2847869,-0.04,-0.03,0.99,-2.69,2.62,2.5,960.97,25.68,
2847907,-0.05,-0.04,1.05,-2.38,3.6,2.93,960.96,25.69,
2847945,-0.07,-0.05,1.12,-2.56,3.42,2.87,960.96,25.69,
2847983,-0.08,-0.03,1.14,-2.08,3.78,2.87,960.98,25.69,
2848061,-0.04,-0.02,1.18,-2.44,4.03,3.11,960.97,25.65,
2848099,-0.07,-0.02,1.15,-2.56,5.13,3.48,960.98,25.68,
2848137,-0.07,-0.01,1.19,-2.56,4.76,3.78,960.97,25.68,
2848227,-0.08,-0.01,1.21,-2.81,3.97,4.52,960.98,25.64,
2848265,-0.05,-0.0,1.19,-2.99,3.78,4.7,960.97,25.65,
2848303,-0.05,0.0,1.24,-2.69,2.81,5.07,960.97,25.67,
2848342,-0.03,0.0,1.27,-3.11,3.05,5.49,961.08,25.67,
2848380,-0.04,0.02,1.32,-2.69,2.01,5.74,960.99,25.67,
2848418,-0.06,0.01,1.27,-2.81,2.32,5.74,961.0,25.66,
2848456,-0.06,0.02,1.33,-2.81,1.34,5.98,961.05,25.67,
2848506,-0.04,0.02,1.29,-2.93,1.59,6.16,961.03,25.66,
2848544,-0.02,0.03,1.28,-2.93,1.28,6.16,961.02,25.67,
2848583,-0.04,0.03,1.32,-2.62,1.1,6.65,961.04,25.67,
2848621,-0.05,0.02,1.26,-2.99,1.89,7.02,960.98,25.68,
2848659,-0.06,0.03,1.4,-2.32,3.05,6.96,961.0,25.67,
2848697,-0.01,0.03,1.3,-2.93,4.15,7.02,961.03,25.67,
2848736,-0.05,0.07,1.45,-2.38,3.42,6.96,961.01,25.67,
2848774,-0.01,0.04,1.46,-2.38,5.68,6.84,960.99,25.68,
2848812,-0.04,0.03,1.45,-2.44,5.13,6.9,960.97,25.67,
2848862,-0.05,0.01,1.48,-2.2,6.35,7.02,961.04,25.66,
2848900,-0.01,0.03,1.44,-2.56,6.41,6.9,961.03,25.67,
2848938,-0.06,0.05,1.44,-1.4,3.48,7.14,961.08,25.67,
2848977,-0.09,0.03,1.35,-0.98,2.14,7.63,961.03,25.67,
2849015,-0.06,0.02,1.32,0.31,2.32,7.51,961.01,25.68,
2849053,-0.03,0.03,1.31,0.61,3.42,7.57,960.98,25.66,
2849091,-0.06,0.03,1.37,1.53,3.23,7.63,960.87,25.68,
2849130,-0.08,0.03,1.25,0.55,6.23,7.81,960.82,25.66,
2849168,-0.08,0.02,1.38,0.49,7.81,7.93,960.86,25.67,
2849206,-0.06,-0.01,1.3,-0.31,10.19,8.06,960.87,25.67,
2849256,-0.08,0.03,1.23,0.43,10.38,7.93,960.82,25.65,
2849294,-0.02,0.03,1.05,-0.06,13.12,8.0,960.83,25.67,
2849332,-0.0,0.04,1.04,-0.98,10.31,8.18,960.8,25.67,
2849371,-0.02,0.02,1.06,-0.85,10.5,8.48,960.79,25.68,
2849409,-0.04,-0.0,1.03,-1.34,12.08,8.42,960.83,25.69,
2849447,-0.02,0.02,1.13,-1.4,10.86,8.54,960.76,25.67,
2849485,-0.03,0.01,1.1,-1.28,13.31,8.48,960.78,25.68,
2849524,0.01,0.03,1.11,-1.59,12.15,8.18,960.78,25.68,
2849562,0.01,0.03,1.18,-0.98,12.33,8.36,960.85,25.68,
2849600,-0.0,0.02,1.15,-0.98,12.39,8.3,960.76,25.68,
2849650,-0.0,0.03,1.2,-0.43,12.39,8.24,960.78,25.66,
2849688,-0.01,0.03,1.17,-0.73,11.78,8.06,960.78,25.66,
2849727,-0.01,0.03,1.2,-0.37,10.62,8.0,960.82,25.67,
2849765,-0.0,0.02,1.21,-0.67,11.11,7.69,960.8,25.66,
2849803,0.01,0.03,1.22,-0.12,10.25,7.63,960.87,25.69,
2849841,-0.02,0.04,1.28,0.12,8.97,7.57,960.87,25.68,
2849879,-0.03,0.02,1.29,0.31,9.58,7.51,960.82,25.67,
2849918,-0.01,0.02,1.28,-0.18,10.5,7.26,960.89,25.68,
2849956,-0.0,0.04,1.3,-0.43,9.95,7.2,960.88,25.69,
2850006,-0.02,0.02,1.42,-0.31,9.34,6.96,960.74,25.66,
2850044,-0.0,0.03,1.47,-0.31,8.73,6.77,960.75,25.67,
2850082,0.0,0.06,1.55,-0.24,7.45,6.59,960.72,25.68,
2850120,-0.04,0.03,1.65,0.79,7.08,6.59,960.77,25.68,
2850159,0.02,0.01,1.51,0.49,7.08,6.53,960.83,25.67,
2850197,-0.06,0.07,1.52,1.59,4.82,6.23,960.81,25.68,
2850235,-0.01,0.03,1.38,1.95,8.42,6.1,960.79,25.69,
2850273,-0.02,0.0,1.23,2.32,7.32,5.98,960.77,25.69,
2850312,-0.02,0.03,1.2,2.62,5.92,5.98,960.78,25.69,
2850350,-0.02,-0.01,1.03,2.5,5.8,5.92,960.72,25.69,
2850400,-0.0,0.02,0.94,2.14,5.37,5.49,960.66,25.68,
2850438,-0.02,0.03,0.98,2.56,4.82,5.25,960.68,25.68,
2850476,0.01,0.0,0.94,2.44,6.1,5.19,960.6,25.68,
2850515,0.0,0.01,0.89,2.75,3.97,4.7,960.58,25.67,
2850553,-0.03,0.02,0.84,2.56,3.05,4.58,960.57,25.69,
2850591,-0.01,0.01,0.81,2.32,4.03,4.39,960.55,25.68,
2850629,-0.02,0.03,0.84,1.59,4.52,4.09,960.5,25.68,
2850667,-0.02,0.02,0.93,2.26,4.21,3.85,960.49,25.67,
2850706,-0.02,0.01,0.94,1.16,4.39,3.78,960.51,25.68,
2850744,-0.05,0.01,1.06,1.77,5.62,3.54,960.47,25.69,
2850794,-0.02,0.03,1.11,0.73,6.96,3.42,960.49,25.68,
2850832,-0.06,0.02,1.14,1.89,7.08,3.48,960.46,25.68,
2850870,-0.05,0.01,1.03,1.16,9.22,3.42,960.46,25.68,
2850908,-0.05,0.03,1.07,2.01,10.68,3.17,960.37,25.68,
2850946,-0.02,0.0,1.03,1.89,12.15,3.23,960.39,25.68,
2850985,-0.06,0.01,1.09,2.75,10.99,3.36,960.32,25.67,
2851023,-0.06,-0.01,1.04,2.93,12.33,3.42,960.3,25.68,
2851061,-0.02,0.01,1.12,3.54,11.54,3.17,960.39,25.69,
2851099,-0.04,0.01,1.1,3.97,11.17,3.42,960.35,25.68,
2851138,-0.07,-0.0,1.0,4.09,11.11,3.42,960.35,25.68,
2851213,-0.02,0.01,0.95,4.03,10.31,3.42,960.23,25.63,
2851252,-0.06,0.01,0.92,4.21,7.93,3.78,960.24,25.66,
2851290,-0.05,-0.01,0.84,4.39,7.57,3.78,960.23,25.67,
2851380,-0.03,-0.0,0.84,4.09,6.1,3.78,960.23,25.64,
2851418,-0.05,-0.01,0.8,4.21,7.14,3.78,960.19,25.63,
2851456,-0.03,-0.02,0.8,3.42,7.2,3.78,960.17,25.65,
2851494,-0.02,-0.02,0.77,2.81,7.2,3.72,960.09,25.66,
2851533,-0.06,-0.01,0.82,2.26,7.26,3.72,960.12,25.65,
2851571,-0.04,-0.03,0.8,1.65,7.57,3.91,960.11,25.67,
2851621,-0.03,-0.02,0.86,0.98,6.84,3.48,960.07,25.64,
2851659,-0.03,-0.03,0.9,0.79,6.9,3.66,960.08,25.65,
2851697,-0.03,-0.02,0.86,0.31,5.98,3.66,960.13,25.66,
2851735,-0.02,-0.01,0.91,1.04,4.52,3.42,960.08,25.67,
2851773,-0.03,-0.04,0.83,0.61,3.91,3.23,960.08,25.65,
2851812,-0.04,-0.01,0.88,1.28,2.62,3.23,960.03,25.68,
2851850,-0.0,-0.04,0.85,0.98,1.83,3.11,960.0,25.66,
2851888,-0.0,-0.03,0.89,0.67,0.79,2.81,960.04,25.67,
2851926,-0.03,-0.05,0.87,0.37,1.95,2.75,959.93,25.67,
2851964,-0.03,-0.04,0.86,-0.92,1.95,2.81,959.9,25.67,
2852014,-0.01,-0.03,0.98,-0.98,0.79,2.08,959.85,25.66,
2852053,-0.04,-0.04,1.02,-1.95,1.1,2.01,959.89,25.66,
2852091,-0.03,-0.04,1.07,-1.83,2.14,1.89,959.94,25.66,
2852129,-0.01,-0.03,1.16,-2.26,2.5,1.77,959.91,25.66,
2852167,-0.03,-0.02,1.23,-1.95,1.83,1.59,959.94,25.68,
2852206,-0.06,-0.03,1.22,-2.01,3.78,1.53,959.94,25.67,
2852244,-0.04,-0.03,1.29,-1.28,4.39,1.28,959.94,25.66,
2852282,-0.03,-0.02,1.28,-0.67,4.21,1.28,959.9,25.68,
2852320,-0.03,-0.02,1.22,0.24,3.48,1.1,959.86,25.68,
2852359,-0.04,-0.03,1.15,0.98,5.07,0.98,959.87,25.68,
2852409,-0.03,-0.02,1.07,1.65,5.19,1.16,959.85,25.66,
2852447,-0.06,-0.02,1.05,2.5,4.88,0.98,959.81,25.67,
2852485,-0.05,-0.03,0.99,2.32,4.64,0.92,959.76,25.68,
2852523,-0.04,-0.01,1.0,2.14,5.0,0.67,959.71,25.68,
2852562,-0.04,-0.02,0.95,1.89,5.43,0.85,959.76,25.68,
2852600,-0.06,-0.02,0.9,1.89,4.82,0.92,959.71,25.68,
2852638,-0.05,-0.02,0.92,1.65,4.58,0.79,959.67,25.69,
2852676,-0.04,-0.02,0.94,1.53,5.25,0.79,959.67,25.68,
2852714,-0.03,-0.01,0.91,1.04,4.82,0.67,959.65,25.69,
2852764,-0.05,0.0,0.95,0.61,5.0,0.67,959.6,25.67,
2852803,-0.05,-0.01,0.95,0.85,4.94,0.79,959.62,25.67,
2852841,-0.04,-0.01,1.01,0.67,3.97,0.67,959.55,25.68,
2852879,-0.06,-0.01,0.97,0.61,3.54,0.73,959.53,25.69,
2852917,-0.08,0.01,0.95,0.43,2.5,0.79,959.49,25.69,
2852956,-0.09,0.01,0.96,0.55,2.2,0.85,959.43,25.68,
2852994,-0.07,-0.01,0.98,0.37,2.26,0.92,959.48,25.67,
2853032,-0.07,-0.0,1.04,0.18,2.01,1.16,959.46,25.68,
2853070,-0.1,0.0,1.11,0.31,2.08,1.34,959.45,25.69,
2853108,-0.07,-0.0,1.11,0.24,3.17,1.53,959.4,25.68,
2853158,-0.07,0.01,1.15,0.31,3.17,1.65,959.45,25.68,
2853196,-0.07,-0.0,1.11,0.18,3.78,1.95,959.4,25.68,
2853235,-0.07,0.01,1.14,0.49,3.17,2.01,959.4,25.69,
2853273,-0.06,0.0,1.13,0.31,3.36,2.01,959.41,25.68,
2853311,-0.04,0.0,1.11,0.55,1.59,2.2,959.41,25.69,
2853349,-0.08,0.0,1.11,0.67,1.59,2.32,959.32,25.69,
2853387,-0.06,0.01,1.11,0.92,1.04,2.56,959.33,25.69,
2853426,-0.05,0.0,1.12,1.16,0.73,2.44,959.35,25.69,
2853464,-0.07,0.01,1.09,1.1,0.37,2.56,959.27,25.69,
2853502,-0.08,0.0,1.1,1.46,0.18,2.87,959.24,25.69,
2853552,-0.07,0.01,1.02,1.22,1.34,2.75,959.26,25.67,
2853590,-0.05,0.02,1.03,1.28,1.1,2.87,959.26,25.68,
2853628,-0.09,0.02,1.02,1.4,1.04,3.05,959.19,25.68,
2853666,-0.07,0.01,1.01,1.34,1.53,2.81,959.16,25.68,
2853705,-0.07,0.01,1.04,1.04,3.05,2.93,959.17,25.67,
2853743,-0.06,0.02,1.03,0.92,2.69,3.05,959.15,25.68,
2853781,-0.06,0.02,1.06,1.16,2.38,2.99,959.17,25.69,
2853819,-0.08,0.02,1.02,1.28,3.05,3.05,959.17,25.69,
2853858,-0.05,0.03,1.04,1.53,3.6,3.11,959.12,25.68,
2853896,-0.04,0.03,1.06,2.08,3.36,3.11,959.14,25.68,
2853946,-0.06,0.03,1.05,2.44,2.2,3.05,959.12,25.67,
2853984,-0.05,0.02,1.02,2.56,2.75,3.05,959.12,25.68,
2854022,-0.05,0.04,1.08,2.87,2.01,3.05,959.09,25.68,
2854060,-0.05,0.03,1.03,3.05,2.2,3.17,959.08,25.69,
2854099,-0.07,0.04,1.01,3.11,1.53,3.17,959.04,25.69,
2854137,-0.07,0.03,1.0,3.42,1.89,3.3,959.06,25.69,
2854175,-0.06,0.03,0.98,2.87,2.69,3.11,959.0,25.68,
2854213,-0.07,0.03,0.97,3.17,2.32,3.48,959.05,25.69,
2854251,-0.06,0.03,0.98,3.23,2.75,3.3,958.94,25.69,
2854327,-0.06,0.04,0.96,3.05,2.93,3.3,958.93,25.64,
2854366,-0.04,0.03,0.95,2.93,2.75,3.17,958.91,25.67,
2854404,-0.06,0.03,0.93,2.5,2.69,3.48,958.87,25.67,
2854494,-0.06,0.04,0.94,2.14,3.05,3.23,958.84,25.64,
2854532,-0.07,0.02,0.93,2.14,2.5,3.3,958.83,25.66,
2854570,-0.06,0.03,0.96,2.2,2.14,3.17,958.84,25.66,
2854608,-0.06,0.02,0.97,2.08,2.69,3.11,958.74,25.65,
2854646,-0.05,0.03,0.97,1.83,2.75,3.3,958.79,25.66,
2854685,-0.05,0.03,0.98,2.08,3.3,3.42,958.73,25.66,
2854723,-0.06,0.02,0.93,1.71,3.91,3.11,958.76,25.68,
2854773,-0.07,0.03,0.98,1.95,3.66,3.48,958.73,25.66,
2854811,-0.05,0.02,0.95,1.77,4.46,3.17,958.72,25.66,
2854849,-0.04,0.04,0.97,2.26,3.6,3.23,958.61,25.66,
2854887,-0.06,0.02,0.95,2.2,4.15,3.36,958.67,25.67,
2854926,-0.04,0.02,0.96,2.26,3.97,3.36,958.65,25.68,
2854964,-0.06,0.03,0.93,2.38,3.54,3.42,958.6,25.68,
2855002,-0.05,0.02,0.89,2.38,4.09,3.36,958.51,25.66,
2855040,-0.04,0.02,0.89,2.75,3.54,3.05,958.59,25.68,
2855078,-0.03,0.02,0.89,2.69,3.3,3.23,958.53,25.68,
2855117,-0.03,0.02,0.89,2.62,2.93,3.17,958.49,25.68,
2855167,-0.04,0.02,0.87,2.5,2.87,3.23,958.42,25.66,
2855205,-0.05,0.01,0.86,2.08,2.62,3.23,958.42,25.67,
2855243,-0.04,0.02,0.85,1.71,1.95,2.81,958.4,25.67,
2855281,-0.04,0.01,0.82,0.92,2.01,2.93,958.39,25.69,
2855319,-0.04,0.02,0.83,-0.18,2.14,2.93,958.34,25.67,
2855358,-0.03,0.02,0.89,-0.49,1.95,2.93,958.34,25.68,
2855396,-0.06,0.02,0.91,-1.16,1.89,3.05,958.36,25.68,
2855434,-0.05,0.02,0.99,-1.04,1.59,3.11,958.38,25.67,
2855472,-0.04,0.01,1.03,-1.4,1.95,2.99,958.35,25.69,
2855511,-0.03,0.03,1.09,-1.28,0.79,2.87,958.36,25.69,
2855561,-0.05,0.02,1.09,-1.04,1.46,3.11,958.34,25.68,
2855599,-0.03,0.02,1.1,-0.67,1.4,2.69,958.34,25.67,
2855637,-0.03,0.02,1.14,0.0,0.79,2.93,958.35,25.68,
2855675,-0.06,0.01,1.1,0.55,1.04,2.81,958.29,25.68,
2855713,-0.04,0.02,1.12,1.4,0.55,2.62,958.24,25.68,
2855752,-0.05,0.02,1.12,2.01,0.18,2.87,958.22,25.68,
2855790,-0.05,0.01,1.1,2.69,-0.49,2.81,958.24,25.68,
2855828,-0.04,0.01,1.07,3.05,-0.61,2.81,958.27,25.7,
2855866,-0.05,0.02,1.04,3.23,-0.67,2.81,958.21,25.68,
2855905,-0.05,0.01,1.01,3.36,-1.1,2.87,958.23,25.69,
2855954,-0.07,0.02,0.98,3.85,-2.14,3.05,958.2,25.68,
2855993,-0.05,0.01,0.95,4.15,-1.28,2.87,958.2,25.69,
2856031,-0.04,0.02,0.91,4.39,-2.2,2.75,958.11,25.68,
2856069,-0.08,0.02,0.86,4.82,-1.46,3.17,958.11,25.69,
2856107,-0.08,0.01,0.82,4.39,-0.79,3.23,958.17,25.67,
2856146,-0.09,0.03,0.88,4.46,-0.55,3.23,958.09,25.69,
2856184,-0.09,0.02,0.87,4.33,0.24,3.66,958.12,25.69,
2856222,-0.07,0.03,0.86,4.46,0.85,3.6,958.06,25.69,
2856260,-0.1,0.04,0.82,4.21,2.5,3.78,958.12,25.69,
2856310,-0.04,0.05,0.86,3.97,3.42,4.33,958.06,25.67,
2856348,-0.07,0.03,0.83,3.6,3.11,4.39,958.03,25.68,
2856386,-0.1,0.04,0.84,3.36,3.05,4.88,957.96,25.68,
2856425,-0.08,0.04,0.86,2.99,3.97,4.94,958.0,25.69,
2856463,-0.07,0.04,0.87,2.2,4.39,5.25,958.03,25.68,
2856501,-0.08,0.04,0.85,1.77,4.88,5.43,957.99,25.69,
2856539,-0.05,0.05,0.9,1.71,5.13,5.43,957.94,25.69,
2856578,-0.07,0.03,0.89,0.98,6.65,5.86,958.0,25.69,
2856616,-0.06,0.05,0.91,0.73,6.41,6.04,957.92,25.69,
2856654,-0.06,0.04,0.98,0.85,7.26,6.04,957.93,25.69,
2856704,-0.05,0.05,0.99,0.06,7.87,6.16,957.89,25.68,
2856742,-0.04,0.06,1.03,0.49,7.69,6.35,958.0,25.69,
2856780,-0.03,0.04,1.0,-0.49,8.97,6.35,957.92,25.69,
2856819,-0.03,0.06,1.07,0.12,8.06,6.29,957.93,25.7,
2856857,-0.05,0.04,1.03,0.12,8.85,6.41,957.9,25.69,
2856895,-0.05,0.05,1.03,-0.06,7.57,6.41,957.91,25.7,
2856933,-0.03,0.04,1.08,0.55,7.75,6.47,957.9,25.7,
2856971,-0.04,0.04,1.04,0.79,6.9,6.65,957.9,25.69,
2857010,-0.04,0.05,1.08,1.77,5.8,6.65,957.93,25.7,
2857048,-0.04,0.04,0.96,2.2,5.62,6.71,957.89,25.71,
2857098,-0.04,0.05,0.96,3.11,5.62,6.71,957.82,25.69,
2857136,-0.03,0.04,0.91,2.93,5.19,6.77,957.82,25.69,
2857174,-0.03,0.05,0.92,3.3,4.58,6.77,957.75,25.69,
2857212,-0.03,0.03,0.88,3.23,6.23,6.84,957.72,25.69,
2857251,-0.02,0.04,0.93,3.11,7.51,6.35,957.69,25.69,
2857289,-0.01,0.04,0.97,2.99,7.93,6.29,957.71,25.71,
2857327,-0.04,0.03,0.99,2.69,9.58,6.59,957.69,25.7,
2857365,0.0,0.06,1.0,2.5,10.13,5.86,957.72,25.71,
2857403,-0.02,0.03,1.03,2.62,10.86,5.98,957.63,25.71,
2857442,-0.03,0.03,1.0,2.75,10.74,5.62,957.68,25.69,
2857517,0.04,0.04,1.01,2.44,10.99,5.31,957.64,25.68,
2857556,0.01,0.04,0.94,2.08,10.31,5.25,957.63,25.69,
2857594,-0.01,0.04,1.01,2.26,10.31,4.88,957.55,25.7,
2857684,0.03,0.06,1.11,2.62,8.73,4.27,957.46,25.66,
2857722,-0.0,0.04,1.03,1.83,9.46,3.97,957.43,25.68,
2857760,0.04,0.05,1.12,2.44,8.67,3.78,957.49,25.68,
2857798,0.02,0.03,1.11,2.5,9.16,3.3,957.58,25.7,
2857836,-0.0,0.04,1.1,3.11,7.63,2.99,957.53,25.69,
2857875,0.0,0.03,1.07,3.17,8.85,2.99,957.51,25.69,
2857913,0.01,0.04,1.01,3.05,7.81,2.44,957.5,25.69,
2857963,-0.0,0.04,0.99,3.85,6.59,2.01,957.39,25.7,
2858001,0.02,0.03,0.93,3.78,5.98,1.77,957.44,25.7,
2858039,0.01,0.04,0.92,4.21,4.33,1.04,957.32,25.7,
2858077,-0.02,0.03,0.89,4.21,4.21,0.92,957.33,25.69,
2858115,-0.0,0.03,0.9,4.46,2.81,0.73,957.26,25.7,
2858154,0.01,0.03,0.87,4.21,3.11,0.24,957.33,25.71,
2858192,0.0,0.03,0.81,4.33,2.01,0.18,957.33,25.71,
2858230,-0.0,0.03,0.8,4.52,1.89,-0.06,957.24,25.71,
2858268,-0.03,0.02,0.73,3.78,1.46,-0.37,957.23,25.72,
2858306,-0.03,0.02,0.78,3.85,1.04,-0.55,957.21,25.71,
2858356,-0.02,0.02,0.8,2.75,0.55,-0.79,957.17,25.7,
2858394,-0.02,0.03,0.86,2.5,0.18,-1.04,957.18,25.71,
2858432,-0.01,0.01,0.84,1.46,0.55,-1.1,957.08,25.71,
2858471,-0.01,0.02,0.94,1.71,-0.67,-1.28,957.18,25.71,
2858509,-0.04,-0.0,0.85,1.46,0.06,-1.22,957.11,25.71,
2858547,-0.04,0.03,0.86,1.28,-0.67,-1.34,957.16,25.71,
2858585,-0.05,0.01,0.88,2.01,-0.61,-1.53,957.11,25.72,
2858623,-0.03,0.01,0.89,1.28,-0.61,-1.71,957.09,25.72,
2858662,-0.04,0.01,0.93,2.32,-1.28,-1.71,957.12,25.72,
2858712,-0.03,0.02,0.97,1.65,-0.98,-1.65,957.06,25.69,
2858750,-0.04,0.01,0.92,1.59,-1.4,-1.65,957.05,25.69,
2858788,-0.07,0.03,0.95,2.01,-2.26,-1.71,957.05,25.71,
2858826,-0.04,0.01,0.93,1.65,-2.5,-1.71,956.98,25.71,
2858864,-0.07,0.02,0.94,1.95,-3.42,-1.77,957.04,25.71,
2858902,-0.06,0.03,0.98,2.62,-2.56,-1.65,956.91,25.69,
2858941,-0.08,0.02,0.95,2.32,-1.16,-1.53,956.97,25.71,
2858979,-0.09,0.03,0.99,3.05,-1.59,-1.4,956.97,25.71,
2859017,-0.11,0.02,0.99,2.93,-0.92,-1.34,956.98,25.72,
2859055,-0.09,0.01,1.01,2.87,-0.43,-1.16,956.93,25.7,
2859105,-0.08,0.02,1.03,3.17,-0.06,-0.55,957.03,25.7,
2859143,-0.07,0.04,1.03,3.23,-0.43,-0.49,956.97,25.71,
2859182,-0.07,0.01,0.96,2.87,1.46,-0.06,956.82,25.71,
2859220,-0.05,0.04,0.99,2.87,2.08,-0.06,956.84,25.71,
2859258,-0.11,0.02,1.0,3.17,3.3,0.18,956.83,25.7,
2859296,-0.08,0.02,0.98,2.38,3.72,0.55,956.86,25.71,
2859334,-0.05,0.04,1.13,2.87,4.46,0.37,956.87,25.7,
2859373,-0.11,0.04,1.03,2.93,7.14,1.1,956.86,25.7,
2859411,-0.06,0.05,1.03,3.6,5.8,1.22,956.78,25.71,
2859461,-0.08,0.05,1.05,4.46,4.21,1.16,956.81,25.71,
2859499,-0.1,0.03,0.88,4.7,4.46,2.08,956.74,25.71,
2859537,-0.05,0.06,0.93,5.13,4.21,2.2,956.76,25.7,
2859575,-0.08,0.04,0.9,6.04,3.17,2.93,956.76,25.69,
2859614,-0.08,0.05,0.79,4.27,1.95,3.23,956.77,25.72,
2859652,-0.12,0.04,0.84,7.26,-0.61,3.66,956.73,25.71,
2859690,-0.07,0.02,0.61,5.43,-0.49,3.91,956.72,25.7,
2859728,-0.13,0.07,0.74,6.84,-5.25,4.46,956.72,25.71,
2859766,-0.11,0.03,0.58,7.57,-2.99,4.7,956.75,25.71,
