timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
3359193,-0.04,-0.06,1.09,-1.89,2.08,9.64,911.6,25.07,
3359231,-0.05,-0.06,1.09,-2.14,1.71,9.58,911.62,25.08,
3359269,-0.04,-0.06,1.15,-2.08,0.67,9.58,911.61,25.08,
3359319,-0.05,-0.06,1.12,-2.5,0.43,9.7,911.63,25.07,
3359358,-0.04,-0.06,1.12,-2.5,0.73,10.07,911.58,25.06,
3359396,-0.04,-0.07,1.1,-2.62,1.04,9.95,911.65,25.08,
3359434,-0.07,-0.05,1.09,-2.75,0.55,10.31,911.65,25.08,
3359472,-0.05,-0.06,1.1,-2.75,1.16,10.44,911.62,25.07,
3359510,-0.05,-0.06,1.09,-2.56,0.43,10.25,911.64,25.07,
3359549,-0.06,-0.06,1.09,-2.56,0.98,10.62,911.63,25.08,
3359587,-0.04,-0.06,1.09,-2.44,0.92,10.56,911.71,25.08,
3359625,-0.05,-0.07,1.06,-2.38,2.2,10.8,911.66,25.07,
3359675,-0.06,-0.06,1.05,-2.38,2.5,10.74,911.71,25.07,
3359713,-0.05,-0.06,1.05,-2.62,3.17,10.93,911.66,25.08,
3359751,-0.04,-0.06,1.06,-2.99,2.93,10.93,911.7,25.06,
3359790,-0.04,-0.06,1.08,-3.05,3.54,10.99,911.68,25.08,
3359828,-0.04,-0.06,1.08,-3.3,3.78,11.05,911.73,25.07,
3359866,-0.05,-0.05,1.1,-3.48,3.66,11.23,911.77,25.08,
3359904,-0.03,-0.05,1.15,-3.85,3.42,11.29,911.77,25.08,
3359943,-0.04,-0.06,1.16,-3.91,3.17,11.05,911.71,25.08,
3359981,-0.04,-0.05,1.22,-3.85,2.44,11.6,911.77,25.08,
3360019,-0.02,-0.05,1.25,-4.03,2.32,11.54,911.8,25.09,
3360069,-0.02,-0.04,1.26,-3.97,1.71,11.72,911.8,25.07,
3360107,-0.03,-0.06,1.21,-4.03,2.99,11.72,911.84,25.08,
3360146,-0.04,-0.07,1.16,-4.15,3.72,11.54,911.79,25.07,
3360184,-0.03,-0.06,1.18,-4.15,3.97,11.41,911.77,25.08,
3360222,-0.02,-0.05,1.16,-4.21,3.42,11.41,911.78,25.07,
3360260,-0.03,-0.05,1.17,-4.46,4.15,11.35,911.83,25.09,
3360299,-0.02,-0.06,1.22,-4.58,4.46,11.54,911.83,25.08,
3360337,-0.01,-0.07,1.26,-4.46,4.88,11.11,911.85,25.07,
3360375,-0.04,-0.06,1.29,-4.39,4.88,11.23,911.86,25.09,
3360425,-0.01,-0.04,1.35,-4.52,5.25,11.11,911.84,25.06,
3360463,-0.03,-0.04,1.35,-4.52,6.41,11.11,911.84,25.08,
3360502,-0.02,-0.04,1.36,-4.64,5.19,11.11,911.85,25.09,
3360540,-0.01,-0.03,1.48,-4.21,4.76,10.99,911.84,25.08,
3360578,-0.0,-0.04,1.43,-4.52,4.82,11.11,911.79,25.08,
3360616,-0.02,-0.02,1.53,-3.54,2.87,11.35,911.9,25.08,
3360654,-0.02,-0.04,1.49,-3.3,2.81,11.41,911.87,25.07,
3360693,-0.01,-0.05,1.47,-3.05,0.98,11.41,911.88,25.09,
3360731,-0.01,-0.04,1.44,-2.81,0.98,11.23,911.9,25.08,
3360781,-0.0,-0.04,1.44,-2.08,-0.12,11.05,911.97,25.08,
3360819,-0.02,-0.04,1.4,-2.2,-0.24,11.11,911.93,25.06,
3360857,-0.01,-0.05,1.41,-1.89,-1.04,10.93,911.91,25.07,
3360896,0.0,-0.06,1.37,-2.01,-0.73,10.62,911.87,25.08,
3360934,-0.0,-0.05,1.37,-2.26,-1.4,10.62,911.88,25.09,
3360972,0.01,-0.04,1.39,-2.26,-1.22,10.31,911.89,25.07,
3361010,-0.0,-0.05,1.33,-2.81,-0.37,10.01,911.9,25.09,
3361048,-0.01,-0.05,1.34,-2.75,-0.67,9.95,911.98,25.08,
3361087,-0.01,-0.06,1.35,-2.93,0.06,9.89,911.91,25.08,
3361137,0.0,-0.05,1.32,-3.11,0.98,9.4,911.9,25.06,
3361175,0.0,-0.06,1.34,-3.36,1.04,9.22,911.95,25.07,
3361213,0.0,-0.05,1.3,-3.36,1.71,9.16,911.89,25.07,
3361251,-0.01,-0.05,1.3,-3.3,1.95,8.85,911.93,25.08,
3361289,-0.0,-0.05,1.26,-3.72,2.93,8.54,911.96,25.07,
3361328,-0.02,-0.05,1.28,-3.36,2.75,8.79,911.94,25.07,
3361366,0.0,-0.07,1.26,-3.48,2.56,8.36,911.93,25.07,
3361404,-0.01,-0.06,1.24,-3.17,2.69,8.3,911.88,25.06,
3361442,-0.01,-0.06,1.22,-3.17,3.23,8.36,911.89,25.05,
3361481,0.0,-0.06,1.21,-2.93,2.99,8.06,911.95,25.07,
3361556,-0.01,-0.06,1.13,-3.05,3.54,7.93,911.94,25.04,
3361595,-0.0,-0.05,1.17,-2.75,2.93,7.81,911.9,25.06,
3361633,-0.01,-0.06,1.12,-2.99,3.23,7.69,911.93,25.06,
3361723,-0.01,-0.07,1.17,-2.69,3.23,7.26,911.93,25.01,
3361761,-0.01,-0.06,1.24,-2.44,2.44,7.14,911.95,25.04,
3361799,-0.02,-0.06,1.21,-2.38,2.81,6.96,911.9,25.04,
3361837,-0.02,-0.06,1.2,-2.32,2.38,7.02,911.9,25.04,
3361875,-0.02,-0.06,1.18,-2.2,2.87,7.02,911.94,25.06,
3361914,-0.02,-0.06,1.15,-1.89,2.38,6.9,911.84,25.05,
3361964,-0.01,-0.06,1.16,-1.89,2.44,6.9,911.85,25.04,
3362002,-0.02,-0.06,1.17,-1.59,1.59,6.84,911.92,25.06,
3362040,-0.01,-0.06,1.19,-1.53,1.22,6.84,911.94,25.04,
3362078,-0.02,-0.06,1.18,-1.22,0.37,6.84,911.9,25.04,
3362116,-0.02,-0.06,1.19,-1.1,0.06,6.65,911.89,25.05,
3362155,-0.01,-0.07,1.16,-1.04,0.55,6.71,911.87,25.05,
3362193,-0.01,-0.06,1.15,-0.92,0.12,6.65,911.86,25.05,
3362231,-0.03,-0.06,1.16,-0.67,-0.12,6.84,911.86,25.05,
3362269,-0.03,-0.07,1.11,-0.79,0.61,6.59,911.9,25.05,
3362308,-0.03,-0.06,1.1,-0.61,1.04,6.47,911.82,25.04,
3362358,-0.02,-0.08,1.05,-0.55,1.46,6.53,911.8,25.05,
3362396,-0.04,-0.07,1.04,-0.61,1.71,6.29,911.78,25.05,
3362434,-0.04,-0.07,1.04,-0.61,2.56,6.1,911.8,25.05,
3362472,-0.02,-0.06,1.08,-0.55,2.81,6.23,911.8,25.05,
3362510,-0.04,-0.07,1.03,-0.55,2.99,6.35,911.8,25.05,
3362549,-0.06,-0.08,1.05,-0.18,3.48,6.1,911.79,25.05,
3362587,-0.03,-0.08,1.06,0.12,4.21,6.1,911.75,25.06,
3362625,-0.04,-0.06,1.07,0.55,3.54,6.35,911.76,25.05,
3362663,-0.05,-0.06,1.07,0.79,3.66,6.53,911.78,25.06,
3362713,-0.05,-0.06,1.08,0.73,4.58,6.35,911.69,25.04,
3362752,-0.06,-0.06,1.1,0.79,4.64,6.77,911.75,25.06,
3362790,-0.07,-0.07,1.12,1.22,4.76,6.9,911.71,25.06,
3362828,-0.07,-0.07,1.1,1.22,5.55,7.14,911.74,25.05,
3362866,-0.06,-0.06,1.11,1.59,4.82,7.26,911.69,25.05,
3362904,-0.06,-0.08,1.07,1.34,5.8,7.45,911.65,25.05,
3362943,-0.07,-0.07,1.01,1.4,5.68,7.75,911.65,25.06,
3362981,-0.07,-0.06,1.0,1.83,5.55,8.12,911.65,25.06,
3363019,-0.07,-0.06,0.92,1.46,5.37,8.3,911.63,25.07,
3363057,-0.08,-0.07,0.91,1.4,5.0,8.54,911.63,25.06,
3363107,-0.07,-0.08,0.87,0.73,5.62,8.85,911.63,25.06,
3363146,-0.07,-0.08,0.92,0.31,4.76,9.03,911.65,25.07,
3363184,-0.07,-0.08,0.92,-0.49,5.62,9.46,911.58,25.06,
3363222,-0.06,-0.07,0.98,-0.85,5.55,9.58,911.6,25.05,
3363260,-0.07,-0.08,0.98,-1.16,5.37,10.07,911.6,25.07,
3363299,-0.07,-0.08,0.98,-1.46,4.52,10.25,911.57,25.08,
3363337,-0.04,-0.07,0.98,-1.83,4.33,10.44,911.64,25.08,
3363375,-0.02,-0.07,1.0,-2.2,4.46,10.56,911.65,25.08,
3363413,-0.05,-0.07,1.0,-2.08,3.91,10.86,911.59,25.06,
3363452,-0.04,-0.08,1.0,-2.44,4.21,11.05,911.64,25.06,
3363501,-0.05,-0.07,1.06,-2.69,4.39,11.17,911.67,25.06,
3363540,-0.03,-0.07,1.09,-2.99,3.97,11.35,911.69,25.06,
3363578,-0.03,-0.07,1.09,-2.81,3.85,11.35,911.71,25.08,
3363616,-0.04,-0.08,1.09,-3.11,4.46,11.29,911.74,25.08,
3363654,-0.02,-0.07,1.14,-2.81,4.03,11.54,911.71,25.06,
3363693,-0.01,-0.06,1.17,-2.69,3.23,11.35,911.71,25.09,
3363731,-0.02,-0.07,1.18,-2.08,2.44,11.35,911.68,25.07,
3363769,-0.02,-0.07,1.14,-2.14,3.66,11.41,911.69,25.07,
3363807,-0.01,-0.06,1.18,-1.71,2.99,11.35,911.73,25.07,
3363857,-0.03,-0.07,1.16,-1.65,1.95,11.54,911.8,25.06,
3363896,-0.03,-0.07,1.17,-1.4,2.62,11.41,911.71,25.06,
3363934,0.0,-0.07,1.17,-1.1,3.36,11.11,911.77,25.07,
3363972,-0.01,-0.06,1.15,-0.92,2.32,10.99,911.78,25.06,
3364010,-0.01,-0.06,1.12,-0.79,1.71,11.11,911.71,25.07,
3364049,-0.03,-0.07,1.07,-0.73,2.87,10.93,911.67,25.07,
3364087,-0.02,-0.07,1.03,-0.67,3.23,10.86,911.75,25.06,
3364125,-0.02,-0.08,1.03,-0.73,2.87,10.74,911.7,25.07,
3364163,-0.04,-0.07,0.96,-1.16,3.05,10.74,911.71,25.06,
3364213,-0.01,-0.07,1.01,-1.22,2.75,10.8,911.76,25.04,
3364252,-0.01,-0.08,0.99,-1.59,2.75,10.68,911.69,25.05,
3364290,-0.03,-0.07,1.01,-1.83,2.2,10.8,911.68,25.06,
3364328,-0.01,-0.08,1.01,-2.38,2.99,10.68,911.74,25.06,
3364366,-0.01,-0.06,1.04,-2.62,2.56,10.8,911.73,25.06,
3364405,-0.01,-0.08,1.02,-2.87,2.69,10.62,911.72,25.06,
3364443,-0.03,-0.06,1.04,-2.81,1.89,10.62,911.67,25.06,
3364481,-0.02,-0.07,1.07,-2.81,2.62,10.5,911.74,25.07,
3364519,0.01,-0.07,1.08,-3.42,2.5,10.31,911.69,25.06,
3364595,-0.02,-0.07,1.16,-3.42,2.62,10.56,911.73,25.04,
3364634,-0.01,-0.06,1.21,-3.3,2.2,10.07,911.67,25.05,
3364672,-0.0,-0.07,1.19,-3.3,2.01,10.25,911.69,25.05,
3364834,-0.0,-0.05,1.29,-2.93,1.59,9.89,911.69,24.99,
3364873,-0.01,-0.05,1.27,-2.93,2.44,9.77,911.7,25.01,
3364911,-0.01,-0.04,1.33,-2.69,2.87,9.58,911.76,25.03,
3364949,0.01,-0.05,1.32,-2.93,3.48,9.22,911.71,25.02,
3364987,0.0,-0.06,1.33,-2.62,3.36,9.16,911.69,25.02,
3365026,-0.0,-0.07,1.31,-2.38,4.27,9.03,911.71,25.02,
3365064,0.01,-0.06,1.31,-1.95,4.09,8.97,911.68,25.03,
3365114,0.01,-0.06,1.27,-1.71,4.7,8.79,911.74,25.02,
3365152,0.02,-0.06,1.27,-1.22,3.97,8.54,911.74,25.03,
3365190,0.01,-0.07,1.26,-1.4,3.97,8.42,911.72,25.04,
3365229,0.03,-0.06,1.25,-1.77,3.78,8.24,911.74,25.04,
3365267,0.02,-0.05,1.24,-2.2,4.03,8.0,911.7,25.04,
3365305,-0.0,-0.07,1.23,-2.08,4.27,7.93,911.66,25.04,
3365343,-0.0,-0.07,1.18,-2.56,4.82,7.63,911.7,25.05,
3365382,0.02,-0.06,1.2,-2.69,4.64,7.2,911.71,25.05,
3365420,0.01,-0.07,1.13,-2.69,5.19,7.02,911.69,25.06,
3365458,0.01,-0.07,1.1,-2.62,5.55,6.96,911.73,25.05,
3365508,0.03,-0.06,1.11,-2.62,5.43,6.77,911.68,25.03,
3365546,0.01,-0.07,1.1,-2.87,5.55,6.47,911.68,25.04,
3365585,0.01,-0.07,1.14,-2.56,4.76,6.35,911.68,25.05,
3365623,0.01,-0.06,1.22,-2.56,4.09,6.16,911.66,25.05,
3365661,0.02,-0.07,1.22,-2.56,4.03,6.16,911.69,25.05,
3365699,0.0,-0.06,1.23,-2.32,3.3,6.16,911.72,25.06,
3365738,-0.0,-0.06,1.24,-1.83,3.17,6.04,911.71,25.06,
3365776,-0.01,-0.07,1.23,-1.89,2.56,5.8,911.72,25.06,
3365814,-0.0,-0.06,1.28,-1.59,1.65,5.8,911.69,25.05,
3365864,0.01,-0.06,1.27,-1.16,0.98,5.74,911.69,25.05,
3365902,-0.0,-0.07,1.27,-1.22,0.55,5.74,911.65,25.05,
3365940,-0.01,-0.06,1.27,-1.04,0.31,5.68,911.69,25.05,
3365979,-0.01,-0.06,1.28,-0.98,0.06,5.68,911.67,25.05,
3366017,-0.0,-0.06,1.27,-0.98,0.06,5.43,911.64,25.04,
3366055,-0.01,-0.06,1.28,-0.73,0.06,5.25,911.65,25.04,
3366093,-0.01,-0.06,1.25,-0.67,0.31,5.25,911.59,25.04,
3366132,-0.01,-0.06,1.24,-0.43,0.24,5.13,911.6,25.05,
3366170,0.0,-0.06,1.23,-0.31,0.43,5.13,911.6,25.04,
3366208,-0.0,-0.06,1.21,-0.18,0.85,4.88,911.59,25.05,
3366258,-0.01,-0.07,1.19,0.0,0.98,4.88,911.56,25.03,
3366296,-0.02,-0.07,1.17,-0.18,1.53,4.64,911.59,25.05,
3366334,-0.01,-0.07,1.15,0.0,2.08,4.52,911.54,25.04,
3366372,-0.02,-0.07,1.14,0.12,2.2,4.58,911.53,25.05,
3366411,-0.02,-0.07,1.12,0.06,2.56,4.58,911.58,25.05,
3366449,-0.03,-0.08,1.09,0.37,3.36,4.58,911.55,25.06,
3366487,-0.02,-0.08,1.09,0.67,3.42,4.39,911.53,25.04,
3366525,-0.02,-0.08,1.05,0.73,3.91,4.33,911.54,25.03,
3366564,-0.01,-0.07,1.0,0.55,4.15,4.33,911.51,25.06,
3366614,-0.03,-0.07,1.0,0.92,4.64,4.33,911.49,25.04,
3366652,-0.0,-0.08,1.0,1.16,4.33,4.15,911.5,25.06,
3366690,-0.02,-0.07,0.98,1.65,4.88,4.03,911.49,25.05,
3366728,-0.05,-0.07,0.96,1.65,5.19,4.27,911.53,25.06,
3366767,-0.03,-0.07,0.98,2.26,4.82,4.33,911.47,25.06,
3366805,-0.01,-0.08,0.94,2.01,5.49,4.15,911.46,25.06,
3366843,-0.02,-0.07,0.97,2.56,5.68,4.15,911.48,25.06,
3366881,-0.03,-0.08,0.9,2.26,6.77,4.15,911.44,25.06,
3366920,-0.03,-0.07,0.95,2.5,5.8,4.27,911.47,25.07,
3366958,-0.02,-0.08,0.89,2.62,6.84,4.39,911.48,25.06,
3367008,-0.05,-0.07,0.9,2.87,5.62,4.27,911.43,25.05,
3367046,-0.05,-0.08,0.85,2.99,6.53,4.39,911.44,25.05,
3367084,-0.04,-0.07,0.88,2.81,5.8,4.64,911.48,25.06,
3367123,-0.03,-0.07,0.88,2.69,6.29,4.76,911.42,25.06,
3367161,-0.04,-0.08,0.87,2.32,6.29,4.82,911.42,25.06,
3367199,-0.05,-0.07,0.91,2.44,6.1,5.0,911.37,25.06,
3367237,-0.05,-0.08,0.87,1.65,6.29,5.0,911.37,25.06,
3367275,-0.06,-0.07,0.93,1.77,5.68,5.13,911.37,25.06,
3367314,-0.05,-0.08,0.85,1.28,6.65,5.25,911.31,25.04,
3367352,-0.05,-0.07,0.92,1.28,5.92,5.37,911.31,25.06,
3367402,-0.05,-0.09,0.83,0.79,6.53,5.8,911.38,25.05,
3367440,-0.04,-0.07,0.89,0.92,5.92,5.92,911.37,25.06,
3367478,-0.05,-0.07,0.88,0.73,6.47,6.16,911.37,25.05,
3367517,-0.05,-0.07,0.88,0.61,5.74,6.29,911.28,25.05,
3367555,-0.06,-0.06,0.97,0.79,4.88,6.35,911.34,25.06,
3367593,-0.04,-0.09,0.91,0.12,5.49,6.53,911.31,25.05,
3367631,-0.04,-0.06,1.03,0.43,4.58,6.71,911.37,25.07,
3367669,-0.03,-0.07,1.0,-0.12,5.25,6.96,911.31,25.06,
3367708,-0.05,-0.07,1.05,0.37,4.46,6.96,911.32,25.06,
3367784,-0.06,-0.07,1.04,0.24,4.09,7.26,911.33,25.03,
3367822,-0.03,-0.07,1.02,0.31,3.72,7.14,911.36,25.04,
3367860,-0.04,-0.06,0.99,0.12,3.42,7.32,911.34,25.04,
3367950,-0.03,-0.07,0.98,-0.61,3.54,7.63,911.33,25.01,
3367988,-0.03,-0.06,1.05,-0.73,2.62,7.69,911.37,25.02,
3368026,-0.04,-0.07,1.01,-1.28,2.93,7.81,911.41,25.03,
3368064,-0.03,-0.06,1.09,-1.16,1.77,7.69,911.36,25.05,
3368103,-0.03,-0.07,1.1,-1.34,1.95,7.75,911.36,25.04,
3368141,-0.03,-0.07,1.12,-1.22,1.28,8.0,911.3,25.04,
3368179,-0.03,-0.06,1.15,-1.22,1.28,7.87,911.39,25.04,
3368229,-0.03,-0.05,1.18,-1.22,1.16,7.75,911.36,25.04,
3368267,-0.02,-0.05,1.18,-1.28,1.46,7.75,911.36,25.04,
3368305,-0.02,-0.05,1.21,-1.28,1.04,7.75,911.38,25.05,
3368344,-0.03,-0.05,1.23,-0.85,1.04,7.69,911.39,25.04,
3368382,-0.03,-0.06,1.22,-0.98,0.85,7.63,911.36,25.04,
3368420,-0.01,-0.06,1.26,-0.79,0.85,7.57,911.37,25.05,
3368458,-0.03,-0.06,1.23,-0.55,1.1,7.57,911.37,25.05,
3368497,-0.02,-0.05,1.23,-0.18,1.34,7.57,911.38,25.05,
3368535,-0.02,-0.06,1.2,0.06,1.46,7.39,911.34,25.03,
3368585,-0.03,-0.05,1.18,0.37,0.73,7.39,911.38,25.05,
3368623,-0.02,-0.06,1.17,0.24,1.53,7.39,911.4,25.05,
3368661,-0.02,-0.07,1.13,0.61,1.16,7.32,911.39,25.05,
3368699,-0.03,-0.07,1.1,0.61,1.4,7.26,911.38,25.05,
3368738,-0.03,-0.06,1.06,0.37,1.89,6.96,911.39,25.05,
3368776,-0.01,-0.06,1.06,0.49,2.32,7.02,911.34,25.05,
3368814,-0.02,-0.07,1.04,0.49,2.08,6.96,911.37,25.05,
3368852,-0.03,-0.07,1.05,0.73,2.5,6.77,911.4,25.06,
3368891,-0.03,-0.07,1.03,0.49,2.75,6.9,911.34,25.06,
3368929,-0.02,-0.07,1.05,0.61,2.32,6.71,911.27,25.05,
3368979,-0.03,-0.07,1.03,0.12,2.56,7.08,911.28,25.04,
3369017,-0.03,-0.07,1.1,0.18,2.81,6.84,911.29,25.05,
3369055,-0.03,-0.07,1.1,-0.18,3.17,6.65,911.28,25.05,
3369093,-0.02,-0.08,1.1,0.12,2.81,6.53,911.3,25.05,
3369131,-0.03,-0.06,1.1,-0.06,3.17,6.65,911.24,25.05,
3369170,-0.04,-0.06,1.1,0.0,3.6,6.65,911.29,25.05,
3369208,-0.03,-0.06,1.13,-0.12,3.36,6.71,911.23,25.05,
3369246,-0.03,-0.06,1.14,0.06,3.48,6.71,911.22,25.06,
3369284,-0.05,-0.06,1.13,0.24,3.78,6.77,911.25,25.06,
3369322,-0.04,-0.07,1.09,0.55,4.15,6.96,911.29,25.06,
3369372,-0.05,-0.06,1.08,0.98,3.78,7.14,911.36,25.06,
3369411,-0.05,-0.07,1.02,1.4,3.66,7.2,911.25,25.07,
3369449,-0.04,-0.08,0.96,0.79,3.6,6.9,911.23,25.06,
3369487,-0.02,-0.06,1.0,0.85,3.23,6.9,911.25,25.06,
3369525,-0.02,-0.06,1.01,0.73,2.93,7.08,911.26,25.07,
3369564,-0.03,-0.07,1.0,0.49,2.69,7.14,911.18,25.06,
3369602,-0.03,-0.06,1.05,0.31,3.23,6.77,911.28,25.06,
3369640,-0.04,-0.06,1.09,0.18,3.91,6.84,911.2,25.06,
3369678,-0.02,-0.07,1.08,-0.12,3.54,7.02,911.26,25.06,
3369728,-0.04,-0.07,1.06,-0.12,2.56,6.96,911.24,25.05,
3369766,-0.01,-0.06,1.09,0.12,1.59,6.9,911.26,25.06,
3369804,-0.0,-0.06,1.11,0.12,-0.12,7.02,911.18,25.05,
3369843,-0.03,-0.06,1.08,-0.12,-1.28,7.14,911.24,25.05,
3369881,-0.05,-0.07,1.07,0.18,-2.01,7.2,911.22,25.05,
3369919,-0.02,-0.08,1.04,0.24,-2.38,7.08,911.26,25.06,
3369957,-0.03,-0.06,1.02,0.49,-3.42,7.2,911.27,25.07,
3369995,-0.04,-0.08,0.88,0.49,-3.42,7.39,911.24,25.05,
3370034,-0.03,-0.07,0.83,0.73,-4.7,7.08,911.2,25.06,
3370072,-0.05,-0.08,0.71,1.16,-5.25,7.26,911.19,25.06,
3370122,-0.04,-0.07,0.67,0.92,-6.59,7.51,911.17,25.05,
3370160,-0.03,-0.07,0.63,1.1,-6.35,7.51,911.19,25.06,
3370198,-0.06,-0.07,0.6,0.73,-6.84,7.63,911.15,25.05,
3370236,-0.05,-0.08,0.65,0.85,-6.41,7.69,911.12,25.06,
3370275,-0.05,-0.09,0.56,-0.12,-3.42,7.57,911.1,25.05,
3370313,-0.07,-0.06,0.6,-0.55,-2.62,7.75,911.12,25.06,
3370351,-0.04,-0.07,0.61,-0.92,-1.89,7.87,911.12,25.06,
3370389,-0.08,-0.08,0.62,-1.77,-0.06,8.06,911.11,25.06,
3370427,-0.04,-0.08,0.74,-2.2,0.92,8.36,911.11,25.06,
3370477,-0.05,-0.08,0.8,-2.87,1.16,8.54,911.22,25.06,
3370516,-0.04,-0.07,0.88,-3.23,1.4,8.79,911.12,25.05,
3370554,-0.03,-0.08,0.94,-3.11,2.2,8.54,911.19,25.06,
3370592,-0.03,-0.08,0.95,-4.09,3.11,8.61,911.19,25.05,
3370630,-0.02,-0.07,1.02,-3.78,3.66,8.73,911.32,25.06,
3370668,-0.04,-0.07,1.01,-3.85,5.68,8.61,911.22,25.05,
3370707,-0.04,-0.06,1.05,-3.91,5.07,8.67,911.2,25.04,
3370745,-0.03,-0.08,1.1,-3.48,6.04,8.67,911.27,25.06,
3370783,-0.04,-0.07,1.13,-3.11,7.26,8.54,911.26,25.05,
3370821,-0.04,-0.06,1.16,-2.56,8.0,8.79,911.22,25.05,
3370897,-0.04,-0.05,1.18,-2.14,8.79,8.97,911.21,25.01,
3370936,-0.02,-0.06,1.22,-1.95,8.67,8.85,911.17,25.02,
3370974,-0.05,-0.07,1.23,-1.95,8.06,9.03,911.23,25.02,
3371064,-0.01,-0.05,1.32,-2.81,6.29,9.46,911.22,25.0,
3371102,-0.02,-0.06,1.31,-2.93,6.35,9.46,911.27,25.01,
3371140,-0.04,-0.06,1.32,-2.99,5.86,9.52,911.32,25.02,
3371178,-0.05,-0.06,1.32,-2.62,5.98,9.64,911.33,25.03,
3371216,-0.02,-0.06,1.31,-2.32,5.0,9.77,911.31,25.02,
3371255,-0.03,-0.06,1.29,-2.32,4.58,9.52,911.33,25.02,
3371305,-0.02,-0.06,1.32,-2.01,4.52,10.01,911.36,25.02,
3371343,-0.01,-0.06,1.32,-2.01,4.27,9.95,911.32,25.03,
3371381,-0.02,-0.06,1.35,-1.95,3.48,9.89,911.32,25.02,
3371419,-0.02,-0.06,1.37,-1.83,4.21,9.95,911.3,25.02,
3371458,-0.02,-0.06,1.34,-1.77,4.39,9.83,911.36,25.04,
3371496,-0.03,-0.06,1.35,-1.59,3.91,9.64,911.3,25.03,
3371534,-0.0,-0.07,1.32,-1.65,4.21,9.64,911.35,25.04,
3371572,0.0,-0.07,1.31,-2.01,4.09,9.77,911.4,25.05,
3371610,-0.01,-0.07,1.29,-2.08,4.09,9.77,911.29,25.04,
3371649,-0.01,-0.06,1.31,-2.14,3.72,9.77,911.35,25.05,
3371699,-0.0,-0.07,1.31,-2.08,3.3,9.52,911.37,25.03,
3371737,0.0,-0.07,1.3,-2.26,2.32,9.52,911.36,25.05,
3371775,-0.0,-0.07,1.24,-1.77,2.14,9.46,911.4,25.05,
3371813,-0.01,-0.08,1.19,-1.59,2.5,9.22,911.33,25.05,
3371851,-0.0,-0.06,1.24,-1.16,0.61,9.22,911.33,25.04,
3371890,0.0,-0.09,1.15,-1.34,2.62,9.09,911.29,25.04,
3371928,0.02,-0.08,1.18,-1.34,1.53,8.79,911.31,25.05,
3371966,0.02,-0.09,1.18,-1.59,1.28,8.42,911.27,25.07,
3372004,0.01,-0.09,1.16,-2.5,1.16,8.3,911.23,25.05,
3372054,0.03,-0.08,1.24,-3.17,1.4,8.12,911.25,25.05,
3372093,0.01,-0.09,1.18,-3.97,1.65,7.75,911.28,25.05,
3372131,0.01,-0.08,1.26,-4.21,0.85,7.63,911.28,25.05,
3372169,0.01,-0.09,1.26,-4.46,0.98,7.32,911.27,25.05,
3372207,0.01,-0.08,1.31,-4.76,0.31,7.08,911.21,25.05,
3372245,0.01,-0.08,1.33,-5.43,0.18,6.96,911.26,25.05,
3372284,-0.01,-0.08,1.32,-5.92,0.37,6.84,911.23,25.05,
3372322,0.01,-0.08,1.38,-6.16,0.12,6.59,911.22,25.05,
3372360,0.0,-0.08,1.36,-6.53,1.1,6.59,911.24,25.04,
3372398,-0.01,-0.08,1.38,-6.59,1.16,6.16,911.26,25.04,
3372448,0.0,-0.08,1.38,-6.65,2.5,6.29,911.26,25.03,
3372486,-0.0,-0.08,1.4,-6.16,2.01,5.86,911.24,25.01,
3372525,-0.0,-0.07,1.38,-5.8,2.44,5.74,911.19,25.02,
3372563,-0.02,-0.06,1.44,-5.37,3.91,5.55,911.23,25.02,
3372601,-0.01,-0.08,1.45,-4.7,5.31,5.31,911.17,25.01,
3372639,0.0,-0.08,1.49,-4.21,5.43,4.88,911.26,25.03,
3372678,-0.02,-0.07,1.5,-3.78,7.02,4.94,911.24,25.02,
3372716,-0.01,-0.07,1.48,-3.54,7.63,4.64,911.12,25.02,
3372754,0.0,-0.06,1.48,-3.3,7.14,4.52,911.18,25.02,
3372804,-0.02,-0.07,1.39,-2.99,7.2,4.39,911.14,25.01,
3372842,-0.02,-0.06,1.39,-2.81,6.23,4.46,911.2,25.02,
3372881,-0.02,-0.07,1.36,-3.05,6.16,4.64,911.08,25.01,
3372919,-0.03,-0.07,1.36,-2.69,4.52,4.64,911.13,25.02,
3372957,-0.02,-0.07,1.35,-2.5,4.88,4.88,911.07,25.02,
3372995,-0.02,-0.08,1.35,-2.2,4.82,4.7,911.11,25.02,
3373034,-0.02,-0.07,1.32,-2.01,4.52,4.82,911.08,25.01,
3373072,-0.03,-0.07,1.29,-1.28,4.52,4.82,911.07,25.01,
3373110,-0.04,-0.08,1.23,-0.92,4.94,4.94,911.03,25.01,
3373148,-0.03,-0.07,1.23,-0.49,4.46,4.88,911.06,25.02,
3373198,-0.04,-0.08,1.18,0.0,4.76,4.82,911.01,25.01,
3373236,-0.04,-0.08,1.19,0.43,5.07,4.88,910.98,25.01,
3373275,-0.04,-0.08,1.18,0.49,5.74,4.94,910.93,25.01,
3373313,-0.03,-0.08,1.2,0.98,5.43,5.13,911.0,25.02,
3373351,-0.06,-0.08,1.17,0.73,6.16,5.19,910.96,25.02,
3373389,-0.04,-0.08,1.18,1.4,5.92,5.25,910.93,25.01,
