timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4356648,-0.02,-0.03,1.06,-3.48,3.36,-5.92,873.67,34.61
4356686,-0.0,-0.02,1.04,-3.72,2.44,-5.62,873.59,34.62
4356724,-0.0,-0.03,1.08,-3.85,2.14,-5.62,873.6,34.62
4356762,-0.01,-0.05,1.04,-4.33,2.5,-5.62,873.58,34.62
4356801,-0.01,-0.03,1.07,-4.64,1.95,-5.49,873.61,34.63
4356839,-0.0,-0.03,1.08,-4.88,1.34,-5.62,873.67,34.65
4356877,-0.01,-0.03,1.06,-5.13,1.34,-5.8,873.64,34.64
4356915,-0.02,-0.03,1.07,-5.19,1.22,-5.43,873.56,34.64
4356965,0.02,-0.03,1.09,-5.19,0.0,-5.62,873.53,34.62
4357003,-0.0,-0.02,1.11,-5.25,-0.85,-5.62,873.58,34.64
4357041,-0.01,-0.01,1.14,-5.31,-1.34,-5.25,873.54,34.65
4357079,0.0,-0.02,1.18,-5.13,-1.65,-5.37,873.55,34.65
4357117,-0.01,-0.01,1.2,-5.07,-2.26,-5.43,873.52,34.64
4357155,0.01,-0.01,1.22,-4.64,-2.14,-5.37,873.55,34.66
4357193,0.02,-0.01,1.21,-4.03,-1.83,-5.68,873.54,34.67
4357231,0.02,-0.01,1.18,-3.66,-1.46,-5.8,873.57,34.67
4357270,0.01,-0.01,1.18,-2.99,-0.85,-5.98,873.55,34.67
4357308,0.02,-0.01,1.15,-1.95,-0.18,-6.29,873.54,34.65
4357358,0.06,-0.02,1.14,-1.22,1.34,-6.71,873.57,34.65
4357396,0.01,-0.02,1.13,-0.55,1.77,-7.02,873.51,34.66
4357434,0.02,-0.02,1.1,0.06,3.05,-7.39,873.51,34.67
4357472,0.02,-0.02,1.1,0.67,3.91,-7.63,873.51,34.64
4357510,0.02,-0.02,1.07,1.22,4.58,-7.75,873.46,34.64
4357548,0.01,-0.02,1.06,1.53,5.13,-7.87,873.54,34.65
4357586,0.01,-0.03,1.03,1.77,6.53,-8.12,873.53,34.65
4357624,0.01,-0.03,1.0,1.95,6.29,-8.24,873.59,34.64
4357662,0.02,-0.02,1.02,2.2,6.35,-8.42,873.64,34.65
4357712,0.0,-0.03,0.94,2.14,6.41,-8.54,873.56,34.64
4357750,0.01,-0.04,0.95,1.89,6.59,-8.61,873.59,34.65
4357788,0.02,-0.03,0.97,1.89,6.53,-8.61,873.5,34.63
4357827,0.0,-0.04,0.91,1.71,7.51,-8.67,873.49,34.64
4357865,0.01,-0.03,0.94,1.4,6.41,-8.79,873.52,34.65
4357903,0.01,-0.04,0.96,1.53,7.02,-8.97,873.48,34.65
4357941,0.01,-0.04,0.93,1.1,6.9,-9.09,873.57,34.65
4357979,-0.0,-0.03,0.95,0.73,7.32,-8.91,873.55,34.67
4358017,0.02,-0.05,0.91,0.73,7.26,-9.22,873.61,34.66
4358055,0.02,-0.04,0.91,0.49,6.65,-9.58,873.52,34.65
4358105,0.02,-0.04,0.93,0.37,6.41,-9.52,873.51,34.63
4358143,0.0,-0.04,0.93,0.12,6.53,-9.7,873.53,34.65
4358181,0.0,-0.04,0.94,-0.12,6.23,-9.89,873.53,34.65
4358219,0.01,-0.04,0.97,-0.06,6.65,-10.01,873.57,34.65
4358257,0.01,-0.05,0.93,-0.73,6.9,-10.07,873.54,34.66
4358296,-0.0,-0.04,0.95,-0.79,6.16,-10.31,873.54,34.65
4358334,0.01,-0.04,0.96,-0.92,6.59,-10.38,873.49,34.64
4358372,0.01,-0.04,0.95,-1.22,6.59,-10.56,873.52,34.66
4358410,-0.02,-0.03,0.98,-1.28,6.41,-10.44,873.53,34.65
4358460,-0.03,-0.04,0.96,-1.46,5.92,-10.56,873.55,34.64
4358498,-0.02,-0.04,1.0,-1.83,5.74,-10.68,873.54,34.66
4358536,0.01,-0.03,0.98,-2.14,5.55,-10.74,873.57,34.66
4358574,-0.03,-0.03,0.98,-2.5,5.68,-10.56,873.54,34.65
4358612,-0.02,-0.04,1.0,-2.5,5.68,-10.44,873.52,34.64
4358650,-0.0,-0.04,1.0,-2.87,5.55,-10.68,873.52,34.65
4358689,-0.02,-0.03,1.02,-2.87,6.04,-10.86,873.56,34.64
4358727,-0.04,-0.03,1.02,-2.5,6.04,-10.74,873.54,34.65
4358765,-0.01,-0.03,1.06,-2.75,5.86,-10.8,873.51,34.63
4358815,-0.01,-0.02,1.07,-2.5,5.25,-10.74,873.57,34.63
4358853,-0.03,-0.02,1.05,-2.75,5.68,-10.5,873.51,34.63
4358891,-0.05,-0.01,1.14,-2.44,4.52,-10.38,873.55,34.65
4358929,-0.02,-0.03,1.14,-2.69,5.55,-10.5,873.55,34.65
4358967,-0.02,-0.01,1.14,-2.75,4.33,-10.13,873.57,34.64
4359005,-0.04,-0.01,1.14,-2.87,3.78,-9.89,873.49,34.64
4359043,-0.02,-0.01,1.19,-2.87,3.11,-9.89,873.49,34.64
4359082,0.01,-0.01,1.19,-3.11,3.17,-9.83,873.57,34.64
4359120,-0.01,-0.01,1.2,-2.99,2.69,-9.64,873.54,34.63
4359158,-0.03,-0.03,1.15,-2.75,1.95,-9.77,873.54,34.64
4359234,-0.02,-0.01,1.21,-3.11,1.4,-9.77,873.58,34.61
4359272,-0.02,-0.02,1.15,-2.75,1.16,-9.7,873.56,34.61
4359310,-0.04,-0.03,1.11,-2.5,1.89,-9.83,873.58,34.61
4359399,-0.03,-0.03,1.12,-2.81,2.38,-9.95,873.63,34.59
4359438,-0.03,-0.02,1.07,-2.93,2.44,-10.07,873.63,34.6
4359476,-0.05,-0.02,1.11,-2.87,2.62,-10.44,873.63,34.6
4359514,-0.03,-0.04,1.1,-2.87,3.78,-10.19,873.62,34.6
4359552,-0.03,-0.03,1.12,-2.93,3.48,-10.44,873.62,34.59
4359590,-0.04,-0.03,1.08,-2.87,4.33,-10.44,873.67,34.61
4359640,-0.04,-0.02,1.07,-3.42,3.91,-10.25,873.7,34.61
4359678,-0.04,-0.03,1.09,-3.66,3.36,-10.31,873.59,34.6
4359716,-0.05,-0.03,1.04,-3.78,3.17,-10.19,873.63,34.62
4359755,-0.04,-0.02,1.04,-3.66,3.42,-10.13,873.64,34.62
4359793,-0.05,-0.02,1.06,-3.48,2.81,-10.19,873.65,34.62
4359831,-0.05,-0.03,1.07,-3.66,2.87,-10.07,873.68,34.62
4359869,-0.04,-0.03,1.11,-3.66,2.99,-10.01,873.66,34.63
4359907,-0.05,-0.03,1.11,-3.66,4.21,-10.13,873.66,34.63
4359945,-0.05,-0.01,1.13,-3.72,4.27,-10.25,873.66,34.62
4359995,-0.06,-0.0,1.14,-3.72,4.15,-9.89,873.7,34.62
4360033,-0.07,-0.01,1.13,-3.6,4.21,-9.89,873.69,34.62
4360071,-0.07,-0.01,1.13,-3.66,5.07,-9.77,873.63,34.63
4360110,-0.06,0.01,1.14,-3.85,4.39,-9.7,873.71,34.64
4360148,-0.07,0.01,1.17,-3.66,4.64,-9.46,873.7,34.63
4360186,-0.07,-0.01,1.13,-3.66,5.62,-9.52,873.66,34.62
4360224,-0.07,0.0,1.21,-3.54,5.25,-9.34,873.69,34.64
4360262,-0.07,-0.01,1.23,-3.48,5.37,-8.85,873.63,34.65
4360300,-0.06,-0.0,1.21,-3.72,4.03,-8.48,873.64,34.65
4360350,-0.07,0.02,1.19,-3.78,3.6,-8.24,873.68,34.64
4360388,-0.07,0.01,1.17,-3.78,2.87,-7.93,873.69,34.65
4360426,-0.04,-0.02,1.18,-3.72,2.69,-7.93,873.69,34.63
4360464,-0.05,-0.03,1.15,-3.54,1.28,-7.87,873.63,34.64
4360502,-0.08,-0.01,1.18,-3.3,2.32,-7.57,873.69,34.64
4360541,-0.05,-0.03,1.11,-2.99,2.14,-7.45,873.72,34.66
4360579,-0.06,-0.0,1.22,-2.87,0.06,-7.39,873.68,34.65
4360617,-0.08,-0.03,1.12,-2.2,1.16,-7.08,873.71,34.64
4360655,-0.06,-0.01,1.15,-2.32,0.92,-6.9,873.63,34.63
4360693,-0.05,-0.02,1.2,-1.95,1.22,-7.14,873.68,34.65
4360743,-0.06,-0.0,1.28,-2.08,0.06,-6.71,873.64,34.62
4360781,-0.07,0.0,1.3,-2.01,1.65,-6.71,873.67,34.64
4360819,-0.07,0.0,1.33,-2.08,1.77,-6.71,873.66,34.64
4360857,-0.07,0.01,1.29,-2.26,2.56,-6.9,873.7,34.64
4360895,-0.08,0.0,1.35,-1.83,3.11,-6.59,873.74,34.65
4360933,-0.05,-0.01,1.36,-1.59,4.27,-6.71,873.7,34.63
4360971,-0.07,0.01,1.32,-1.46,5.19,-6.71,873.81,34.65
4361009,-0.07,0.0,1.29,-1.1,7.02,-6.59,873.76,34.65
4361047,-0.07,-0.02,1.21,-1.1,8.06,-6.53,873.78,34.65
4361097,-0.09,-0.0,1.24,-1.04,7.51,-6.23,873.74,34.64
4361135,-0.08,-0.02,1.18,-0.85,8.06,-6.04,873.74,34.65
4361173,-0.1,0.01,1.23,-1.16,7.63,-5.8,873.7,34.63
4361211,-0.07,0.01,1.27,-0.98,9.28,-5.43,873.68,34.65
4361249,-0.05,-0.01,1.29,-1.1,8.85,-5.19,873.69,34.63
4361288,-0.09,-0.01,1.33,-1.16,8.3,-4.76,873.75,34.63
4361326,-0.1,-0.01,1.29,-0.98,7.45,-4.39,873.83,34.64
4361364,-0.06,0.01,1.32,-0.79,7.39,-3.85,873.83,34.65
4361402,-0.07,0.01,1.34,-0.85,5.92,-3.54,873.76,34.64
4361452,-0.09,-0.01,1.26,-0.92,5.74,-2.87,873.78,34.63
4361490,-0.07,-0.01,1.32,-1.16,5.8,-2.69,873.72,34.63
4361528,-0.04,-0.01,1.3,-1.16,6.84,-2.5,873.77,34.62
4361566,-0.04,0.01,1.34,-1.65,4.82,-2.01,873.74,34.64
4361604,-0.06,-0.01,1.32,-1.59,6.1,-2.08,873.79,34.66
4361642,-0.05,-0.01,1.33,-1.83,4.94,-1.83,873.78,34.64
4361680,-0.03,-0.02,1.36,-1.65,4.58,-1.59,873.81,34.64
4361719,-0.05,-0.02,1.19,-2.01,4.03,-1.46,873.79,34.64
4361757,-0.04,-0.01,1.27,-1.89,4.09,-1.46,873.88,34.65
4361795,-0.01,-0.05,1.13,-1.59,5.68,-1.59,873.91,34.65
4361845,-0.04,-0.03,1.19,-1.53,4.52,-1.28,873.96,34.63
4361883,-0.02,-0.05,1.06,-1.4,6.9,-1.1,873.94,34.65
4361921,-0.01,-0.03,1.14,-1.53,5.68,-1.4,873.86,34.65
4361959,-0.03,-0.04,1.13,-1.71,6.9,-1.28,873.91,34.65
4361997,-0.01,-0.06,1.11,-1.83,6.29,-1.28,873.94,34.65
4362035,-0.01,-0.04,1.12,-2.38,7.39,-1.28,873.93,34.65
4362073,-0.0,-0.03,1.1,-2.38,6.59,-1.28,873.91,34.66
4362111,-0.01,-0.04,1.14,-2.56,6.47,-1.16,873.89,34.65
4362150,-0.01,-0.04,1.13,-2.81,5.92,-1.34,873.91,34.66
4362225,-0.0,-0.05,1.16,-2.87,5.74,-1.1,873.94,34.64
4362263,-0.01,-0.03,1.19,-3.36,4.58,-1.28,873.94,34.62
4362302,0.0,-0.03,1.15,-3.23,5.98,-1.28,873.96,34.65
4362391,-0.01,-0.05,1.12,-3.6,4.7,-1.34,873.98,34.6
4362429,-0.03,-0.04,1.14,-3.78,4.15,-1.46,873.94,34.61
4362467,0.0,-0.04,1.17,-3.85,4.39,-1.46,873.89,34.6
4362506,0.02,-0.05,1.15,-4.03,3.97,-1.65,873.91,34.62
4362544,0.01,-0.04,1.19,-3.97,5.07,-1.65,873.95,34.63
4362582,0.03,-0.03,1.19,-3.97,4.33,-1.71,873.93,34.63
4362632,0.01,-0.03,1.24,-3.91,3.6,-1.95,873.91,34.62
4362670,-0.01,-0.03,1.25,-3.97,3.36,-1.95,873.93,34.62
4362708,0.03,-0.03,1.29,-3.85,4.03,-2.01,873.89,34.62
4362746,0.01,-0.03,1.24,-4.03,4.03,-2.38,873.91,34.59
4362784,-0.02,-0.02,1.24,-4.09,3.05,-2.56,873.89,34.61
4362822,-0.01,-0.04,1.25,-4.03,3.72,-2.5,873.92,34.62
4362860,0.0,-0.03,1.23,-4.09,5.43,-2.93,873.9,34.62
4362898,0.03,-0.02,1.34,-3.85,5.92,-3.17,873.9,34.63
4362937,0.01,-0.03,1.31,-3.36,6.53,-3.36,873.87,34.61
4362975,-0.03,-0.02,1.33,-3.36,6.16,-3.42,873.86,34.62
4363024,0.0,-0.02,1.4,-3.05,7.69,-3.48,873.9,34.61
4363063,-0.0,-0.0,1.41,-3.3,5.8,-3.66,873.86,34.62
4363101,-0.02,-0.0,1.43,-2.87,6.23,-3.66,873.85,34.62
4363139,0.02,-0.01,1.4,-2.81,4.82,-3.66,873.88,34.62
4363177,0.0,-0.01,1.43,-2.62,5.13,-3.6,873.83,34.63
4363215,0.0,-0.02,1.35,-2.38,5.07,-3.66,873.88,34.63
4363253,-0.0,-0.01,1.4,-1.95,4.09,-3.78,873.8,34.62
4363291,-0.0,-0.03,1.32,-2.14,4.64,-3.97,873.87,34.63
4363329,-0.0,-0.02,1.34,-1.83,3.23,-4.15,873.82,34.62
4363379,0.01,-0.03,1.29,-1.65,5.19,-4.27,873.84,34.61
4363417,-0.01,-0.02,1.29,-1.65,4.39,-4.52,873.84,34.61
4363456,-0.02,-0.03,1.27,-1.59,6.23,-5.07,873.83,34.61
4363494,0.01,-0.03,1.24,-1.77,6.71,-4.94,873.81,34.61
4363532,0.0,-0.02,1.25,-1.71,7.63,-5.19,873.79,34.61
4363570,-0.0,-0.05,1.19,-1.46,8.36,-5.43,873.85,34.63
4363608,0.0,-0.04,1.17,-1.83,8.61,-5.55,873.83,34.62
4363646,0.0,-0.04,1.16,-1.83,8.73,-5.62,873.83,34.61
4363684,-0.01,-0.04,1.12,-1.83,9.03,-5.68,873.87,34.62
4363722,0.01,-0.04,1.13,-1.95,8.61,-5.86,873.88,34.63
4363772,0.01,-0.05,1.16,-1.95,6.96,-5.86,873.83,34.61
4363810,0.03,-0.04,1.15,-2.32,6.41,-6.04,873.8,34.62
4363848,-0.01,-0.03,1.14,-2.69,6.16,-5.98,873.87,34.61
4363887,-0.01,-0.03,1.14,-2.75,5.62,-5.98,873.78,34.61
4363925,0.02,-0.04,1.17,-3.17,4.46,-6.16,873.71,34.6
4363963,-0.0,-0.03,1.17,-3.85,4.15,-6.29,873.75,34.61
4364001,-0.02,-0.03,1.22,-3.97,3.91,-6.04,873.72,34.61
4364039,0.0,-0.04,1.21,-4.15,3.6,-6.16,873.69,34.6
4364077,0.01,-0.02,1.28,-4.33,3.11,-6.53,873.67,34.6
4364127,-0.0,-0.01,1.3,-4.27,2.81,-6.41,873.72,34.59
4364165,-0.02,-0.0,1.35,-4.39,3.48,-6.47,873.71,34.6
4364203,-0.01,-0.0,1.38,-4.21,3.23,-6.65,873.67,34.59
4364241,-0.02,-0.01,1.41,-4.15,3.11,-6.47,873.68,34.6
4364279,-0.0,0.0,1.4,-3.97,2.75,-6.47,873.71,34.6
4364317,-0.02,0.01,1.42,-3.85,2.75,-6.65,873.71,34.59
4364355,-0.0,0.0,1.39,-3.6,4.09,-6.65,873.66,34.61
4364393,-0.02,-0.0,1.43,-3.36,2.99,-6.53,873.6,34.58
4364432,-0.02,-0.01,1.44,-2.99,3.72,-6.77,873.65,34.6
4364481,-0.02,-0.0,1.41,-2.62,4.58,-6.84,873.64,34.59
4364519,-0.0,0.0,1.4,-2.56,5.13,-6.96,873.63,34.6
4364558,-0.01,-0.01,1.32,-2.5,5.86,-7.14,873.61,34.6
4364596,0.0,-0.01,1.33,-2.56,6.04,-7.26,873.59,34.61
4364634,-0.01,-0.02,1.31,-2.38,6.9,-7.2,873.58,34.61
4364672,-0.02,-0.03,1.26,-2.26,7.08,-7.45,873.58,34.61
4364710,-0.02,-0.0,1.3,-2.38,7.02,-7.51,873.59,34.61
4364748,-0.0,-0.01,1.26,-2.2,7.39,-7.39,873.58,34.61
4364786,0.0,-0.03,1.24,-2.5,7.2,-7.39,873.62,34.61
4364824,-0.0,-0.05,1.15,-2.56,5.55,-7.08,873.55,34.61
4364874,-0.02,-0.04,1.07,-2.93,4.58,-6.9,873.57,34.6
4364912,0.01,-0.04,1.0,-3.17,4.58,-7.08,873.58,34.59
4364950,-0.02,-0.04,1.02,-3.3,2.99,-6.96,873.59,34.59
4364988,-0.01,-0.07,0.92,-3.85,3.05,-7.08,873.58,34.59
4365027,-0.02,-0.05,0.98,-3.91,2.26,-6.9,873.52,34.6
4365065,-0.01,-0.06,0.97,-4.21,3.48,-7.08,873.59,34.61
4365103,-0.03,-0.06,0.96,-4.33,2.99,-7.26,873.54,34.6
4365141,-0.02,-0.06,0.93,-4.58,3.05,-7.14,873.53,34.6
4365179,-0.02,-0.07,0.94,-4.58,2.93,-7.2,873.56,34.6
4365255,-0.03,-0.06,0.97,-4.82,4.21,-7.63,873.54,34.58
4365293,-0.05,-0.06,0.98,-4.46,5.0,-7.45,873.51,34.57
4365331,-0.01,-0.06,0.99,-4.76,5.55,-7.63,873.5,34.58
4365420,-0.02,-0.06,1.03,-5.0,5.92,-7.81,873.46,34.55
4365459,-0.03,-0.05,1.13,-5.0,6.84,-7.93,873.44,34.55
4365497,-0.05,-0.05,1.09,-4.82,7.93,-7.93,873.49,34.57
4365535,-0.05,-0.04,1.14,-5.07,7.45,-7.69,873.41,34.57
4365573,-0.04,-0.05,1.14,-4.82,8.36,-7.81,873.37,34.55
4365611,-0.04,-0.03,1.17,-4.82,8.0,-7.81,873.4,34.58
4365661,-0.02,-0.04,1.22,-4.82,8.97,-7.57,873.42,34.56
4365699,-0.04,-0.04,1.25,-4.88,7.51,-7.32,873.32,34.57
4365737,-0.05,-0.03,1.26,-4.94,9.03,-7.32,873.4,34.58
4365775,-0.05,-0.03,1.26,-4.82,9.22,-7.26,873.29,34.57
4365813,-0.04,-0.03,1.28,-4.82,9.16,-7.08,873.3,34.57
4365852,-0.03,-0.03,1.26,-5.07,9.03,-6.9,873.26,34.58
4365890,-0.03,-0.02,1.32,-5.0,8.91,-6.96,873.27,34.58
4365928,-0.04,-0.02,1.29,-4.88,9.22,-6.59,873.26,34.58
4365966,-0.03,-0.01,1.34,-4.88,7.93,-6.47,873.21,34.59
4366004,-0.04,-0.01,1.32,-4.94,8.18,-6.35,873.22,34.58
4366054,-0.04,0.0,1.38,-4.94,7.2,-6.04,873.25,34.58
4366092,-0.03,-0.02,1.36,-4.7,8.06,-5.98,873.18,34.58
4366130,-0.04,-0.02,1.34,-4.7,6.84,-5.92,873.19,34.58
4366168,-0.04,-0.01,1.39,-4.52,7.32,-6.04,873.17,34.58
4366206,-0.03,-0.03,1.33,-4.46,7.87,-6.04,873.2,34.59
4366244,-0.04,-0.02,1.32,-4.58,7.51,-5.86,873.21,34.59
4366283,-0.06,-0.01,1.31,-4.39,6.77,-5.74,873.13,34.58
4366321,-0.04,-0.03,1.3,-4.27,6.41,-5.62,873.14,34.59
4366359,-0.03,-0.02,1.29,-4.39,5.49,-5.49,873.05,34.6
4366409,-0.04,-0.01,1.32,-3.97,4.21,-5.25,873.06,34.58
4366447,-0.06,-0.02,1.27,-4.33,4.27,-5.13,873.09,34.6
4366485,-0.04,-0.01,1.28,-4.52,4.33,-4.94,873.06,34.6
4366523,-0.05,-0.03,1.26,-4.39,4.27,-5.0,873.08,34.59
4366561,-0.05,-0.04,1.23,-4.46,3.66,-5.0,873.05,34.6
4366599,-0.04,-0.03,1.24,-4.52,3.6,-5.0,873.02,34.6
4366637,-0.03,-0.02,1.21,-4.21,3.85,-4.88,873.06,34.6
4366675,-0.04,-0.03,1.2,-4.27,3.91,-4.88,873.02,34.61
4366713,-0.05,-0.02,1.22,-4.33,4.88,-4.94,873.0,34.61
4366763,-0.04,-0.02,1.3,-4.39,5.55,-5.0,872.98,34.59
4366801,-0.05,-0.03,1.28,-4.46,6.77,-5.0,872.97,34.6
4366839,-0.03,-0.01,1.32,-4.21,6.71,-4.94,872.91,34.6
4366878,-0.03,-0.01,1.3,-4.09,7.69,-4.94,872.93,34.6
4366916,-0.03,-0.01,1.29,-4.15,8.3,-4.82,872.97,34.61
4366954,-0.04,-0.02,1.28,-3.78,8.85,-4.88,872.91,34.6
4366992,-0.02,-0.03,1.24,-3.23,9.09,-5.07,872.93,34.59
4367030,-0.02,-0.01,1.25,-3.17,8.67,-4.94,872.83,34.59
4367068,-0.02,-0.02,1.18,-2.75,10.13,-5.0,872.91,34.6
4367106,-0.02,-0.02,1.2,-2.44,8.61,-4.94,872.86,34.6
4367156,-0.03,-0.04,1.2,-1.71,9.7,-5.13,872.89,34.59
4367194,-0.01,-0.03,1.17,-1.83,8.42,-5.19,872.8,34.58
4367232,0.01,-0.02,1.2,-1.65,8.54,-5.25,872.87,34.59
4367270,-0.02,-0.04,1.05,-1.65,8.79,-5.25,872.87,34.61
4367308,-0.01,-0.03,1.14,-1.71,6.35,-5.37,872.89,34.6
4367346,-0.01,-0.05,1.04,-1.77,7.26,-5.43,872.82,34.59
4367384,-0.02,-0.04,1.08,-1.95,6.29,-5.25,872.85,34.59
4367422,-0.02,-0.04,1.06,-1.71,6.84,-5.49,872.84,34.61
4367461,0.0,-0.04,1.04,-2.01,5.13,-5.8,872.78,34.59
4367510,0.0,-0.05,1.07,-1.89,6.59,-5.86,872.75,34.57
4367548,0.02,-0.05,1.03,-2.5,6.9,-6.1,872.76,34.56
4367587,-0.01,-0.04,1.08,-2.26,6.9,-6.29,872.81,34.59
4367625,0.0,-0.06,0.98,-2.69,6.71,-6.41,872.68,34.56
4367663,-0.01,-0.04,1.01,-3.3,4.58,-6.53,872.74,34.56
4367701,0.01,-0.04,0.97,-3.78,4.64,-6.47,872.62,34.55
4367739,0.02,-0.05,0.99,-4.52,3.23,-6.77,872.69,34.56
4367777,-0.01,-0.03,1.03,-4.76,2.69,-6.71,872.71,34.57
4367815,0.0,-0.05,1.04,-5.19,1.71,-6.9,872.64,34.57
4367865,0.0,-0.04,1.08,-5.49,1.04,-6.96,872.64,34.55
4367903,0.01,-0.03,1.11,-5.49,0.98,-7.08,872.63,34.55
4367941,0.0,-0.03,1.07,-5.49,0.79,-7.39,872.64,34.55
4367979,-0.01,-0.02,1.11,-5.37,-0.24,-7.57,872.65,34.55
4368017,-0.0,-0.03,1.11,-5.07,-0.37,-7.63,872.57,34.56
4368055,0.0,-0.03,1.12,-5.13,-0.43,-7.75,872.62,34.56
4368093,-0.01,-0.02,1.14,-5.07,-0.31,-8.18,872.59,34.56
4368131,0.0,-0.02,1.14,-4.82,-0.43,-8.24,872.48,34.56
4368169,0.0,-0.02,1.14,-4.64,0.0,-8.48,872.51,34.57
4368207,-0.0,-0.02,1.12,-4.52,0.24,-8.61,872.58,34.57
4368283,-0.0,-0.02,1.08,-4.27,0.98,-9.28,872.61,34.54
4368321,-0.01,-0.02,1.09,-4.09,1.46,-9.4,872.69,34.55
4368359,-0.03,-0.03,1.06,-3.66,2.08,-9.64,872.58,34.55
4368449,-0.03,-0.02,1.07,-3.72,2.62,-9.7,872.56,34.52
4368487,-0.02,-0.02,1.1,-3.6,2.5,-9.95,872.6,34.53
4368525,-0.03,-0.02,1.1,-3.54,3.3,-10.07,872.46,34.51
4368563,-0.02,-0.01,1.09,-3.54,3.6,-10.07,872.53,34.53
4368601,-0.02,-0.02,1.08,-3.54,3.78,-10.07,872.49,34.53
4368639,-0.01,-0.02,1.09,-3.3,3.91,-10.31,872.45,34.53
4368689,-0.02,-0.02,1.06,-3.42,3.97,-10.25,872.5,34.52
4368727,-0.02,-0.02,1.07,-3.48,4.15,-10.13,872.49,34.53
4368766,-0.02,-0.02,1.09,-3.42,3.72,-10.19,872.46,34.53
4368804,-0.01,-0.02,1.1,-3.48,3.66,-10.13,872.47,34.53
4368842,-0.02,-0.02,1.09,-3.48,4.15,-10.07,872.44,34.53
4368880,-0.02,-0.01,1.09,-3.42,3.85,-10.38,872.42,34.53
4368918,-0.02,-0.01,1.1,-3.66,3.66,-10.19,872.43,34.54
4368956,-0.02,-0.01,1.09,-3.91,4.39,-10.31,872.46,34.55
4368994,-0.03,-0.01,1.12,-3.91,3.54,-10.38,872.42,34.55
4369044,-0.03,-0.01,1.12,-4.15,4.39,-10.38,872.43,34.54
4369082,-0.03,-0.01,1.15,-4.09,4.64,-10.25,872.4,34.53
4369120,-0.03,0.0,1.18,-3.97,4.27,-10.13,872.43,34.53
4369158,-0.03,-0.0,1.17,-4.27,4.52,-10.31,872.42,34.55
4369196,-0.03,0.0,1.18,-4.27,4.7,-10.31,872.42,34.54
4369235,-0.03,0.01,1.22,-4.27,4.64,-9.83,872.37,34.55
4369273,-0.03,0.01,1.24,-4.03,4.33,-9.83,872.33,34.55
4369311,-0.04,0.01,1.24,-4.15,4.09,-9.95,872.38,34.55
4369349,-0.04,0.02,1.25,-4.15,4.21,-9.77,872.36,34.55
4369399,-0.02,0.02,1.26,-4.03,5.0,-9.46,872.38,34.54
4369437,-0.03,0.03,1.27,-3.97,3.91,-9.46,872.25,34.55
4369475,-0.05,0.03,1.27,-3.85,3.3,-9.22,872.26,34.57
4369513,-0.04,0.02,1.33,-3.72,3.23,-8.97,872.31,34.57
4369551,-0.03,0.0,1.27,-3.66,3.85,-9.03,872.34,34.56
4369589,-0.05,0.02,1.24,-3.66,2.14,-8.85,872.38,34.58
4369627,-0.05,0.01,1.26,-3.17,2.69,-8.48,872.39,34.58
4369665,-0.03,0.0,1.21,-3.05,4.39,-8.79,872.39,34.57
4369704,-0.04,0.02,1.26,-2.87,4.88,-8.67,872.37,34.57
4369742,-0.07,0.01,1.28,-2.69,5.43,-8.48,872.26,34.57
4369791,-0.06,0.01,1.29,-2.99,6.84,-8.48,872.29,34.56
4369830,-0.05,0.03,1.32,-2.99,7.39,-8.3,872.33,34.57
4369868,-0.05,0.02,1.29,-3.05,6.96,-8.12,872.34,34.58
4369906,-0.05,0.02,1.29,-2.87,7.32,-7.93,872.34,34.57
4369944,-0.05,0.01,1.29,-2.75,7.81,-7.81,872.32,34.58
4369982,-0.04,0.0,1.27,-2.5,7.51,-7.26,872.33,34.57
4370020,-0.06,0.0,1.22,-2.69,6.9,-7.14,872.3,34.57
4370058,-0.05,0.0,1.23,-2.5,7.57,-7.02,872.41,34.58
4370096,-0.03,-0.01,1.21,-2.38,7.2,-6.84,872.28,34.57
4370146,-0.05,-0.0,1.2,-2.32,5.98,-6.59,872.35,34.54
4370184,-0.05,-0.01,1.14,-2.38,6.1,-6.35,872.33,34.57
4370222,-0.05,-0.01,1.16,-2.93,5.68,-6.16,872.32,34.57
4370260,-0.04,-0.02,1.15,-3.11,6.04,-5.98,872.27,34.57
4370298,-0.05,-0.02,1.17,-3.17,5.55,-5.98,872.3,34.57
4370336,-0.04,-0.02,1.16,-3.66,5.8,-5.68,872.31,34.57
4370375,-0.04,-0.01,1.16,-3.78,5.98,-5.62,872.3,34.57
4370413,-0.06,-0.02,1.11,-4.03,5.92,-5.43,872.33,34.58
4370451,-0.06,-0.02,1.1,-4.15,5.74,-5.25,872.37,34.58
4370489,-0.03,-0.03,1.11,-4.39,6.29,-5.13,872.33,34.59
4370539,-0.04,-0.02,1.11,-4.46,5.62,-5.0,872.27,34.55
4370577,-0.04,-0.02,1.1,-4.7,5.43,-4.82,872.29,34.56
4370615,-0.03,-0.02,1.14,-4.88,5.37,-4.76,872.32,34.57
4370653,-0.03,-0.03,1.14,-5.07,5.62,-4.76,872.24,34.58
4370691,-0.04,-0.02,1.16,-5.07,5.86,-4.7,872.3,34.55
4370729,-0.04,-0.02,1.18,-5.07,5.98,-4.82,872.25,34.56
4370767,-0.02,-0.02,1.15,-5.13,5.68,-4.82,872.31,34.57
