timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
6241558,-0.0,-0.08,1.05,1.46,0.37,0.73,923.96,20.79,
6241596,-0.02,-0.08,1.07,1.83,-0.12,0.73,923.95,20.78,
6241634,-0.02,-0.09,1.03,1.59,0.49,0.67,924.01,20.78,
6241711,-0.04,-0.09,1.04,1.95,0.31,0.55,924.03,20.75,
6241750,-0.03,-0.08,1.02,2.01,0.55,0.55,923.99,20.77,
6241788,-0.03,-0.08,1.06,2.38,0.67,0.43,924.01,20.77,
6241878,-0.03,-0.08,1.0,2.38,0.73,0.61,923.96,20.73,
6241916,-0.03,-0.08,0.99,2.75,1.34,0.31,923.97,20.75,
6241954,-0.04,-0.08,0.97,2.5,0.73,0.43,923.98,20.75,
6241992,-0.04,-0.07,1.0,3.05,0.24,0.43,923.97,20.77,
6242031,-0.02,-0.08,0.99,2.69,0.49,0.37,924.0,20.77,
6242069,-0.02,-0.08,1.02,2.69,0.06,0.43,923.97,20.77,
6242107,-0.03,-0.08,1.02,2.75,-0.06,0.37,923.99,20.77,
6242157,-0.04,-0.08,1.03,2.75,-0.18,0.43,923.97,20.77,
6242195,-0.03,-0.08,1.03,2.44,-0.43,0.31,924.0,20.77,
6242234,-0.04,-0.07,1.06,2.56,-0.55,0.43,923.94,20.77,
6242272,-0.02,-0.08,1.04,2.44,0.12,0.43,923.96,20.76,
6242310,-0.03,-0.07,1.11,2.87,0.12,0.31,923.9,20.76,
6242348,-0.03,-0.09,1.07,2.38,2.14,0.61,923.97,20.77,
6242387,-0.05,-0.08,1.11,3.05,2.2,0.43,923.93,20.77,
6242425,-0.06,-0.11,1.0,2.87,4.52,0.31,923.89,20.77,
6242463,-0.02,-0.08,0.86,2.38,5.19,0.31,923.94,20.78,
6242513,-0.06,-0.1,0.66,3.6,7.57,0.37,923.92,20.76,
6242552,-0.03,-0.08,0.54,2.32,8.54,0.24,923.94,20.77,
6242590,-0.02,-0.07,0.52,4.21,9.52,0.06,923.92,20.77,
6242628,-0.04,-0.09,0.28,3.6,10.44,0.37,923.91,20.76,
6242666,-0.04,-0.03,0.35,2.99,7.81,0.55,923.88,20.77,
6242705,-0.03,-0.08,0.3,3.17,8.97,0.67,923.86,20.77,
6242743,-0.01,-0.08,0.42,1.95,6.84,0.55,923.8,20.77,
6242781,-0.02,-0.09,0.38,1.83,7.51,0.79,923.85,20.77,
6242819,-0.01,-0.07,0.47,0.37,4.82,0.98,923.9,20.77,
6242858,-0.01,-0.07,0.5,1.04,6.1,0.92,923.87,20.78,
6242908,0.01,-0.09,0.57,0.31,5.25,0.73,923.85,20.77,
6242946,0.02,-0.1,0.6,0.06,3.78,0.49,923.86,20.77,
6242984,-0.0,-0.07,0.7,-0.98,3.54,0.24,923.92,20.77,
6243022,0.01,-0.07,0.81,-0.37,3.05,0.18,923.92,20.78,
6243061,-0.02,-0.07,0.96,-0.85,2.08,0.24,923.91,20.78,
6243099,-0.02,-0.1,0.98,-1.16,2.93,0.18,923.95,20.79,
6243137,-0.02,-0.08,1.02,-0.98,1.4,0.06,923.98,20.79,
6243175,-0.03,-0.05,1.11,-0.79,0.92,0.24,923.99,20.79,
6243214,-0.02,-0.08,1.11,-0.79,2.75,0.12,923.95,20.79,
6243264,-0.06,-0.07,1.22,-0.31,3.05,0.18,924.0,20.77,
6243302,-0.04,-0.07,1.24,0.0,4.09,0.12,924.03,20.78,
6243340,-0.03,-0.05,1.26,0.18,3.42,0.0,923.96,20.78,
6243378,-0.05,-0.07,1.26,0.79,4.09,0.18,924.0,20.77,
6243417,-0.02,-0.08,1.17,0.61,4.7,0.06,924.02,20.79,
6243455,-0.04,-0.07,1.19,1.59,3.85,0.0,924.04,20.79,
6243493,-0.03,-0.07,1.14,1.77,4.09,0.31,924.05,20.79,
6243531,-0.05,-0.06,1.1,2.14,3.85,0.31,924.02,20.79,
6243570,-0.04,-0.06,1.12,2.44,3.36,0.18,924.02,20.79,
6243608,-0.04,-0.08,1.05,2.44,3.85,0.49,923.96,20.79,
6243658,-0.05,-0.07,1.01,2.08,3.48,0.49,923.99,20.77,
6243696,-0.04,-0.08,0.96,2.08,4.46,0.55,924.06,20.77,
6243734,-0.04,-0.07,0.96,1.95,3.72,0.61,924.07,20.78,
6243773,-0.03,-0.08,0.97,2.32,3.85,0.73,924.03,20.77,
6243811,-0.05,-0.08,0.94,1.95,4.03,0.73,923.97,20.79,
6243849,-0.03,-0.07,1.05,2.08,2.2,0.85,923.98,20.77,
6243888,-0.04,-0.08,1.06,1.46,2.62,0.85,923.98,20.78,
6243926,-0.03,-0.07,1.15,1.28,2.01,0.98,924.02,20.77,
6243964,-0.03,-0.09,1.15,1.28,3.05,1.04,924.13,20.78,
6244002,-0.04,-0.08,1.19,1.65,1.16,1.1,924.07,20.78,
6244052,-0.04,-0.08,1.1,1.89,1.34,0.92,924.1,20.76,
6244091,-0.03,-0.07,1.1,2.01,0.31,1.4,924.08,20.77,
6244129,-0.03,-0.08,1.09,2.01,0.79,1.34,924.05,20.78,
6244167,-0.03,-0.08,1.06,2.08,0.31,1.1,924.15,20.78,
6244205,-0.03,-0.08,1.08,2.08,0.12,1.28,924.12,20.77,
6244244,-0.01,-0.08,1.01,1.65,0.92,1.16,924.11,20.78,
6244282,-0.02,-0.07,0.99,1.65,0.92,1.22,924.11,20.77,
6244320,-0.03,-0.08,0.92,1.1,1.89,1.04,924.09,20.79,
6244358,-0.02,-0.08,0.94,1.4,1.1,0.79,924.12,20.78,
6244408,-0.02,-0.07,0.93,0.98,1.4,0.79,924.06,20.77,
6244447,-0.01,-0.06,1.02,1.16,0.24,0.73,924.07,20.78,
6244485,-0.01,-0.09,1.04,0.55,0.49,0.67,924.07,20.77,
6244523,-0.04,-0.09,1.02,0.18,-0.24,0.67,924.07,20.79,
6244561,-0.05,-0.08,1.06,-0.06,0.0,0.73,924.04,20.78,
6244600,-0.03,-0.07,1.07,-0.06,0.43,0.55,924.11,20.78,
6244638,-0.05,-0.06,1.06,-0.24,0.98,0.49,924.09,20.78,
6244676,-0.04,-0.06,1.09,-0.24,2.2,0.67,924.08,20.78,
6244714,-0.05,-0.07,1.03,-0.24,3.36,0.55,924.09,20.78,
6244753,-0.04,-0.06,1.13,0.12,2.99,0.55,924.09,20.79,
6244829,-0.05,-0.06,1.14,0.37,3.72,0.79,924.1,20.76,
6244867,-0.03,-0.07,1.11,0.55,3.85,0.67,924.08,20.77,
6244905,-0.05,-0.07,1.1,0.79,2.62,0.79,924.1,20.77,
6244995,-0.04,-0.07,1.07,0.92,2.62,1.1,924.07,20.74,
6245034,-0.05,-0.06,1.04,1.1,2.99,1.04,924.12,20.75,
6245072,-0.05,-0.07,1.05,1.65,3.23,1.22,924.12,20.76,
6245110,-0.04,-0.07,1.03,1.53,3.11,1.28,924.09,20.76,
6245149,-0.03,-0.07,1.0,1.46,2.87,1.4,924.15,20.77,
6245187,-0.03,-0.07,1.0,2.08,2.32,1.65,924.19,20.77,
6245225,-0.03,-0.07,0.93,1.83,2.69,1.59,924.11,20.76,
6245275,-0.03,-0.08,0.96,2.5,1.89,1.65,924.13,20.75,
6245314,-0.03,-0.08,0.94,2.26,1.77,1.65,924.1,20.76,
6245352,-0.01,-0.07,0.92,2.26,1.04,1.71,924.09,20.76,
6245390,-0.04,-0.07,0.9,2.08,1.65,1.83,924.13,20.77,
6245428,-0.04,-0.08,0.9,2.2,1.95,1.65,924.09,20.76,
6245467,-0.01,-0.08,0.98,2.62,2.14,1.71,924.16,20.77,
6245505,-0.02,-0.08,0.88,2.08,2.01,1.65,924.1,20.77,
6245543,-0.06,-0.07,0.96,2.99,2.44,1.83,924.14,20.77,
6245582,-0.01,-0.09,0.94,2.81,4.15,1.46,924.17,20.79,
6245632,0.0,-0.07,1.0,2.99,2.5,1.46,924.17,20.77,
6245670,-0.02,-0.07,0.95,2.62,2.2,1.4,924.15,20.78,
6245708,-0.03,-0.07,0.94,2.38,2.62,1.4,924.16,20.79,
6245746,-0.02,-0.07,0.97,2.38,2.75,1.22,924.14,20.79,
6245785,-0.02,-0.07,0.96,2.26,1.89,1.34,924.16,20.78,
6245823,-0.02,-0.07,0.99,2.56,1.34,1.34,924.17,20.79,
6245861,-0.03,-0.08,1.02,2.44,2.69,1.22,924.12,20.79,
6245900,-0.04,-0.08,1.02,2.62,3.6,1.22,924.14,20.8,
6245938,-0.06,-0.07,1.01,2.44,4.15,1.28,924.18,20.78,
6245976,-0.03,-0.07,1.05,2.69,4.21,1.04,924.13,20.78,
6246026,-0.02,-0.07,1.03,2.99,4.52,1.1,924.16,20.77,
6246065,-0.02,-0.06,1.04,2.93,3.23,1.16,924.14,20.78,
6246103,-0.02,-0.07,1.0,2.81,3.42,1.16,924.19,20.79,
6246141,-0.02,-0.07,1.03,2.81,2.38,1.16,924.17,20.79,
6246179,-0.02,-0.07,1.06,2.87,2.08,1.16,924.18,20.79,
6246217,-0.01,-0.07,1.02,2.44,1.89,1.16,924.19,20.78,
6246256,-0.04,-0.06,1.05,2.62,1.4,1.28,924.17,20.77,
6246294,-0.02,-0.07,1.05,2.44,1.22,1.16,924.17,20.79,
6246332,-0.03,-0.07,1.03,2.87,0.43,1.04,924.18,20.79,
6246371,-0.03,-0.07,1.05,2.62,0.98,0.98,924.19,20.8,
6246420,-0.03,-0.07,1.07,2.87,0.79,1.04,924.17,20.79,
6246459,-0.03,-0.07,1.07,2.62,1.16,1.22,924.15,20.79,
6246497,-0.04,-0.06,1.1,2.81,0.73,1.28,924.16,20.79,
6246535,-0.03,-0.07,1.07,2.81,0.67,1.34,924.17,20.8,
6246574,-0.01,-0.06,1.08,2.99,-0.24,1.34,924.15,20.78,
6246612,-0.03,-0.07,1.09,3.42,-0.37,1.22,924.17,20.79,
6246650,-0.03,-0.08,1.02,3.85,0.06,1.46,924.16,20.79,
6246688,-0.03,-0.06,1.03,4.33,-0.79,1.4,924.22,20.81,
6246727,-0.03,-0.07,1.0,4.39,0.12,1.4,924.17,20.79,
6246777,-0.04,-0.07,0.94,4.33,-0.49,1.4,924.13,20.79,
6246815,-0.03,-0.08,0.91,4.21,1.4,1.22,924.14,20.78,
6246854,-0.02,-0.07,0.9,3.6,0.55,1.16,924.15,20.78,
6246892,-0.04,-0.07,0.95,3.85,0.06,1.34,924.15,20.79,
6246930,-0.03,-0.08,0.9,2.87,1.34,1.4,924.12,20.79,
6246968,-0.04,-0.07,0.95,2.87,1.4,1.4,924.15,20.8,
6247007,-0.02,-0.08,0.9,2.5,2.01,1.46,924.11,20.79,
6247045,-0.03,-0.07,0.91,2.5,0.98,1.4,924.15,20.79,
6247083,-0.03,-0.07,0.91,2.5,1.46,1.59,924.17,20.8,
6247122,-0.03,-0.08,0.88,2.14,0.79,1.71,924.13,20.79,
6247172,-0.04,-0.07,0.9,2.26,0.73,1.77,924.06,20.78,
6247210,-0.04,-0.07,0.89,1.95,0.37,1.77,924.13,20.79,
6247248,-0.03,-0.08,0.88,2.44,0.31,1.83,924.18,20.8,
6247286,-0.03,-0.07,0.87,1.95,0.31,1.89,924.13,20.79,
6247325,-0.04,-0.07,0.89,2.26,-0.06,1.95,924.11,20.79,
6247363,-0.05,-0.08,0.85,1.83,0.49,2.2,924.14,20.79,
6247401,-0.05,-0.07,0.88,1.83,0.61,2.26,924.14,20.8,
6247439,-0.05,-0.08,0.86,1.95,1.46,2.2,924.14,20.8,
6247478,-0.05,-0.07,0.88,1.4,0.73,2.44,924.09,20.79,
6247528,-0.03,-0.09,0.84,1.28,2.69,2.44,924.17,20.8,
6247566,-0.04,-0.07,0.87,1.16,2.32,2.62,924.12,20.79,
6247604,-0.04,-0.08,0.88,1.59,3.3,2.75,924.17,20.79,
6247643,-0.04,-0.07,0.87,1.04,3.05,2.75,924.17,20.8,
6247681,-0.04,-0.07,0.93,1.4,2.99,2.81,924.11,20.79,
6247719,-0.03,-0.08,0.91,0.61,3.78,2.69,924.13,20.79,
6247757,-0.04,-0.06,1.0,0.92,2.62,2.69,924.18,20.8,
6247795,-0.02,-0.08,0.99,0.79,3.36,3.05,924.19,20.81,
6247834,-0.04,-0.07,0.99,0.55,3.11,2.93,924.14,20.79,
6247872,-0.04,-0.07,1.02,0.98,2.44,3.17,924.21,20.81,
6248001,-0.01,-0.07,0.98,0.98,2.2,3.36,924.18,20.75,
6248040,-0.03,-0.08,1.0,0.92,2.01,3.48,924.22,20.76,
6248078,-0.03,-0.07,0.97,1.04,2.44,3.48,924.16,20.77,
6248168,-0.03,-0.07,0.98,1.04,2.01,3.66,924.1,20.73,
6248206,-0.02,-0.07,1.0,1.28,1.71,3.66,924.23,20.75,
6248244,-0.02,-0.08,0.96,1.1,1.89,3.78,924.25,20.76,
6248283,-0.04,-0.07,1.0,1.4,0.85,3.91,924.19,20.77,
6248321,-0.02,-0.07,0.99,1.22,1.59,3.97,924.24,20.77,
6248359,-0.02,-0.07,0.98,1.28,1.22,3.97,924.2,20.77,
6248398,-0.05,-0.07,0.97,1.34,1.95,4.09,924.24,20.78,
6248447,-0.02,-0.07,0.93,1.28,1.46,3.85,924.19,20.77,
6248486,-0.02,-0.08,0.95,1.34,1.77,3.85,924.17,20.76,
6248524,-0.01,-0.08,0.92,1.1,2.38,3.97,924.24,20.77,
6248562,-0.02,-0.07,0.91,0.92,2.93,3.72,924.23,20.77,
6248601,-0.03,-0.08,0.92,0.92,3.91,3.72,924.19,20.78,
6248639,-0.01,-0.09,0.86,0.79,5.0,3.72,924.28,20.78,
6248677,-0.02,-0.07,0.89,1.04,4.94,3.72,924.29,20.78,
6248716,-0.02,-0.08,0.82,1.16,5.98,3.91,924.25,20.78,
6248754,-0.01,-0.07,0.8,1.4,5.92,3.72,924.27,20.79,
6248804,-0.01,-0.08,0.85,1.77,5.55,3.78,924.27,20.77,
6248842,-0.0,-0.08,0.87,1.34,5.0,3.54,924.29,20.78,
6248880,0.01,-0.07,0.99,1.59,4.82,3.72,924.27,20.78,
6248919,-0.03,-0.08,0.95,0.98,5.55,3.78,924.27,20.79,
6248957,-0.01,-0.08,1.03,0.73,3.97,3.66,924.27,20.79,
6248995,0.0,-0.08,1.08,0.49,4.76,3.48,924.3,20.79,
6249033,0.01,-0.06,1.08,-0.31,4.52,3.42,924.26,20.8,
6249072,-0.0,-0.05,1.18,0.06,3.72,3.3,924.27,20.8,
6249110,0.02,-0.05,1.22,-0.49,3.66,3.17,924.31,20.8,
6249148,0.0,-0.05,1.28,-0.24,2.26,3.11,924.25,20.8,
6249198,-0.02,-0.05,1.32,0.12,1.46,3.36,924.38,20.79,
6249236,-0.01,-0.06,1.34,0.31,1.83,3.17,924.27,20.79,
6249275,-0.01,-0.04,1.34,0.37,1.83,3.05,924.34,20.79,
6249313,-0.01,-0.05,1.29,0.73,1.83,3.11,924.31,20.79,
6249351,-0.01,-0.06,1.29,0.92,2.14,3.05,924.34,20.8,
6249390,-0.01,-0.05,1.28,1.04,2.93,2.75,924.33,20.8,
6249428,-0.04,-0.06,1.17,1.1,4.21,2.93,924.34,20.8,
6249466,-0.03,-0.06,1.19,1.59,4.39,2.75,924.31,20.79,
6249504,-0.01,-0.07,1.14,1.4,6.29,2.38,924.28,20.8,
6249543,-0.02,-0.06,1.15,1.89,6.29,2.38,924.36,20.79,
6249593,-0.0,-0.07,1.11,1.89,7.08,2.62,924.36,20.8,
6249631,-0.02,-0.07,1.08,2.14,6.29,2.32,924.35,20.79,
6249669,-0.03,-0.06,1.06,2.08,6.1,2.44,924.33,20.79,
6249708,-0.02,-0.08,1.03,1.65,5.62,2.5,924.36,20.78,
6249746,-0.01,-0.06,1.04,1.59,4.88,2.38,924.32,20.79,
6249784,-0.02,-0.07,1.01,1.4,4.94,2.69,924.39,20.79,
6249823,-0.01,-0.06,1.03,1.1,4.76,2.62,924.37,20.78,
6249861,-0.0,-0.07,1.01,0.98,4.82,2.5,924.37,20.8,
6249899,-0.0,-0.07,1.02,1.16,4.7,2.38,924.37,20.79,
6249949,-0.01,-0.08,1.03,1.34,4.27,2.32,924.31,20.77,
6249987,0.0,-0.08,0.99,1.16,5.0,2.2,924.38,20.79,
6250026,0.01,-0.06,1.02,1.28,4.27,2.01,924.34,20.8,
6250064,-0.01,-0.07,1.01,1.53,4.39,2.14,924.4,20.8,
6250102,-0.0,-0.07,1.0,1.1,4.03,2.2,924.34,20.79,
6250140,0.01,-0.06,1.07,1.53,3.23,2.01,924.35,20.8,
6250179,-0.0,-0.07,1.03,1.34,3.23,1.95,924.39,20.79,
6250217,-0.01,-0.06,1.03,1.71,2.08,1.89,924.39,20.8,
6250255,-0.0,-0.07,1.02,1.77,3.11,1.59,924.4,20.81,
6250294,0.01,-0.06,1.04,1.83,2.44,1.46,924.37,20.79,
6250343,-0.01,-0.07,1.0,1.83,2.14,1.59,924.35,20.78,
6250382,-0.01,-0.07,0.98,2.14,2.38,1.28,924.37,20.79,
6250420,-0.0,-0.06,1.02,2.56,2.56,1.28,924.38,20.8,
6250458,-0.01,-0.07,0.98,2.56,2.14,1.28,924.38,20.8,
6250497,-0.02,-0.07,0.99,2.62,2.26,1.04,924.35,20.79,
6250535,-0.01,-0.07,1.0,2.44,2.81,0.98,924.37,20.79,
6250573,-0.0,-0.07,0.99,2.32,2.5,0.79,924.41,20.79,
6250611,-0.01,-0.07,0.98,2.32,2.14,1.04,924.31,20.8,
6250650,-0.02,-0.07,0.97,1.89,2.2,0.85,924.35,20.79,
6250688,-0.01,-0.06,0.96,1.89,2.26,0.92,924.38,20.79,
6250738,-0.0,-0.07,0.95,1.71,1.65,0.73,924.33,20.78,
6250776,-0.0,-0.06,0.94,1.46,0.92,0.79,924.35,20.8,
6250814,-0.01,-0.06,0.96,1.4,0.85,0.55,924.3,20.79,
6250853,-0.01,-0.06,0.98,1.53,0.98,0.43,924.36,20.78,
6250891,-0.01,-0.07,0.98,1.1,0.55,0.55,924.34,20.79,
6250929,-0.02,-0.06,1.0,1.28,0.98,0.49,924.38,20.8,
6250967,-0.01,-0.07,0.95,0.92,2.08,0.43,924.35,20.79,
6251006,-0.01,-0.06,1.01,0.98,1.71,0.49,924.35,20.8,
6251044,-0.01,-0.06,0.97,0.85,3.36,0.31,924.37,20.8,
6251082,-0.03,-0.06,0.98,1.04,2.99,0.24,924.31,20.8,
6251158,-0.0,-0.06,1.04,1.1,4.09,0.18,924.31,20.76,
6251197,-0.01,-0.07,1.01,0.61,3.85,0.24,924.34,20.77,
6251235,-0.01,-0.06,1.05,0.79,3.3,0.0,924.36,20.78,
6251325,-0.0,-0.06,1.02,0.73,2.14,0.18,924.36,20.77,
6251363,-0.01,-0.06,1.01,0.85,2.2,-0.06,924.33,20.77,
6251401,-0.02,-0.06,1.01,0.85,2.2,-0.06,924.35,20.78,
6251440,-0.02,-0.06,1.02,1.04,2.26,0.12,924.36,20.79,
6251478,-0.02,-0.06,1.04,1.16,2.01,-0.06,924.26,20.78,
6251516,-0.01,-0.06,1.04,1.28,2.26,-0.12,924.29,20.78,
6251566,-0.02,-0.05,1.01,1.28,1.95,0.0,924.37,20.78,
6251604,-0.03,-0.05,1.03,1.53,2.44,-0.06,924.31,20.78,
6251643,-0.02,-0.06,0.99,1.46,2.38,0.12,924.31,20.79,
6251681,-0.03,-0.05,1.04,1.83,1.59,0.06,924.28,20.77,
6251719,-0.02,-0.06,1.03,1.77,2.08,0.18,924.33,20.77,
6251757,-0.02,-0.05,1.02,1.95,1.53,0.18,924.37,20.79,
6251796,-0.03,-0.05,1.03,2.32,1.71,0.18,924.34,20.79,
6251834,-0.02,-0.06,1.0,2.2,1.83,0.12,924.37,20.79,
6251872,-0.01,-0.05,1.04,2.5,1.28,0.0,924.34,20.79,
6251911,-0.03,-0.06,1.01,2.69,2.2,0.18,924.33,20.79,
6251961,-0.02,-0.06,1.0,2.93,2.38,0.18,924.33,20.77,
6251999,-0.01,-0.05,1.01,2.99,2.62,0.0,924.29,20.78,
6252037,-0.02,-0.06,1.02,2.81,2.87,0.12,924.29,20.79,
6252075,-0.01,-0.06,0.98,2.62,3.23,-0.06,924.28,20.78,
6252114,-0.03,-0.04,1.02,2.87,2.99,-0.06,924.3,20.79,
6252152,-0.03,-0.05,0.95,2.5,4.64,0.0,924.31,20.8,
6252190,-0.03,-0.05,0.95,2.87,4.7,0.0,924.32,20.8,
6252228,-0.03,-0.06,0.94,2.87,5.68,0.0,924.31,20.8,
6252267,-0.02,-0.06,0.94,2.87,5.55,-0.18,924.32,20.8,
6252317,-0.02,-0.05,0.96,2.75,5.8,-0.06,924.34,20.78,
6252355,-0.03,-0.05,0.97,2.81,5.68,0.06,924.34,20.8,
6252393,-0.02,-0.05,0.98,2.81,6.47,-0.06,924.31,20.8,
6252431,-0.02,-0.06,0.96,2.5,6.47,0.0,924.28,20.78,
6252470,-0.02,-0.04,1.01,2.93,5.98,0.06,924.28,20.8,
6252508,-0.02,-0.05,0.99,2.87,5.74,-0.06,924.31,20.79,
6252546,-0.02,-0.04,1.0,3.11,5.49,0.06,924.29,20.8,
6252584,-0.0,-0.05,0.99,3.3,5.13,0.18,924.22,20.8,
6252623,-0.02,-0.06,0.96,3.54,4.46,0.06,924.32,20.81,
6252661,-0.03,-0.05,0.94,3.72,4.46,0.18,924.27,20.8,
6252711,-0.02,-0.06,0.91,3.91,3.78,0.24,924.26,20.78,
6252749,-0.02,-0.05,0.89,3.85,2.69,0.24,924.24,20.79,
6252787,-0.03,-0.06,0.87,3.91,2.62,0.31,924.25,20.8,
6252826,-0.03,-0.06,0.87,3.85,2.26,0.18,924.23,20.79,
6252864,-0.02,-0.06,0.88,3.54,2.32,0.24,924.22,20.79,
6252902,-0.03,-0.05,0.89,3.48,1.83,0.24,924.24,20.8,
6252941,-0.02,-0.05,0.87,3.05,1.95,0.31,924.25,20.79,
6252979,-0.03,-0.06,0.86,2.93,1.83,0.18,924.29,20.8,
6253017,-0.03,-0.06,0.86,2.62,2.14,0.24,924.24,20.8,
6253055,-0.02,-0.06,0.87,2.56,1.65,0.31,924.25,20.8,
6253105,-0.02,-0.06,0.87,2.69,2.26,0.0,924.26,20.78,
6253144,-0.02,-0.06,0.88,2.69,2.32,0.12,924.23,20.79,
6253182,-0.02,-0.07,0.87,2.81,1.83,0.06,924.25,20.79,
6253220,-0.04,-0.05,0.85,2.69,1.65,0.12,924.3,20.8,
6253258,-0.03,-0.05,0.85,2.93,2.01,0.06,924.27,20.79,
6253297,-0.02,-0.05,0.86,2.93,1.83,0.0,924.19,20.79,
6253335,-0.02,-0.06,0.89,3.17,1.59,0.0,924.25,20.78,
6253373,-0.03,-0.05,0.87,3.3,1.53,-0.06,924.26,20.81,
6253412,-0.03,-0.05,0.93,3.6,1.46,-0.06,924.23,20.8,
6253462,-0.02,-0.05,0.89,3.6,1.4,-0.12,924.23,20.79,
6253500,-0.04,-0.05,0.95,3.78,0.73,-0.18,924.28,20.79,
6253538,-0.03,-0.06,0.91,3.54,1.71,-0.06,924.22,20.8,
6253577,-0.02,-0.06,0.92,3.78,1.4,-0.12,924.23,20.79,
6253615,-0.03,-0.05,0.87,3.72,1.22,-0.24,924.24,20.8,
6253653,-0.04,-0.05,0.85,3.85,0.98,-0.12,924.29,20.8,
6253691,-0.03,-0.06,0.85,3.97,1.16,-0.12,924.31,20.8,
6253730,-0.02,-0.06,0.83,3.6,1.22,-0.12,924.27,20.8,
6253768,-0.04,-0.05,0.85,3.72,0.67,-0.12,924.28,20.81,
6253806,-0.04,-0.06,0.86,3.17,1.46,-0.18,924.24,20.8,
6253856,-0.03,-0.05,0.9,2.99,1.59,-0.06,924.29,20.79,
6253894,-0.04,-0.05,0.92,2.87,2.08,-0.12,924.27,20.8,
6253933,-0.04,-0.05,0.92,2.75,2.44,0.0,924.26,20.81,
6253971,-0.04,-0.05,0.91,2.75,2.99,0.06,924.25,20.81,
6254009,-0.03,-0.05,0.92,2.75,2.5,0.06,924.28,20.8,
6254048,-0.04,-0.05,0.9,2.62,3.11,0.18,924.28,20.8,
6254086,-0.03,-0.05,0.87,2.62,2.69,0.24,924.34,20.81,
6254124,-0.03,-0.04,0.87,2.75,2.75,0.37,924.27,20.81,
6254162,-0.04,-0.05,0.84,2.5,2.75,0.55,924.28,20.81,
6254239,-0.04,-0.05,0.91,2.93,2.69,0.55,924.33,20.77,
6254278,-0.03,-0.05,0.92,3.42,2.38,0.73,924.28,20.78,
6254316,-0.03,-0.05,0.93,3.66,2.26,0.73,924.28,20.79,
6254406,-0.03,-0.05,0.88,4.09,1.53,0.73,924.32,20.76,
6254444,-0.02,-0.05,0.84,3.54,1.46,0.92,924.36,20.77,
6254482,-0.03,-0.04,0.87,3.66,0.67,1.04,924.29,20.77,
6254520,-0.04,-0.05,0.85,3.3,0.67,1.22,924.34,20.78,
6254559,-0.03,-0.06,0.86,3.17,0.73,1.16,924.36,20.79,
6254597,-0.02,-0.05,0.83,3.11,1.22,1.28,924.36,20.79,
6254635,-0.01,-0.05,0.87,3.3,-0.31,1.22,924.41,20.81,
6254685,-0.04,-0.06,0.81,3.3,1.04,1.4,924.39,20.77,
6254723,-0.03,-0.06,0.82,3.54,0.31,1.4,924.39,20.79,
6254762,-0.02,-0.06,0.83,3.78,0.61,1.4,924.43,20.79,
6254800,-0.03,-0.06,0.8,3.72,0.37,1.4,924.38,20.79,
6254838,-0.02,-0.05,0.86,3.97,0.98,1.28,924.41,20.8,
6254877,-0.03,-0.06,0.83,3.91,2.01,1.34,924.41,20.79,
6254915,-0.04,-0.07,0.82,3.91,2.2,1.4,924.39,20.8,
6254953,-0.05,-0.06,0.82,3.6,3.17,1.53,924.39,20.8,
6254992,-0.03,-0.06,0.85,3.42,4.15,1.59,924.4,20.8,
6255030,-0.02,-0.06,0.86,2.93,4.88,1.53,924.38,20.8,
6255080,-0.04,-0.06,0.86,2.81,5.25,1.71,924.42,20.78,
6255118,-0.02,-0.06,0.89,2.87,5.74,1.71,924.44,20.79,
6255156,-0.03,-0.06,0.87,2.56,5.92,1.95,924.46,20.79,
6255195,-0.04,-0.06,0.88,2.87,5.19,2.2,924.49,20.81,
6255233,-0.02,-0.07,0.84,2.38,5.43,2.14,924.49,20.81,
6255271,-0.02,-0.06,0.84,2.14,5.68,2.08,924.47,20.79,
6255309,-0.01,-0.06,0.84,1.77,5.62,2.32,924.48,20.81,
6255348,-0.01,-0.06,0.83,1.59,5.68,2.14,924.5,20.8,
6255386,-0.03,-0.06,0.86,1.4,5.37,2.32,924.5,20.81,
6255436,-0.03,-0.06,0.89,0.98,5.31,2.32,924.61,20.8,
6255474,-0.01,-0.06,0.92,0.61,5.25,2.26,924.54,20.8,
6255513,-0.01,-0.05,0.96,0.12,4.64,2.5,924.59,20.8,
6255551,-0.02,-0.07,0.96,0.06,4.39,2.38,924.58,20.81,
6255589,-0.02,-0.06,0.98,0.18,4.33,2.32,924.58,20.8,
6255627,-0.02,-0.06,0.98,0.06,4.27,2.56,924.63,20.81,
6255666,-0.02,-0.05,1.01,0.24,3.66,2.38,924.63,20.82,
6255704,-0.02,-0.05,1.01,0.43,3.23,2.44,924.64,20.81,
6255742,-0.01,-0.05,1.05,0.43,2.32,2.32,924.66,20.81,
6255781,-0.02,-0.04,1.09,0.49,3.17,2.32,924.67,20.81,
6255831,0.0,-0.04,1.15,0.49,2.14,2.38,924.61,20.8,
6255869,-0.01,-0.05,1.14,0.43,2.75,2.32,924.66,20.8,
6255907,-0.03,-0.04,1.15,0.61,2.08,2.44,924.69,20.8,
6255945,-0.02,-0.04,1.2,0.85,2.99,2.14,924.64,20.8,
6255984,-0.01,-0.03,1.2,0.73,2.99,1.77,924.61,20.8,
6256022,-0.02,-0.04,1.2,1.1,2.69,1.95,924.68,20.81,
