timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2072866,-0.08,0.01,0.68,2.44,-0.49,-1.71,936.06,35.51
2072904,-0.07,0.01,0.74,2.26,-1.22,-1.4,936.03,35.51
2072942,-0.06,-0.0,0.76,1.16,0.98,-1.1,936.05,35.5
2072980,-0.06,0.0,0.78,1.28,1.34,-1.16,936.05,35.5
2073018,-0.07,0.01,0.85,0.55,2.14,-0.67,936.1,35.49
2073068,-0.07,-0.01,0.92,0.37,1.22,-0.49,936.09,35.48
2073106,-0.07,-0.0,0.94,-0.43,2.44,-0.24,936.01,35.49
2073144,-0.06,0.01,0.99,-0.06,2.87,-0.24,936.1,35.5
2073182,-0.05,-0.01,0.97,-0.06,4.94,-0.18,936.07,35.5
2073220,-0.05,-0.0,1.0,0.37,3.78,0.06,936.05,35.5
2073258,-0.04,0.0,1.08,0.43,5.19,0.24,936.14,35.5
2073296,-0.06,0.03,1.06,0.67,4.58,0.37,936.1,35.5
2073334,-0.06,0.02,1.13,1.34,3.85,0.37,936.03,35.5
2073372,-0.06,-0.0,1.06,1.59,5.49,0.73,936.03,35.51
2073410,-0.05,0.02,1.13,2.26,3.36,0.67,935.97,35.49
2073460,-0.05,0.01,1.06,2.01,4.33,0.85,936.01,35.49
2073498,-0.05,0.01,1.12,2.44,4.88,1.04,935.95,35.49
2073536,-0.05,0.01,1.02,1.89,5.19,1.1,935.91,35.49
2073574,-0.08,0.03,1.13,2.62,1.83,1.4,935.89,35.49
2073612,-0.04,0.0,0.98,1.71,4.76,1.4,935.9,35.5
2073650,-0.03,0.03,1.09,2.75,0.92,1.16,935.9,35.5
2073688,-0.03,0.0,1.02,2.08,2.81,1.59,935.83,35.49
2073726,-0.04,0.01,0.94,1.89,0.06,2.01,935.87,35.5
2073764,-0.04,0.03,1.0,2.01,-0.24,1.77,935.79,35.51
2073802,-0.03,0.01,0.86,0.79,0.55,1.77,935.67,35.49
2073852,-0.05,0.03,0.95,0.85,-0.98,1.89,935.79,35.5
2073890,-0.04,0.01,0.89,-0.06,0.31,1.77,935.78,35.49
2073928,-0.04,0.02,0.99,-0.06,0.37,1.59,935.84,35.5
2073966,-0.03,0.02,1.02,-0.43,0.85,1.71,935.82,35.5
2074004,-0.03,0.01,1.0,0.06,2.56,1.83,935.76,35.5
2074042,-0.02,0.02,1.03,0.49,2.81,1.71,935.77,35.48
2074080,-0.03,0.02,1.04,0.98,3.54,1.59,935.83,35.5
2074118,-0.02,0.02,0.99,0.98,3.6,1.53,935.75,35.5
2074156,-0.01,0.02,0.99,1.53,4.33,1.46,935.77,35.51
2074231,-0.01,0.02,0.97,1.59,4.09,1.04,935.72,35.47
2074270,-0.01,0.02,0.94,1.59,5.62,0.92,935.74,35.47
2074308,-0.0,0.02,0.94,1.59,5.0,0.73,935.65,35.49
2074397,-0.01,0.01,0.93,1.4,3.91,0.31,935.56,35.45
2074435,0.0,0.02,0.95,0.73,4.33,0.0,935.53,35.46
2074473,-0.01,0.01,0.97,0.31,3.78,-0.18,935.52,35.46
2074511,-0.01,-0.0,0.93,-0.18,4.15,-0.24,935.53,35.48
2074549,-0.02,0.02,1.08,-0.18,2.5,-0.61,935.5,35.49
2074587,-0.02,0.01,1.08,-0.55,4.64,-0.37,935.51,35.48
2074625,-0.02,0.03,1.17,-0.12,0.0,-0.43,935.51,35.49
2074675,-0.03,-0.0,1.15,-0.49,2.2,-0.55,935.48,35.47
2074713,-0.0,0.01,1.22,0.79,-0.49,-0.73,935.49,35.48
2074751,0.0,0.01,1.2,1.16,1.16,-0.85,935.47,35.48
2074789,-0.01,0.01,1.12,1.83,-0.37,-1.04,935.42,35.49
2074827,-0.03,0.02,1.15,2.2,-0.43,-1.28,935.4,35.49
2074865,-0.02,0.01,1.09,1.95,0.31,-1.28,935.4,35.49
2074903,-0.03,0.01,1.18,2.99,-1.53,-1.77,935.35,35.49
2074941,-0.02,-0.01,1.07,2.14,1.46,-2.01,935.35,35.5
2074979,-0.02,0.02,1.16,3.05,-0.73,-2.26,935.36,35.48
2075017,-0.01,0.0,1.14,2.75,2.75,-2.44,935.35,35.5
2075066,-0.01,0.02,1.12,3.05,1.46,-2.56,935.31,35.48
2075104,-0.05,0.01,1.1,2.87,3.11,-2.56,935.35,35.49
2075142,-0.03,0.0,0.98,1.95,2.38,-2.81,935.34,35.49
2075180,-0.04,0.03,1.13,2.32,0.0,-2.93,935.27,35.49
2075218,-0.04,-0.01,1.01,1.28,2.32,-2.75,935.2,35.5
2075256,-0.03,0.02,1.1,2.01,-0.12,-3.05,935.24,35.51
2075294,-0.04,0.01,1.07,1.77,2.62,-2.93,935.16,35.49
2075332,-0.05,0.02,1.0,2.01,0.43,-2.87,935.22,35.5
2075370,-0.07,0.02,1.04,2.26,1.1,-2.69,935.14,35.5
2075420,-0.04,0.01,0.97,2.32,-0.43,-2.87,935.14,35.5
2075458,-0.05,0.02,1.05,2.69,0.18,-2.81,935.11,35.5
2075496,-0.04,0.01,0.94,2.14,0.31,-2.62,935.07,35.49
2075534,-0.06,0.03,1.05,2.69,-1.46,-2.38,935.03,35.5
2075572,-0.05,0.0,0.98,2.14,1.65,-2.38,935.1,35.5
2075610,-0.06,0.01,1.06,2.44,0.37,-2.32,935.13,35.49
2075648,-0.06,0.01,1.07,2.26,3.05,-2.2,935.08,35.5
2075686,-0.04,0.02,1.04,2.44,3.66,-2.2,935.17,35.5
2075724,-0.05,0.02,1.05,2.5,4.33,-1.89,935.16,35.52
2075762,-0.04,0.01,1.0,2.81,4.09,-1.65,935.11,35.51
2075812,-0.04,0.02,1.0,2.81,4.21,-1.46,935.15,35.5
2075850,-0.05,0.02,0.97,3.23,4.76,-1.46,935.1,35.5
2075888,-0.07,0.02,0.97,3.6,3.78,-1.22,935.03,35.5
2075926,-0.06,0.01,0.96,3.91,4.7,-0.92,934.94,35.49
2075964,-0.03,0.02,0.99,4.33,3.54,-0.92,935.04,35.51
2076002,-0.06,0.01,0.99,4.76,3.48,-0.55,935.0,35.51
2076040,-0.06,0.01,0.88,4.82,3.78,-0.49,934.98,35.5
2076078,-0.05,0.02,0.9,5.92,1.95,-0.37,934.91,35.5
2076116,-0.03,-0.0,0.83,5.86,2.69,-0.31,934.87,35.5
2076166,-0.02,0.01,0.77,6.16,0.43,0.0,934.82,35.48
2076204,-0.05,-0.01,0.67,5.37,1.04,0.31,934.89,35.5
2076242,-0.02,-0.0,0.64,4.88,-1.1,0.49,934.82,35.5
2076280,-0.03,-0.01,0.63,4.33,-1.53,0.43,934.83,35.51
2076318,-0.03,-0.03,0.56,3.3,-1.22,0.55,934.8,35.5
2076356,-0.02,-0.01,0.61,2.38,-0.55,0.61,934.75,35.49
2076394,-0.02,-0.03,0.61,1.77,1.4,0.85,934.81,35.51
2076432,-0.03,-0.02,0.59,0.12,1.71,0.85,934.77,35.5
2076470,-0.03,-0.0,0.71,-0.37,3.17,1.1,934.81,35.51
2076508,-0.0,-0.03,0.7,-1.71,2.62,1.1,934.82,35.5
2076557,-0.01,-0.03,0.81,-1.95,3.3,0.85,934.77,35.48
2076595,0.01,-0.04,0.85,-2.26,4.21,0.79,934.72,35.49
2076633,0.02,-0.03,0.94,-2.14,5.0,0.61,934.74,35.5
2076671,0.01,-0.03,0.94,-2.62,6.59,0.43,934.69,35.5
2076709,-0.0,-0.02,1.02,-2.26,5.62,0.37,934.65,35.49
2076747,0.0,-0.03,1.08,-2.32,7.2,0.24,934.73,35.5
2076785,0.01,-0.03,1.11,-2.08,6.47,0.18,934.72,35.5
2076823,0.0,-0.02,1.16,-1.28,6.35,-0.12,934.68,35.49
2076861,0.01,-0.02,1.17,-0.98,6.29,0.0,934.66,35.48
2076899,0.02,-0.01,1.21,-0.24,6.59,0.06,934.61,35.49
2076949,0.01,-0.01,1.24,0.67,6.04,0.06,934.66,35.49
2076987,-0.0,-0.02,1.2,0.79,6.96,-0.06,934.61,35.48
2077025,0.0,-0.01,1.19,1.65,7.81,-0.12,934.59,35.5
2077063,0.01,-0.01,1.14,1.95,8.12,-0.24,934.65,35.5
2077101,0.01,-0.0,1.11,2.26,6.84,-0.18,934.58,35.5
2077139,0.01,-0.0,1.0,2.08,7.81,-0.06,934.58,35.51
2077177,0.0,0.0,1.0,2.75,7.57,-0.43,934.56,35.5
2077215,0.02,-0.0,0.99,2.75,7.69,-0.31,934.53,35.5
2077253,-0.0,0.0,0.99,3.54,7.45,-0.49,934.55,35.51
2077329,0.02,0.01,1.01,3.11,7.69,-0.61,934.6,35.48
2077367,0.01,0.01,1.02,2.99,6.41,-0.61,934.57,35.5
2077405,-0.02,0.02,1.02,2.2,5.31,-0.49,934.51,35.48
2077494,-0.0,0.03,1.1,1.53,2.99,-1.04,934.52,35.46
2077532,-0.01,0.02,1.13,1.1,4.46,-0.85,934.46,35.48
2077570,-0.02,0.01,1.05,0.79,3.54,-1.1,934.48,35.49
2077608,-0.01,0.05,1.21,1.16,2.26,-1.28,934.38,35.48
2077646,0.0,0.04,1.16,0.67,2.44,-1.16,934.42,35.48
2077684,-0.03,0.04,1.2,1.1,-0.55,-1.04,934.34,35.48
2077722,-0.04,0.05,1.21,1.1,0.0,-1.1,934.39,35.5
2077772,-0.02,0.03,1.23,1.59,-0.55,-0.98,934.31,35.47
2077810,-0.03,0.04,1.16,1.77,-1.28,-1.16,934.35,35.49
2077848,-0.01,0.03,1.09,1.83,-1.16,-1.28,934.27,35.48
2077886,-0.02,0.03,1.02,2.08,-0.92,-1.53,934.3,35.48
2077924,-0.04,0.03,0.95,1.77,-0.79,-1.46,934.25,35.49
2077962,-0.07,0.02,0.94,2.56,-2.08,-1.4,934.24,35.49
2078000,-0.02,0.01,0.89,1.77,0.0,-1.53,934.28,35.48
2078038,-0.03,0.03,0.99,2.5,-1.22,-1.53,934.28,35.49
2078076,-0.05,-0.0,0.94,2.44,1.59,-1.16,934.26,35.5
2078114,-0.05,0.01,0.93,2.44,0.98,-1.16,934.28,35.5
2078164,-0.05,0.01,0.95,2.69,3.54,-1.1,934.29,35.48
2078202,-0.04,0.01,0.9,2.62,2.69,-0.92,934.23,35.47
2078240,-0.05,0.01,0.93,2.44,3.36,-0.85,934.26,35.49
2078278,-0.03,-0.0,0.89,1.95,4.64,-0.92,934.16,35.5
2078316,-0.02,-0.0,0.93,1.95,3.97,-0.67,934.23,35.49
2078354,-0.05,0.0,0.9,1.4,3.48,-0.49,934.16,35.5
2078392,-0.05,0.0,0.92,2.08,2.5,-0.49,934.18,35.49
2078430,-0.03,0.0,0.93,1.4,2.62,-0.37,934.16,35.5
2078468,-0.03,-0.0,0.93,1.59,1.04,-0.06,934.15,35.5
2078518,-0.04,-0.01,0.97,1.65,0.31,0.06,934.14,35.49
2078556,-0.01,-0.01,1.01,1.65,-0.06,0.43,934.15,35.5
2078594,0.01,-0.01,1.01,1.77,-0.49,0.55,934.09,35.49
2078632,-0.03,-0.01,0.98,1.89,-2.2,0.73,934.11,35.49
2078670,-0.03,-0.01,0.95,1.83,-1.34,0.79,934.1,35.5
2078708,-0.01,-0.01,0.96,1.65,-1.65,0.79,934.08,35.49
2078746,-0.02,-0.01,0.92,1.22,-1.53,0.85,934.07,35.5
2078784,-0.03,-0.01,0.9,0.98,-1.04,1.1,934.06,35.49
2078822,-0.02,-0.01,0.92,0.85,-0.49,1.16,934.05,35.5
2078860,-0.04,-0.01,0.96,0.92,0.73,1.22,933.99,35.51
2078910,-0.05,0.0,0.9,0.61,2.38,1.4,934.02,35.48
2078948,-0.03,-0.01,0.91,0.67,6.04,1.28,933.93,35.49
2078986,0.0,-0.02,0.9,1.28,6.65,0.92,933.91,35.52
2079024,0.0,0.0,0.92,1.4,7.2,1.22,933.88,35.5
2079062,-0.02,0.0,0.92,1.53,8.18,1.34,933.79,35.49
2079100,-0.02,0.0,0.95,1.71,8.79,1.34,933.82,35.51
2079138,0.0,0.0,1.0,1.4,8.36,1.4,933.78,35.5
2079176,-0.02,0.01,1.01,1.46,7.63,1.71,933.78,35.49
2079214,-0.02,0.01,1.06,1.59,8.54,1.59,933.81,35.51
2079263,0.02,0.01,1.1,1.89,9.83,1.65,933.82,35.47
2079301,0.03,0.02,1.13,2.5,9.95,1.89,933.77,35.48
2079339,0.0,0.02,1.1,2.75,11.41,1.89,933.77,35.49
2079378,0.01,0.02,1.06,3.36,13.0,1.89,933.79,35.49
2079416,0.02,0.02,1.08,3.85,12.08,1.95,933.71,35.49
2079454,0.01,0.02,1.06,3.91,12.27,1.83,933.7,35.48
2079492,0.02,0.02,1.06,4.21,11.35,2.08,933.67,35.49
2079530,0.03,0.03,1.07,4.03,11.35,2.14,933.67,35.48
2079568,0.04,0.02,1.05,3.97,10.74,2.01,933.7,35.49
2079606,0.05,0.03,1.06,3.42,8.06,1.89,933.68,35.5
2079656,0.02,0.02,0.99,2.44,7.02,1.83,933.71,35.48
2079694,0.05,0.03,1.02,1.95,4.88,1.34,933.67,35.5
2079732,0.05,0.02,0.97,1.1,3.72,1.16,933.6,35.48
2079770,0.02,0.02,0.97,0.67,2.44,1.04,933.59,35.48
2079808,0.02,0.03,0.94,-0.37,4.03,0.67,933.61,35.5
2079846,0.03,0.03,1.0,-0.37,2.87,0.31,933.6,35.49
2079884,0.03,0.01,1.01,-0.92,3.72,0.06,933.58,35.49
2079922,0.01,0.02,0.99,-0.98,4.27,-0.18,933.58,35.49
2079960,0.04,0.03,1.05,-0.92,5.98,-0.43,933.56,35.5
2079998,0.04,0.02,1.05,-0.98,7.39,-0.61,933.5,35.49
2080048,0.03,0.02,1.07,-0.55,6.53,-0.67,933.45,35.47
2080086,0.01,0.01,1.06,-0.49,8.12,-0.92,933.47,35.48
2080124,0.03,0.02,1.06,-0.18,7.93,-1.16,933.45,35.5
2080162,0.03,0.02,1.11,0.18,7.39,-1.28,933.5,35.49
2080200,0.02,0.02,1.06,0.31,7.75,-1.28,933.46,35.48
2080238,0.02,0.02,1.09,0.61,7.02,-1.65,933.48,35.49
2080276,0.02,0.01,1.05,0.61,6.84,-1.71,933.51,35.48
2080314,0.02,0.02,1.07,0.85,5.43,-1.95,933.48,35.49
2080352,0.01,0.02,1.06,0.92,5.74,-2.26,933.48,35.5
2080390,0.0,0.02,1.05,0.98,5.49,-2.62,933.44,35.49
2080466,0.01,0.02,1.1,0.79,4.39,-2.87,933.36,35.45
2080504,0.0,0.03,1.16,0.98,3.6,-3.23,933.38,35.49
2080542,0.02,0.02,1.12,0.43,3.78,-3.36,933.35,35.48
2080631,-0.0,0.03,1.13,0.31,0.79,-3.54,933.36,35.46
2080669,-0.01,0.03,1.14,0.43,-0.31,-3.66,933.21,35.46
2080707,-0.01,0.03,1.15,0.73,-1.04,-3.85,933.21,35.46
2080745,0.01,0.04,1.19,0.55,-2.62,-3.97,933.19,35.46
2080783,-0.01,0.04,1.22,0.61,-2.56,-3.91,933.17,35.46
2080821,-0.01,0.05,1.21,0.55,-5.8,-3.91,933.17,35.47
2080859,-0.04,0.03,1.3,1.16,-7.45,-4.15,933.16,35.48
2080909,-0.0,0.05,1.22,1.22,-10.01,-4.03,933.18,35.47
2080947,-0.02,0.05,1.15,-0.12,-7.08,-4.03,933.15,35.47
2080985,-0.04,0.07,1.26,2.01,-8.73,-4.7,933.2,35.49
2081023,-0.04,0.05,1.3,1.59,-6.77,-4.39,933.2,35.48
2081061,-0.06,0.05,1.26,0.98,-4.03,-4.7,933.13,35.48
2081099,-0.09,0.03,1.27,2.38,-0.24,-5.13,933.2,35.49
2081137,-0.08,0.07,1.25,2.2,1.22,-5.0,933.18,35.49
2081175,-0.1,0.09,1.23,2.44,4.88,-4.7,933.13,35.48
2081213,-0.12,0.04,1.16,2.75,8.24,-4.52,933.12,35.5
2081263,-0.09,0.06,1.18,2.93,11.17,-4.09,933.01,35.47
2081301,-0.12,0.05,1.07,2.69,11.66,-3.3,933.07,35.48
2081339,-0.1,0.05,1.08,2.69,10.99,-2.87,933.03,35.48
2081377,-0.11,0.06,1.0,2.08,14.4,-2.32,932.98,35.48
2081415,-0.09,0.07,1.1,2.93,11.84,-2.01,932.96,35.48
2081453,-0.1,0.04,1.08,2.38,14.65,-1.04,932.99,35.49
2081491,-0.12,0.04,1.1,3.3,14.89,-0.61,932.94,35.48
2081529,-0.08,0.04,1.1,3.23,16.72,-0.24,932.91,35.48
2081567,-0.08,0.06,1.16,3.85,13.79,0.12,932.85,35.49
2081606,-0.08,0.06,1.19,3.78,12.33,1.28,932.84,35.48
2081655,-0.08,0.06,1.17,4.03,9.28,2.01,932.84,35.48
2081693,-0.05,0.05,1.14,3.97,10.01,2.56,932.84,35.48
2081731,-0.06,0.05,1.18,4.33,5.8,2.87,932.85,35.49
2081770,-0.1,0.04,1.09,4.33,6.41,3.42,932.71,35.48
2081808,-0.11,0.04,1.0,4.15,4.33,3.48,932.74,35.48
2081846,-0.07,0.04,1.01,4.64,4.82,3.6,932.69,35.48
2081884,-0.05,0.03,0.84,4.52,4.58,3.6,932.73,35.49
2081922,-0.07,0.04,0.77,5.07,2.26,4.15,932.69,35.48
2081960,-0.05,0.04,0.69,4.7,4.21,4.27,932.67,35.49
2081998,-0.05,0.05,0.76,5.74,1.1,4.03,932.66,35.49
2082048,-0.06,0.02,0.64,4.88,1.71,4.39,932.59,35.47
2082086,-0.07,0.03,0.69,5.49,0.43,4.27,932.62,35.49
2082124,-0.04,0.01,0.6,4.27,3.78,3.97,932.53,35.48
2082162,-0.01,0.02,0.65,3.91,2.62,3.91,932.51,35.48
2082200,-0.04,0.0,0.6,3.23,5.74,3.54,932.45,35.48
2082238,-0.02,0.01,0.55,2.44,8.0,3.3,932.43,35.49
2082276,-0.04,0.02,0.7,3.36,9.64,2.93,932.41,35.48
2082314,-0.02,-0.0,0.63,1.83,13.06,2.99,932.39,35.48
2082352,-0.04,0.02,0.78,2.5,12.15,2.56,932.38,35.49
2082402,-0.01,0.01,0.75,0.85,14.89,2.32,932.34,35.48
2082440,-0.01,0.01,0.87,1.89,13.0,2.01,932.38,35.48
2082478,-0.0,0.01,0.83,1.16,14.95,1.89,932.34,35.49
2082516,-0.01,0.03,0.88,1.95,12.15,2.01,932.37,35.48
2082554,0.0,0.03,0.92,1.65,10.86,1.95,932.3,35.48
2082592,-0.04,0.01,0.92,1.89,9.09,1.46,932.35,35.49
2082630,-0.01,0.01,0.94,1.71,8.67,1.46,932.26,35.49
2082668,0.01,0.02,1.01,2.01,5.13,0.98,932.18,35.5
2082706,-0.01,0.01,0.92,1.59,6.16,0.85,932.15,35.49
2082744,-0.01,0.03,0.96,2.44,2.56,0.43,932.16,35.48
2082794,-0.02,0.01,0.94,2.14,3.42,0.12,932.17,35.48
2082832,-0.02,0.01,0.96,2.99,1.71,-0.31,932.19,35.49
2082870,-0.01,0.02,0.96,3.54,2.75,-0.43,932.1,35.48
2082908,-0.02,0.02,0.92,3.85,2.99,-0.73,932.18,35.5
2082946,0.0,0.01,0.88,3.66,2.75,-1.28,932.15,35.49
2082984,0.01,0.02,0.91,3.91,1.1,-1.4,932.11,35.5
2083022,-0.02,0.02,0.9,4.21,1.83,-1.46,932.09,35.49
2083060,-0.03,0.0,0.83,3.91,1.22,-1.77,932.09,35.5
2083098,-0.02,0.02,0.89,3.97,-1.1,-2.08,932.03,35.49
2083136,-0.02,0.0,0.83,2.99,-0.37,-2.26,932.0,35.49
2083186,-0.03,0.0,0.81,2.38,-2.01,-2.56,931.92,35.47
2083224,-0.01,-0.0,0.82,1.16,-0.92,-2.75,932.02,35.48
2083262,-0.02,0.01,0.86,0.37,-1.77,-2.81,931.9,35.48
2083300,-0.04,0.02,0.92,-0.61,-1.53,-3.05,931.97,35.48
2083338,-0.05,0.01,0.94,-1.04,-0.79,-3.11,931.91,35.5
2083376,-0.04,0.0,1.02,-1.28,0.24,-3.6,931.98,35.5
2083414,-0.04,0.01,1.06,-0.92,1.71,-3.66,932.01,35.48
2083453,-0.04,0.01,1.05,-0.31,3.05,-3.72,932.0,35.49
2083490,-0.02,0.02,1.06,0.67,5.0,-3.97,931.94,35.5
2083566,-0.04,0.01,1.0,1.65,5.55,-4.09,931.91,35.46
2083604,-0.04,-0.0,0.97,1.89,5.37,-4.15,931.81,35.48
2083642,-0.04,-0.0,1.0,2.01,4.58,-4.15,931.82,35.48
2083731,-0.07,0.0,1.0,1.77,1.95,-4.03,931.83,35.45
2083769,-0.02,0.0,1.01,1.59,1.59,-4.09,931.75,35.46
2083807,-0.06,0.01,1.04,1.46,1.53,-3.85,931.73,35.46
2083845,-0.07,0.0,1.02,1.04,1.16,-3.85,931.74,35.47
2083883,-0.06,-0.0,1.02,0.67,0.61,-3.85,931.75,35.47
2083921,-0.07,0.0,1.04,0.37,0.73,-3.78,931.75,35.48
2083959,-0.08,-0.01,0.99,0.18,1.83,-3.6,931.71,35.46
2084009,-0.09,0.02,1.02,0.31,2.2,-3.6,931.74,35.47
2084047,-0.09,0.01,1.03,0.98,3.54,-3.36,931.79,35.47
2084085,-0.08,-0.0,1.01,1.04,6.29,-3.05,931.81,35.48
2084123,-0.09,0.01,1.06,2.26,8.54,-2.99,931.85,35.47
2084161,-0.1,0.01,1.01,2.44,11.17,-2.56,931.84,35.48
2084199,-0.07,0.02,1.0,2.99,11.66,-2.32,931.78,35.48
2084237,-0.1,0.01,0.98,3.42,13.79,-2.32,931.82,35.48
2084276,-0.06,-0.0,0.94,3.54,14.34,-1.65,931.79,35.47
2084314,-0.06,0.01,0.99,3.85,14.16,-1.71,931.73,35.48
2084363,-0.09,0.01,0.95,4.46,14.34,-0.98,931.7,35.46
2084401,-0.06,0.01,0.91,4.03,13.55,-0.73,931.69,35.46
2084440,-0.05,0.02,0.91,3.85,12.27,-0.79,931.66,35.48
2084478,-0.06,0.01,0.92,3.17,10.74,-0.43,931.64,35.48
2084516,-0.03,0.01,0.89,2.01,9.16,-0.18,931.56,35.48
2084554,-0.05,0.02,0.92,1.59,7.08,-0.24,931.53,35.47
2084592,-0.05,0.01,0.94,0.79,6.04,-0.06,931.55,35.48
2084630,-0.03,0.02,0.99,-0.06,4.52,0.12,931.54,35.48
2084668,-0.06,0.02,0.99,-0.61,3.78,0.06,931.56,35.5
2084706,-0.05,0.02,0.98,-1.04,3.48,-0.06,931.5,35.48
2084756,-0.03,0.01,1.08,-1.65,2.2,-0.06,931.58,35.47
2084794,-0.03,0.01,1.08,-2.44,1.71,-0.06,931.55,35.48
2084832,-0.04,0.02,1.1,-2.75,1.89,-0.12,931.48,35.47
2084870,-0.03,0.02,1.13,-3.05,2.56,-0.37,931.53,35.48
2084908,-0.04,0.02,1.13,-2.99,1.95,-0.49,931.44,35.47
2084946,-0.04,0.02,1.18,-2.99,1.65,-0.49,931.5,35.47
2084984,-0.03,0.02,1.21,-2.38,1.22,-0.73,931.57,35.47
2085022,-0.04,0.01,1.22,-2.01,1.83,-0.73,931.5,35.48
2085060,-0.03,0.01,1.19,-2.14,1.4,-0.85,931.52,35.46
2085110,-0.04,0.01,1.21,-1.83,0.67,-1.1,931.42,35.46
2085148,-0.03,0.01,1.14,-1.71,1.34,-1.34,931.41,35.46
2085186,-0.03,0.03,1.22,-1.04,-0.55,-1.4,931.39,35.48
2085224,-0.04,0.01,1.13,-1.65,0.43,-1.53,931.39,35.47
2085262,-0.05,0.03,1.18,-0.98,-0.79,-1.53,931.4,35.46
2085300,-0.04,0.02,1.19,-0.92,0.06,-1.71,931.32,35.48
2085338,-0.03,0.01,1.16,-0.67,-0.79,-1.83,931.34,35.48
2085376,-0.06,0.02,1.19,-0.24,-0.61,-2.08,931.33,35.47
2085414,-0.04,0.02,1.17,-0.24,0.49,-2.01,931.33,35.46
2085452,-0.06,0.01,1.15,0.18,2.01,-2.2,931.31,35.47
2085502,-0.09,0.02,1.14,0.85,2.5,-2.26,931.36,35.47
2085540,-0.09,0.03,1.12,1.53,5.0,-2.32,931.31,35.47
2085578,-0.07,0.04,1.12,2.2,6.65,-2.2,931.33,35.46
2085616,-0.06,0.03,1.14,3.3,7.87,-2.2,931.38,35.47
2085654,-0.07,0.02,1.11,3.48,8.97,-1.83,931.39,35.47
2085692,-0.07,0.02,1.12,4.15,10.07,-1.77,931.34,35.46
2085730,-0.07,0.04,1.11,4.52,10.38,-1.65,931.34,35.46
2085768,-0.07,0.03,1.07,4.88,9.77,-1.34,931.31,35.46
2085806,-0.06,0.03,1.01,5.0,9.28,-1.28,931.24,35.47
2085856,-0.07,0.03,0.97,4.88,7.39,-1.04,931.18,35.46
2085894,-0.04,0.04,0.92,4.64,5.92,-0.79,931.17,35.46
2085932,-0.06,0.05,0.92,4.52,4.64,-0.73,931.1,35.48
2085970,-0.06,0.03,0.86,3.97,4.64,-0.67,931.07,35.46
2086008,-0.07,0.03,0.87,4.15,2.99,-0.55,931.06,35.46
2086046,-0.05,0.04,0.84,3.66,3.54,-0.55,931.0,35.46
2086084,-0.06,0.04,0.83,3.78,2.87,-0.55,930.96,35.47
2086123,-0.07,0.03,0.82,3.42,3.11,-0.55,931.0,35.47
2086161,-0.06,0.03,0.8,3.23,3.42,-0.37,930.96,35.46
2086199,-0.07,0.03,0.84,3.42,3.72,-0.37,931.01,35.48
2086248,-0.05,0.04,0.82,2.93,4.76,-0.43,930.97,35.46
2086286,-0.08,0.04,0.85,3.3,5.07,-0.49,931.01,35.47
2086324,-0.05,0.03,0.85,2.69,6.65,-0.31,931.05,35.48
2086362,-0.04,0.02,0.89,2.69,7.39,-0.49,931.05,35.48
2086401,-0.05,0.03,0.86,2.69,7.81,-0.31,931.02,35.46
2086439,-0.06,0.03,0.88,2.87,8.18,-0.12,931.04,35.47
2086477,-0.04,0.03,0.89,2.99,8.67,-0.24,931.02,35.47
2086515,-0.05,0.01,0.9,2.81,8.42,-0.12,931.06,35.47
2086553,-0.04,0.01,0.86,2.38,5.92,-0.06,930.99,35.46
2086591,-0.04,0.01,0.85,2.62,4.33,0.12,931.04,35.47
2086666,-0.02,0.01,0.83,2.32,2.32,0.06,930.95,35.44
2086705,-0.04,-0.01,0.79,1.95,1.95,0.24,930.94,35.46
2086742,-0.01,-0.0,0.86,2.14,-1.04,0.0,930.96,35.46
2086832,0.0,-0.0,0.84,2.01,-0.67,-0.18,930.91,35.44
2086870,-0.01,-0.01,0.76,1.46,0.67,-0.37,930.95,35.47
2086908,-0.01,-0.01,0.8,1.71,-0.98,-0.37,930.85,35.44
2086946,-0.0,-0.02,0.76,0.92,-0.24,-0.55,930.85,35.43
2086984,-0.02,-0.01,0.78,0.61,-1.28,-0.73,930.89,35.46
2087022,-0.03,-0.02,0.78,-0.24,-0.92,-0.79,930.87,35.47
2087072,-0.03,-0.02,0.82,-0.79,-0.18,-1.04,930.82,35.45
2087110,-0.01,-0.02,0.83,-1.65,0.43,-1.22,930.82,35.45
2087148,-0.0,-0.0,0.95,-1.65,0.67,-1.28,930.85,35.46
2087186,-0.01,-0.02,0.92,-2.5,2.38,-1.53,930.83,35.47
2087224,-0.02,-0.0,1.01,-2.32,1.46,-1.77,930.86,35.46
2087262,-0.02,0.01,1.08,-2.26,2.08,-1.89,930.82,35.46
2087300,-0.0,-0.0,1.08,-1.77,3.6,-1.83,930.88,35.46
2087338,-0.02,0.01,1.15,-1.1,4.15,-2.32,930.92,35.48
2087376,-0.02,0.01,1.13,-0.55,5.92,-2.38,930.98,35.47
2087414,-0.02,0.02,1.13,0.12,7.2,-2.62,930.89,35.47
2087464,-0.0,0.01,1.14,0.24,9.22,-2.69,930.83,35.46
2087502,-0.0,0.01,1.11,0.61,7.69,-2.69,930.88,35.46
2087540,-0.02,0.04,1.14,0.98,7.26,-2.93,930.83,35.46
2087578,-0.03,0.03,1.17,1.28,8.54,-2.87,930.86,35.47
