timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
6582753,-0.02,0.0,1.45,-10.56,-1.83,14.34,941.48,21.17,
6582792,-0.03,-0.0,1.41,-10.56,-1.16,14.22,941.47,21.15,
6582830,-0.02,0.02,1.45,-10.5,-1.04,14.1,941.5,21.16,
6582868,-0.02,0.01,1.42,-10.68,0.49,14.22,941.47,21.17,
6582906,-0.02,0.01,1.48,-10.68,-0.37,13.98,941.44,21.18,
6582945,-0.02,-0.0,1.4,-11.47,1.28,14.04,941.45,21.17,
6582983,-0.03,0.02,1.46,-11.11,-0.18,13.85,941.46,21.18,
6583021,-0.03,0.02,1.45,-11.35,1.1,14.04,941.52,21.17,
6583059,-0.02,0.04,1.51,-11.29,-0.98,13.98,941.45,21.18,
6583109,-0.02,-0.01,1.49,-11.17,0.31,14.16,941.43,21.18,
6583148,-0.01,-0.0,1.53,-11.29,-0.85,14.04,941.48,21.19,
6583186,-0.03,0.0,1.51,-11.23,0.06,14.22,941.43,21.17,
6583224,-0.01,0.01,1.41,-11.05,-1.1,14.1,941.45,21.18,
6583263,-0.02,0.02,1.43,-11.05,-0.85,14.04,941.41,21.17,
6583301,0.03,-0.0,1.4,-10.74,-0.79,13.85,941.4,21.18,
6583339,-0.0,-0.02,1.43,-10.62,-0.98,13.92,941.47,21.18,
6583378,-0.03,-0.02,1.37,-10.5,-1.04,13.85,941.48,21.19,
6583416,-0.01,0.0,1.39,-10.62,-1.4,13.73,941.42,21.18,
6583466,-0.01,0.0,1.37,-10.99,-0.92,13.85,941.45,21.16,
6583504,-0.02,-0.01,1.39,-11.11,-1.59,13.92,941.38,21.17,
6583542,-0.03,-0.02,1.33,-11.47,-1.71,13.98,941.42,21.17,
6583581,-0.02,-0.01,1.36,-11.66,-2.01,13.92,941.48,21.18,
6583619,-0.01,0.0,1.32,-12.08,-1.53,13.92,941.39,21.17,
6583657,-0.02,0.0,1.31,-11.96,-1.95,14.1,941.4,21.18,
6583696,-0.02,-0.01,1.31,-12.08,-0.98,13.98,941.38,21.18,
6583734,-0.01,-0.01,1.3,-12.21,-0.73,14.1,941.38,21.18,
6583772,-0.03,-0.0,1.33,-11.84,-0.18,14.1,941.39,21.18,
6583822,-0.02,0.01,1.31,-11.96,0.61,14.1,941.35,21.18,
6583861,-0.01,0.01,1.34,-12.21,1.46,13.85,941.39,21.17,
6583899,-0.02,0.0,1.31,-12.45,1.89,13.92,941.38,21.18,
6583937,-0.02,0.01,1.37,-12.21,2.56,13.92,941.4,21.18,
6583976,-0.03,-0.0,1.35,-12.21,3.17,13.92,941.36,21.17,
6584014,-0.03,0.0,1.38,-11.9,2.62,13.61,941.33,21.18,
6584052,-0.03,0.0,1.38,-11.78,2.69,13.79,941.35,21.18,
6584091,-0.01,0.0,1.39,-11.9,2.56,13.85,941.37,21.18,
6584129,-0.02,-0.0,1.34,-12.21,3.36,13.85,941.36,21.18,
6584179,-0.04,0.0,1.36,-12.02,2.32,14.34,941.33,21.17,
6584217,-0.03,-0.01,1.33,-11.9,2.5,14.4,941.42,21.18,
6584255,-0.02,-0.01,1.31,-11.96,2.32,14.34,941.39,21.19,
6584294,-0.02,0.02,1.38,-11.78,0.49,14.65,941.32,21.18,
6584332,-0.02,0.0,1.34,-12.33,-15.26,14.89,941.22,21.15,
6584370,-0.01,0.01,1.36,-12.39,-0.85,14.95,941.35,21.19,
6584409,-0.02,-0.01,1.35,-12.63,-0.43,14.77,941.37,21.18,
6584447,-0.02,-0.01,1.33,-12.45,-0.55,14.77,941.29,21.17,
6584485,-0.02,-0.0,1.32,-12.33,-0.37,14.59,941.34,21.18,
6584524,-0.03,0.0,1.3,-11.84,-0.43,14.16,941.3,21.18,
6584600,-0.02,0.0,1.28,-12.15,0.37,14.1,941.33,21.16,
6584638,-0.04,0.01,1.32,-11.96,0.37,14.1,941.25,21.16,
6584676,-0.04,0.0,1.32,-12.45,1.16,13.98,941.33,21.17,
6584766,-0.02,0.02,1.47,-12.27,2.62,13.49,941.27,21.14,
6584804,-0.04,0.03,1.5,-12.21,3.97,13.37,941.28,21.16,
6584843,-0.04,0.04,1.51,-12.27,5.07,13.24,941.28,21.14,
6584881,-0.04,0.05,1.56,-12.21,5.49,13.18,941.22,21.15,
6584919,-0.05,0.05,1.54,-11.96,6.04,13.12,941.24,21.15,
6584958,-0.05,0.05,1.55,-11.54,5.8,13.37,941.22,21.15,
6585008,-0.03,0.05,1.6,-11.54,5.0,13.37,941.26,21.15,
6585046,-0.03,0.04,1.58,-11.05,4.58,13.55,941.27,21.16,
6585084,-0.04,0.04,1.61,-10.68,4.15,13.67,941.29,21.16,
6585123,-0.05,0.04,1.58,-10.62,4.58,13.79,941.23,21.17,
6585161,-0.05,0.04,1.55,-10.44,3.85,14.16,941.21,21.16,
6585199,-0.06,0.05,1.55,-10.25,2.62,14.4,941.21,21.18,
6585237,-0.06,0.02,1.5,-10.38,1.71,14.53,941.21,21.17,
6585276,-0.05,0.04,1.55,-10.5,1.4,14.53,941.18,21.17,
6585314,-0.03,0.03,1.53,-10.62,1.16,14.83,941.21,21.18,
6585364,-0.06,0.03,1.56,-10.5,0.37,14.89,941.18,21.16,
6585402,-0.06,0.02,1.54,-10.38,0.92,15.01,941.21,21.17,
6585441,-0.06,0.04,1.54,-10.56,1.59,14.83,941.22,21.18,
6585479,-0.05,0.04,1.53,-10.99,2.14,14.77,941.25,21.17,
6585517,-0.07,0.05,1.53,-11.29,2.08,14.95,941.28,21.19,
6585556,-0.05,0.05,1.57,-11.47,2.87,15.26,941.22,21.18,
6585594,-0.03,0.05,1.61,-11.66,2.93,15.01,941.19,21.18,
6585632,-0.06,0.06,1.63,-11.9,2.62,15.14,941.17,21.19,
6585671,-0.05,0.06,1.65,-12.15,3.05,15.26,941.21,21.18,
6585721,-0.05,0.06,1.62,-12.63,3.78,15.01,941.24,21.16,
6585759,-0.03,0.06,1.64,-12.94,3.97,14.89,941.19,21.18,
6585797,-0.04,0.07,1.67,-13.24,4.46,14.71,941.22,21.17,
6585835,-0.05,0.05,1.62,-13.12,4.88,14.77,941.23,21.18,
6585874,-0.03,0.06,1.65,-12.82,4.39,14.47,941.25,21.18,
6585912,-0.04,0.05,1.64,-12.51,4.64,14.53,941.24,21.18,
6585950,-0.04,0.05,1.59,-12.82,4.27,14.59,941.25,21.19,
6585989,-0.03,0.06,1.66,-12.82,3.17,14.53,941.21,21.19,
6586027,-0.04,0.05,1.63,-12.94,3.78,14.22,941.25,21.18,
6586065,-0.05,0.04,1.62,-13.06,3.97,14.4,941.21,21.19,
6586115,-0.03,0.04,1.62,-13.0,4.39,14.22,941.24,21.17,
6586154,-0.05,0.05,1.6,-12.82,4.15,14.1,941.3,21.19,
6586192,-0.05,0.04,1.62,-12.57,4.27,14.4,941.25,21.17,
6586230,-0.05,0.04,1.62,-12.88,4.39,14.16,941.23,21.19,
6586268,-0.04,0.06,1.66,-12.88,3.91,14.4,941.21,21.19,
6586307,-0.05,0.06,1.65,-13.43,4.46,14.4,941.19,21.18,
6586345,-0.06,0.06,1.72,-13.31,3.72,14.53,941.27,21.18,
6586383,-0.05,0.04,1.67,-13.37,5.55,14.34,941.28,21.19,
6586422,-0.05,0.06,1.73,-13.43,5.25,14.28,941.25,21.18,
6586472,-0.04,0.06,1.71,-13.06,5.98,14.28,941.17,21.17,
6586510,-0.05,0.07,1.75,-12.76,4.94,14.34,941.2,21.18,
6586548,-0.04,0.05,1.74,-12.33,5.49,14.47,941.24,21.18,
6586587,-0.04,0.05,1.67,-12.51,5.92,14.34,941.28,21.18,
6586625,-0.05,0.05,1.7,-12.15,6.96,14.83,941.27,21.19,
6586663,-0.02,0.05,1.65,-11.84,6.96,14.65,941.3,21.19,
6586701,-0.05,0.07,1.66,-11.78,6.47,14.83,941.28,21.18,
6586740,-0.04,0.06,1.61,-11.96,6.59,15.01,941.23,21.19,
6586778,-0.02,0.07,1.67,-12.08,5.68,15.38,941.23,21.19,
6586828,-0.03,0.05,1.64,-12.27,5.43,15.69,941.25,21.17,
6586866,-0.04,0.07,1.74,-12.21,5.07,15.81,941.2,21.18,
6586904,-0.01,0.09,1.75,-11.9,6.29,15.81,941.19,21.18,
6586943,-0.01,0.09,1.75,-11.78,5.55,16.05,941.15,21.18,
6586981,-0.02,0.08,1.74,-11.47,6.71,16.11,941.18,21.18,
6587019,-0.0,0.09,1.77,-11.29,6.9,15.99,941.14,21.18,
6587058,-0.0,0.12,1.76,-11.23,7.57,16.24,941.1,21.19,
6587096,-0.0,0.12,1.77,-10.74,7.32,16.24,941.15,21.18,
6587134,0.01,0.1,1.77,-10.5,8.79,16.11,941.19,21.19,
6587172,0.01,0.09,1.76,-9.58,9.4,16.11,941.12,21.18,
6587222,0.02,0.06,1.66,-8.67,11.47,15.75,941.07,21.17,
6587261,0.03,0.07,1.63,-8.0,12.76,15.5,941.06,21.16,
6587299,0.05,0.05,1.59,-7.2,12.94,15.38,941.08,21.18,
6587337,0.04,0.02,1.5,-6.71,13.98,15.2,941.08,21.18,
6587375,0.02,0.01,1.42,-6.1,14.53,14.71,941.09,21.19,
6587414,0.04,-0.01,1.39,-5.8,16.48,14.34,941.1,21.18,
6587452,0.06,0.01,1.36,-5.62,16.05,14.22,941.05,21.18,
6587490,0.05,-0.0,1.34,-5.55,16.85,13.85,941.11,21.19,
6587529,0.02,-0.02,1.32,-5.37,17.4,13.92,941.05,21.18,
6587605,0.05,-0.01,1.36,-5.92,18.25,13.85,941.08,21.16,
6587643,0.03,0.01,1.42,-5.92,17.46,13.79,941.12,21.17,
6587681,0.02,0.0,1.39,-5.98,17.21,14.1,941.07,21.17,
6587771,0.05,-0.01,1.46,-6.71,17.33,14.16,941.06,21.15,
6587810,0.04,0.01,1.52,-6.84,17.33,14.1,940.99,21.15,
6587848,0.06,0.01,1.46,-7.26,17.64,13.92,941.11,21.17,
6587886,0.06,0.01,1.46,-7.2,17.09,13.79,941.05,21.16,
6587924,0.06,0.01,1.48,-7.2,16.05,13.61,941.1,21.17,
6587963,0.05,0.0,1.52,-7.26,14.65,13.79,941.09,21.18,
6588001,0.06,-0.01,1.48,-7.08,12.82,13.98,941.19,21.18,
6588051,0.06,-0.02,1.51,-7.02,9.95,13.98,941.14,21.16,
6588089,0.06,-0.04,1.49,-7.2,8.18,13.43,941.17,21.16,
6588128,0.07,-0.0,1.51,-7.32,6.9,13.31,941.14,21.16,
6588166,0.07,-0.02,1.47,-7.51,6.41,13.06,941.16,21.16,
6588204,0.07,-0.02,1.44,-7.08,4.52,12.21,941.22,21.18,
6588242,0.07,-0.03,1.47,-7.02,5.25,11.78,941.16,21.18,
6588281,0.09,-0.04,1.43,-6.84,5.25,11.41,941.15,21.18,
6588319,0.05,-0.02,1.4,-6.65,4.52,10.99,941.12,21.17,
6588357,0.02,-0.02,1.39,-6.47,3.85,10.44,941.2,21.18,
6588407,0.04,-0.05,1.39,-6.77,4.03,10.01,941.19,21.16,
6588446,0.04,-0.05,1.42,-6.23,2.2,9.52,941.26,21.18,
6588484,0.01,-0.04,1.38,-6.41,1.77,9.03,941.22,21.18,
6588522,0.01,-0.03,1.38,-6.47,1.59,8.97,941.21,21.18,
6588561,0.02,-0.02,1.38,-7.08,1.16,8.67,941.24,21.19,
6588599,0.01,-0.04,1.34,-7.26,0.43,8.36,941.22,21.18,
6588637,-0.01,-0.05,1.39,-7.08,0.31,8.24,941.15,21.18,
6588675,0.02,-0.05,1.4,-7.32,0.61,7.87,941.1,21.18,
6588714,0.01,-0.04,1.36,-8.12,-0.55,7.81,941.07,21.19,
6588752,-0.05,-0.03,1.36,-9.09,-1.77,7.81,941.07,21.19,
6588802,-0.02,-0.05,1.37,-9.83,-1.65,7.32,941.02,21.18,
6588840,-0.02,-0.04,1.38,-10.25,-2.62,7.26,941.02,21.17,
6588878,-0.04,-0.04,1.39,-10.56,-3.36,7.32,941.0,21.18,
6588917,-0.05,-0.03,1.39,-10.38,-3.72,7.2,940.91,21.19,
6588955,-0.04,-0.02,1.44,-10.44,-3.97,7.2,940.87,21.18,
6588993,-0.04,-0.03,1.43,-10.5,-5.31,7.26,940.86,21.19,
6589032,-0.07,-0.03,1.43,-10.38,-5.8,7.51,940.86,21.19,
6589070,-0.07,-0.03,1.43,-10.13,-6.29,7.63,940.83,21.19,
6589108,-0.05,-0.02,1.49,-9.77,-6.53,7.51,940.8,21.19,
6589158,-0.06,-0.03,1.46,-9.4,-7.32,7.63,940.73,21.18,
6589197,-0.07,-0.03,1.43,-9.46,-7.39,7.93,940.75,21.18,
6589235,-0.07,-0.02,1.45,-9.03,-7.63,8.18,940.74,21.17,
6589273,-0.08,-0.02,1.43,-8.97,-7.87,8.36,940.67,21.19,
6589312,-0.08,-0.02,1.41,-9.22,-7.93,8.18,940.71,21.2,
6589350,-0.08,-0.02,1.41,-9.16,-7.63,8.48,940.7,21.19,
6589388,-0.07,-0.03,1.38,-9.16,-7.08,8.54,940.64,21.19,
6589427,-0.07,-0.01,1.43,-9.03,-7.69,8.73,940.62,21.18,
6589465,-0.08,-0.01,1.43,-9.09,-7.26,8.85,940.56,21.18,
6589515,-0.08,-0.01,1.45,-9.09,-7.45,8.97,940.59,21.18,
6589553,-0.07,-0.01,1.45,-9.16,-7.26,9.03,940.53,21.18,
6589591,-0.09,-0.0,1.44,-9.03,-8.54,9.22,940.52,21.19,
6589630,-0.09,-0.01,1.42,-9.28,-7.51,9.52,940.58,21.19,
6589668,-0.07,-0.0,1.41,-9.34,-6.96,9.34,940.55,21.18,
6589706,-0.08,-0.01,1.41,-9.34,-5.68,9.58,940.48,21.19,
6589744,-0.07,-0.01,1.39,-9.03,-5.86,9.52,940.47,21.19,
6589783,-0.08,-0.0,1.44,-8.67,-5.07,9.22,940.46,21.18,
6589821,-0.08,-0.0,1.4,-8.73,-4.46,9.46,940.47,21.19,
6589871,-0.08,-0.02,1.42,-8.85,-3.6,9.7,940.39,21.18,
6589909,-0.1,-0.02,1.35,-8.91,-3.23,9.7,940.4,21.19,
6589947,-0.08,-0.0,1.4,-9.03,-2.87,9.77,940.36,21.18,
6589986,-0.08,-0.01,1.36,-9.16,-2.2,9.83,940.35,21.18,
6590024,-0.08,-0.0,1.37,-9.09,-2.26,10.13,940.34,21.18,
6590062,-0.09,-0.01,1.38,-8.91,-1.1,10.25,940.3,21.17,
6590101,-0.1,-0.01,1.39,-8.67,-0.12,10.5,940.28,21.19,
6590139,-0.09,-0.01,1.38,-8.79,0.12,10.8,940.25,21.19,
6590177,-0.11,-0.0,1.36,-8.73,-0.06,10.86,940.28,21.19,
6590216,-0.1,-0.01,1.34,-8.67,0.85,11.35,940.21,21.18,
6590266,-0.08,0.0,1.36,-8.36,0.12,11.6,940.21,21.16,
6590304,-0.1,-0.01,1.3,-8.18,0.0,12.08,940.12,21.17,
6590342,-0.11,-0.02,1.4,-7.63,-1.1,12.51,940.2,21.18,
6590380,-0.1,-0.01,1.33,-7.81,-1.04,13.0,940.19,21.18,
6590419,-0.11,0.01,1.36,-7.63,-2.44,13.0,940.15,21.18,
6590457,-0.09,-0.01,1.36,-7.81,-0.79,13.49,940.11,21.17,
6590495,-0.07,-0.04,1.3,-8.42,-2.08,13.85,940.1,21.16,
6590533,-0.07,-0.03,1.32,-8.42,-2.87,14.47,940.11,21.17,
6590572,-0.1,-0.04,1.25,-8.97,-2.01,14.65,940.17,21.18,
6590648,-0.04,-0.02,1.21,-9.22,-2.32,15.01,940.18,21.15,
6590686,-0.04,-0.04,1.2,-9.52,-3.11,15.14,940.08,21.15,
6590724,-0.03,-0.03,1.22,-9.83,-2.87,14.95,940.12,21.16,
6590814,-0.02,-0.03,1.27,-10.31,-2.2,15.14,940.07,21.12,
6590852,-0.03,-0.04,1.24,-10.74,-2.14,14.77,940.08,21.14,
6590891,-0.04,-0.03,1.28,-11.6,-1.83,14.71,940.05,21.16,
6590929,-0.01,-0.03,1.21,-11.96,-1.16,14.53,940.01,21.15,
6590967,-0.01,-0.03,1.22,-11.96,-1.53,14.4,940.0,21.17,
6591006,-0.03,-0.03,1.17,-12.27,-1.28,14.71,939.99,21.16,
6591056,-0.01,-0.03,1.22,-12.33,-0.92,14.47,939.99,21.15,
6591094,-0.02,-0.04,1.15,-12.76,-0.37,14.34,939.98,21.16,
6591132,-0.03,-0.03,1.21,-12.88,-1.1,14.22,939.96,21.16,
6591171,-0.02,-0.04,1.19,-12.76,0.24,14.04,939.92,21.18,
6591209,-0.02,-0.03,1.15,-13.0,0.31,13.98,939.92,21.16,
6591247,-0.03,-0.01,1.21,-12.88,0.43,14.16,939.88,21.17,
6591286,-0.03,-0.0,1.17,-13.0,2.26,13.92,939.81,21.18,
6591324,-0.03,-0.03,1.23,-12.82,2.62,13.49,939.84,21.17,
6591362,-0.04,-0.02,1.23,-13.06,3.66,13.55,939.86,21.18,
6591412,-0.03,-0.0,1.3,-12.76,3.91,13.61,939.8,21.16,
6591450,-0.03,-0.0,1.31,-13.31,4.82,13.49,939.74,21.17,
6591489,-0.03,-0.01,1.35,-13.06,4.27,13.55,939.76,21.18,
6591527,-0.05,-0.02,1.26,-13.55,5.98,13.67,939.76,21.17,
6591565,-0.02,-0.0,1.33,-13.37,5.68,13.37,939.71,21.18,
6591604,-0.02,0.0,1.33,-13.43,6.41,13.49,939.69,21.18,
6591642,-0.04,0.02,1.32,-13.18,5.86,13.37,939.73,21.18,
6591680,-0.04,0.02,1.38,-12.45,7.69,13.49,939.78,21.19,
6591718,-0.02,0.01,1.36,-12.08,7.93,13.31,939.73,21.18,
6591769,-0.05,0.01,1.46,-11.29,7.63,13.31,939.72,21.17,
6591807,-0.03,0.02,1.39,-11.47,8.54,13.43,939.69,21.17,
6591845,-0.03,0.05,1.5,-11.11,8.54,13.18,939.69,21.19,
6591884,-0.04,0.03,1.45,-11.23,9.95,13.37,939.71,21.18,
6591922,-0.04,0.03,1.52,-10.86,8.97,13.49,939.72,21.2,
6591960,-0.04,0.03,1.46,-10.74,10.56,13.24,939.63,21.18,
6591998,-0.04,0.04,1.46,-10.62,10.38,13.37,939.67,21.19,
6592037,-0.02,0.04,1.48,-10.44,10.19,13.43,939.65,21.19,
6592075,-0.03,0.03,1.45,-10.31,10.19,13.55,939.62,21.19,
6592125,-0.04,0.02,1.42,-10.13,10.99,13.79,939.64,21.18,
6592164,-0.03,0.0,1.38,-10.01,10.62,13.55,939.68,21.2,
6592202,-0.03,0.01,1.32,-10.01,10.8,13.43,939.71,21.19,
6592240,-0.02,0.01,1.33,-9.83,10.31,13.49,939.71,21.19,
6592278,-0.02,-0.01,1.25,-9.46,10.99,13.43,939.67,21.19,
6592317,-0.03,0.0,1.24,-9.16,9.95,13.37,939.72,21.2,
6592355,0.01,-0.02,1.18,-9.16,10.56,13.43,939.7,21.2,
6592393,-0.02,-0.03,1.12,-9.77,8.42,13.55,939.68,21.19,
6592432,-0.02,-0.02,1.15,-9.58,7.26,13.49,939.71,21.2,
6592470,-0.02,-0.03,1.15,-10.01,7.08,13.18,939.67,21.18,
6592520,-0.03,-0.02,1.14,-10.99,6.35,13.55,939.63,21.18,
6592558,-0.01,-0.01,1.18,-10.99,3.6,13.79,939.63,21.2,
6592597,-0.05,-0.02,1.2,-11.41,2.5,13.85,939.65,21.19,
6592635,-0.04,-0.03,1.17,-11.9,1.83,14.22,939.66,21.19,
6592673,-0.04,-0.0,1.26,-12.08,-0.98,14.34,939.65,21.19,
6592712,-0.04,-0.01,1.26,-12.82,-1.4,14.65,939.62,21.18,
6592750,-0.05,-0.0,1.24,-13.0,-1.71,14.65,939.65,21.19,
6592788,-0.04,0.0,1.35,-13.12,-1.65,14.47,939.66,21.19,
6592827,-0.03,-0.0,1.33,-13.37,-2.69,14.71,939.61,21.2,
6592877,-0.05,0.02,1.39,-13.37,-3.91,14.77,939.61,21.19,
6592915,-0.04,0.02,1.39,-13.12,-3.42,14.71,939.58,21.19,
6592953,-0.04,0.03,1.4,-13.24,-3.72,14.71,939.58,21.19,
6592992,-0.04,0.04,1.41,-13.24,-3.6,14.95,939.5,21.19,
6593030,-0.05,0.03,1.4,-13.37,-3.3,14.95,939.54,21.19,
6593068,-0.04,0.05,1.47,-13.24,-3.11,14.89,939.56,21.2,
6593106,-0.05,0.05,1.43,-13.18,-2.62,14.95,939.54,21.18,
6593145,-0.04,0.06,1.47,-12.76,-3.17,14.95,939.53,21.18,
6593183,-0.04,0.05,1.45,-12.27,-2.2,15.14,939.6,21.19,
6593233,-0.03,0.05,1.42,-12.33,-2.26,14.77,939.57,21.17,
6593272,-0.03,0.06,1.43,-12.08,-1.65,15.08,939.62,21.18,
6593310,-0.03,0.06,1.42,-11.72,-1.46,14.59,939.54,21.18,
6593348,-0.03,0.05,1.44,-11.47,-0.61,14.83,939.55,21.18,
6593386,-0.02,0.05,1.41,-10.99,-0.24,14.59,939.57,21.19,
6593425,-0.02,0.06,1.4,-10.93,0.12,14.59,939.59,21.19,
6593463,-0.03,0.05,1.37,-10.5,1.65,14.22,939.59,21.19,
6593501,-0.01,0.05,1.37,-10.19,2.08,14.22,939.57,21.19,
6593540,-0.04,0.05,1.37,-9.89,2.69,14.04,939.54,21.19,
6593616,-0.02,0.05,1.35,-9.52,4.52,13.85,939.56,21.16,
6593654,-0.02,0.05,1.33,-9.46,4.64,13.67,939.61,21.17,
6593692,-0.02,0.04,1.33,-9.52,5.25,13.73,939.64,21.18,
6593782,-0.03,0.04,1.29,-9.22,5.55,14.04,939.58,21.14,
6593820,-0.02,0.03,1.29,-9.28,5.43,13.98,939.6,21.15,
6593859,-0.02,0.03,1.31,-8.91,5.37,13.73,939.59,21.17,
6593897,-0.04,0.02,1.26,-8.97,5.43,13.85,939.57,21.17,
6593935,-0.03,0.03,1.29,-8.85,5.13,14.04,939.6,21.18,
6593974,-0.02,0.04,1.33,-8.85,5.68,14.28,939.61,21.18,
6594012,-0.02,0.03,1.33,-9.03,5.68,14.16,939.56,21.18,
6594062,-0.03,0.02,1.27,-8.91,6.71,14.04,939.61,21.16,
6594100,-0.04,0.02,1.28,-8.85,6.96,14.1,939.63,21.17,
6594138,-0.03,0.02,1.25,-8.91,7.57,14.1,939.61,21.18,
6594177,-0.03,0.03,1.26,-8.97,7.32,14.34,939.67,21.18,
6594215,-0.03,0.02,1.23,-9.09,8.0,14.1,939.62,21.17,
6594253,-0.02,0.01,1.26,-9.09,8.3,13.98,939.72,21.2,
6594291,-0.02,0.02,1.3,-9.64,8.42,14.22,939.75,21.19,
6594330,-0.03,0.02,1.34,-9.52,8.79,14.34,939.66,21.19,
6594368,-0.04,0.0,1.29,-10.01,10.5,14.47,939.71,21.19,
6594418,-0.02,0.02,1.36,-10.38,10.19,14.04,939.69,21.16,
6594456,-0.02,0.02,1.34,-10.56,10.74,14.1,939.7,21.19,
6594495,-0.02,0.04,1.34,-10.93,11.05,13.85,939.76,21.18,
6594533,-0.01,0.05,1.43,-10.68,11.78,13.79,939.76,21.19,
6594571,0.01,0.04,1.46,-10.8,12.21,13.85,939.8,21.19,
6594609,-0.02,0.05,1.52,-10.62,10.01,13.92,939.76,21.19,
6594648,-0.04,0.04,1.52,-10.62,10.01,14.1,939.75,21.18,
6594686,-0.01,0.06,1.56,-10.8,8.61,13.98,939.82,21.2,
6594724,0.0,0.06,1.53,-11.23,8.36,13.92,939.81,21.19,
6594774,-0.02,0.06,1.48,-11.17,7.39,13.85,939.85,21.18,
6594813,-0.01,0.05,1.46,-11.23,7.57,13.67,939.74,21.17,
6594851,-0.01,0.06,1.48,-11.54,6.35,13.61,939.84,21.18,
6594889,-0.01,0.05,1.51,-11.47,5.68,13.49,939.87,21.19,
6594928,-0.02,0.05,1.48,-11.6,5.49,13.18,939.85,21.18,
6594966,-0.01,0.06,1.54,-11.29,4.46,13.06,939.86,21.19,
6595004,-0.01,0.06,1.54,-11.05,3.78,12.94,939.88,21.19,
6595042,-0.02,0.06,1.56,-10.8,3.23,12.94,939.88,21.2,
6595081,-0.06,0.06,1.53,-10.38,2.2,12.88,939.92,21.2,
6595119,-0.04,0.08,1.54,-10.44,0.92,12.82,939.92,21.2,
6595169,-0.03,0.08,1.54,-10.07,0.61,12.82,939.91,21.18,
6595207,-0.03,0.07,1.55,-10.07,-0.18,12.63,939.89,21.19,
6595246,-0.04,0.06,1.58,-9.64,-0.92,12.82,939.88,21.19,
6595284,-0.05,0.07,1.59,-9.4,-1.22,12.76,939.94,21.18,
6595322,-0.04,0.06,1.58,-9.52,-1.1,12.57,939.97,21.18,
6595361,-0.05,0.06,1.55,-9.09,-1.65,12.63,939.93,21.18,
6595399,-0.05,0.04,1.52,-8.61,-1.53,12.51,939.91,21.18,
6595437,-0.04,0.04,1.46,-8.61,-1.4,12.39,939.92,21.2,
6595475,-0.04,0.05,1.46,-8.12,-1.83,12.45,939.92,21.19,
6595525,-0.06,0.03,1.41,-8.12,-1.83,12.39,939.93,21.18,
6595564,-0.06,0.02,1.42,-8.18,-2.32,12.51,939.92,21.18,
6595602,-0.05,0.02,1.42,-8.12,-1.89,12.51,940.0,21.18,
6595640,-0.05,0.02,1.4,-8.06,-1.59,12.45,940.0,21.19,
6595679,-0.07,0.01,1.38,-8.12,-1.1,12.57,939.95,21.18,
6595717,-0.05,0.02,1.38,-8.0,-0.92,12.39,939.97,21.19,
6595755,-0.08,0.01,1.39,-8.12,-0.61,12.7,940.0,21.2,
6595793,-0.05,0.01,1.33,-8.54,-0.06,12.57,939.99,21.19,
6595832,-0.08,0.02,1.36,-8.79,0.49,12.51,939.9,21.2,
6595882,-0.06,0.01,1.33,-9.52,2.69,12.63,939.96,21.17,
6595920,-0.06,0.03,1.37,-9.89,2.81,12.39,939.96,21.19,
6595958,-0.08,0.02,1.4,-10.07,4.21,12.39,939.94,21.19,
6595997,-0.07,0.0,1.36,-10.25,5.49,12.88,939.95,21.19,
6596035,-0.08,0.02,1.43,-10.38,5.43,13.06,940.02,21.19,
6596073,-0.07,0.01,1.41,-10.62,5.92,13.31,940.02,21.18,
6596111,-0.06,0.02,1.41,-10.5,4.88,13.55,940.02,21.2,
6596150,-0.08,0.02,1.45,-10.44,5.49,14.1,940.09,21.19,
6596188,-0.07,0.01,1.41,-10.38,5.37,14.34,940.08,21.18,
6596226,-0.06,0.03,1.43,-10.25,4.7,14.59,940.01,21.18,
6596276,-0.06,0.02,1.48,-10.13,4.27,15.2,940.09,21.16,
6596315,-0.03,0.01,1.45,-10.38,4.21,15.32,940.13,21.18,
6596353,-0.05,0.02,1.48,-10.13,3.97,15.38,940.14,21.18,
6596391,-0.04,0.01,1.47,-9.95,3.85,15.44,940.17,21.19,
6596430,-0.03,0.01,1.44,-9.95,3.78,15.38,940.17,21.19,
6596468,-0.03,0.03,1.45,-9.83,3.36,15.62,940.17,21.19,
6596506,-0.05,0.01,1.42,-9.89,3.17,0.0,940.26,21.18,
6596545,-0.04,0.01,1.4,-10.07,2.26,15.5,940.18,21.18,
6596583,-0.03,0.03,1.45,-9.83,2.32,15.32,940.28,21.18,
6596659,-0.02,0.01,1.43,-10.13,1.83,15.38,940.2,21.15,
6596697,-0.03,0.0,1.44,-10.19,1.95,15.26,940.24,21.17,
6596735,-0.04,0.01,1.43,-10.5,2.32,15.2,940.29,21.17,
6596825,-0.03,0.01,1.44,-10.68,1.28,15.01,940.28,21.13,
6596864,-0.03,0.0,1.42,-10.8,1.34,14.89,940.29,21.16,
6596902,-0.02,0.01,1.44,-11.05,1.53,14.77,940.34,21.16,
6596940,-0.01,0.01,1.47,-11.05,2.01,14.71,940.29,21.16,
6596978,-0.02,0.01,1.46,-11.17,1.83,14.47,940.32,21.16,
6597017,-0.03,0.01,1.44,-11.17,2.38,14.4,940.34,21.16,
