timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
6841509,-0.02,-0.06,1.11,0.24,6.29,6.16,942.56,21.61,
6841547,-0.03,-0.07,1.1,0.37,6.84,5.98,942.54,21.6,
6841586,-0.02,-0.06,1.09,0.18,6.84,6.04,942.55,21.61,
6841624,-0.01,-0.05,1.12,0.24,6.71,6.1,942.54,21.6,
6841662,-0.02,-0.06,1.06,-0.12,7.08,5.98,942.52,21.61,
6841700,-0.02,-0.06,1.1,0.24,6.71,5.74,942.52,21.61,
6841739,-0.02,-0.06,1.12,0.31,6.77,5.74,942.48,21.61,
6841777,-0.02,-0.06,1.09,0.31,6.04,5.86,942.55,21.6,
6841815,-0.02,-0.06,1.09,0.12,6.23,5.62,942.57,21.61,
6841865,-0.03,-0.06,1.06,0.43,6.23,5.43,942.56,21.59,
6841903,-0.03,-0.06,1.06,0.18,6.16,5.62,942.57,21.6,
6841942,-0.02,-0.06,1.08,0.61,5.55,5.62,942.53,21.61,
6841980,-0.03,-0.06,1.06,0.31,5.55,5.43,942.54,21.61,
6842018,-0.03,-0.06,1.1,0.18,5.19,5.37,942.57,21.61,
6842056,-0.03,-0.06,1.11,0.06,5.13,5.49,942.53,21.6,
6842095,-0.03,-0.07,1.11,0.24,5.07,5.55,942.62,21.62,
6842133,-0.03,-0.06,1.11,0.12,4.52,5.68,942.56,21.62,
6842171,-0.04,-0.06,1.12,0.43,4.27,5.37,942.57,21.62,
6842221,-0.04,-0.07,1.07,0.43,3.23,5.55,942.58,21.6,
6842259,-0.04,-0.06,1.08,0.49,3.91,5.43,942.6,21.6,
6842298,-0.04,-0.06,1.06,0.37,3.78,5.68,942.57,21.61,
6842336,-0.05,-0.06,1.07,0.24,3.72,5.62,942.58,21.62,
6842374,-0.04,-0.07,1.04,0.12,4.09,5.8,942.61,21.61,
6842412,-0.05,-0.07,1.05,0.18,3.54,5.74,942.58,21.62,
6842451,-0.04,-0.07,1.05,0.06,3.54,5.74,942.6,21.61,
6842489,-0.04,-0.06,1.04,0.18,3.48,5.98,942.58,21.61,
6842527,-0.05,-0.07,1.05,0.06,3.42,6.04,942.57,21.61,
6842565,-0.05,-0.07,1.04,-0.18,3.48,5.92,942.57,21.62,
6842615,-0.05,-0.07,1.07,-0.18,2.99,6.29,942.54,21.6,
6842654,-0.05,-0.07,1.04,-0.18,3.05,6.16,942.62,21.61,
6842692,-0.04,-0.06,1.06,-0.31,2.62,6.16,942.62,21.62,
6842730,-0.04,-0.07,1.04,-0.67,2.75,6.23,942.58,21.61,
6842768,-0.05,-0.06,1.05,-0.98,2.26,6.41,942.61,21.61,
6842807,-0.04,-0.07,1.05,-0.85,2.81,6.23,942.62,21.62,
6842845,-0.04,-0.07,1.06,-0.98,2.2,6.16,942.54,21.61,
6842883,-0.05,-0.07,1.07,-0.92,2.38,6.35,942.62,21.62,
6842921,-0.04,-0.06,1.09,-0.98,2.14,6.23,942.63,21.62,
6842999,-0.03,-0.06,1.14,-0.98,2.08,6.29,942.62,21.59,
6843037,-0.04,-0.06,1.16,-1.1,2.01,6.16,942.64,21.6,
6843075,-0.03,-0.07,1.15,-0.98,1.89,6.29,942.67,21.61,
6843165,-0.04,-0.06,1.14,-0.73,1.53,6.53,942.61,21.57,
6843203,-0.04,-0.06,1.14,-0.85,1.65,6.35,942.67,21.59,
6843242,-0.04,-0.07,1.11,-0.61,1.53,6.59,942.66,21.6,
6843280,-0.03,-0.07,1.13,-0.43,1.28,6.59,942.66,21.6,
6843318,-0.04,-0.07,1.07,-0.61,1.59,6.53,942.66,21.6,
6843356,-0.03,-0.06,1.08,-0.49,1.1,6.71,942.67,21.6,
6843395,-0.03,-0.06,1.07,-0.73,1.4,6.65,942.65,21.59,
6843445,-0.04,-0.07,1.09,-0.73,0.73,6.9,942.66,21.58,
6843483,-0.04,-0.08,1.08,-0.61,1.4,6.77,942.64,21.59,
6843521,-0.03,-0.08,1.06,-0.73,1.4,6.71,942.66,21.6,
6843559,-0.04,-0.06,1.08,-0.92,1.53,6.59,942.68,21.61,
6843598,-0.02,-0.07,1.07,-1.22,1.59,6.59,942.69,21.6,
6843636,-0.03,-0.07,1.1,-1.04,1.83,6.65,942.66,21.61,
6843674,-0.03,-0.08,1.03,-1.16,3.48,6.53,942.71,21.61,
6843712,-0.04,-0.08,0.93,-0.98,3.17,6.29,942.65,21.6,
6843751,-0.03,-0.07,0.89,-0.67,2.32,6.35,942.66,21.61,
6843801,-0.04,-0.09,0.82,-0.31,2.81,6.1,942.66,21.6,
6843839,-0.03,-0.07,0.79,-0.85,2.32,6.29,942.71,21.6,
6843877,-0.04,-0.07,0.84,-0.37,1.16,6.35,942.68,21.6,
6843915,-0.06,-0.07,0.8,-1.34,1.46,6.59,942.66,21.6,
6843954,-0.05,-0.07,0.91,-0.79,0.98,6.47,942.65,21.6,
6843992,-0.03,-0.09,0.92,-1.16,2.32,6.35,942.67,21.61,
6844030,-0.02,-0.07,0.96,-1.04,1.59,6.47,942.76,21.61,
6844068,-0.03,-0.07,0.96,-0.98,2.08,6.47,942.69,21.62,
6844107,-0.03,-0.07,0.96,-0.92,2.32,6.29,942.71,21.61,
6844145,-0.02,-0.07,1.0,-0.79,2.26,6.35,942.77,21.62,
6844195,-0.03,-0.07,1.01,-0.79,1.71,6.41,942.74,21.6,
6844233,-0.02,-0.06,1.05,-0.79,2.14,6.23,942.73,21.6,
6844271,-0.0,-0.07,1.08,-0.85,2.44,6.16,942.75,21.61,
6844309,-0.01,-0.06,1.11,-0.92,1.89,6.35,942.77,21.61,
6844348,-0.03,-0.06,1.13,-0.92,2.2,6.23,942.74,21.61,
6844386,-0.03,-0.07,1.15,-0.98,2.01,6.04,942.71,21.62,
6844424,-0.03,-0.07,1.15,-0.85,1.77,6.16,942.73,21.61,
6844462,-0.02,-0.07,1.08,-0.92,1.59,5.92,942.75,21.62,
6844501,-0.03,-0.06,1.13,-0.31,1.59,5.92,942.73,21.61,
6844551,-0.02,-0.07,1.02,-0.43,2.5,5.8,942.73,21.61,
6844589,-0.02,-0.05,1.09,0.12,1.71,5.74,942.69,21.61,
6844627,-0.05,-0.07,1.08,-0.24,1.95,5.8,942.69,21.61,
6844665,-0.05,-0.07,1.14,0.06,2.69,5.68,942.72,21.61,
6844704,-0.03,-0.05,1.17,-0.24,3.42,5.55,942.66,21.61,
6844742,-0.05,-0.05,1.19,-0.31,4.15,5.92,942.71,21.61,
6844780,-0.04,-0.05,1.19,-0.73,4.82,5.98,942.66,21.61,
6844818,-0.04,-0.05,1.25,-0.49,5.07,5.8,942.66,21.62,
6844857,-0.03,-0.06,1.23,-0.49,5.49,5.86,942.66,21.61,
6844895,-0.04,-0.05,1.24,-0.24,4.27,5.98,942.72,21.62,
6844945,-0.03,-0.06,1.23,0.18,5.25,6.16,942.67,21.61,
6844983,-0.02,-0.06,1.22,0.37,4.52,6.1,942.7,21.61,
6845021,-0.04,-0.06,1.18,0.55,4.52,6.41,942.7,21.62,
6845060,-0.04,-0.06,1.16,0.85,4.27,6.29,942.67,21.62,
6845098,-0.04,-0.06,1.18,0.61,4.46,6.35,942.66,21.61,
6845136,-0.03,-0.06,1.18,0.43,4.09,6.29,942.67,21.62,
6845174,-0.03,-0.06,1.2,0.61,3.54,6.29,942.62,21.62,
6845213,-0.04,-0.06,1.16,0.43,3.72,6.53,942.72,21.63,
6845251,-0.03,-0.06,1.17,0.67,2.5,6.71,942.68,21.61,
6845301,-0.04,-0.06,1.14,0.55,2.75,6.53,942.68,21.61,
6845339,-0.02,-0.06,1.14,0.55,1.95,6.65,942.69,21.62,
6845377,-0.04,-0.06,1.1,0.43,2.38,6.77,942.66,21.62,
6845416,-0.04,-0.05,1.12,0.37,2.32,6.71,942.68,21.62,
6845454,-0.02,-0.06,1.12,0.24,2.93,6.77,942.69,21.62,
6845492,-0.03,-0.07,1.11,0.12,3.11,6.71,942.71,21.62,
6845530,-0.03,-0.06,1.12,0.37,3.6,6.53,942.67,21.62,
6845569,-0.03,-0.07,1.06,0.31,4.15,6.77,942.64,21.62,
6845607,-0.02,-0.05,1.1,0.37,3.97,6.41,942.67,21.63,
6845645,-0.02,-0.06,1.08,0.18,4.7,6.47,942.65,21.63,
6845695,-0.02,-0.06,1.05,0.37,4.7,6.41,942.72,21.62,
6845733,-0.01,-0.06,1.05,0.24,4.94,6.53,942.66,21.61,
6845772,-0.03,-0.06,1.03,0.49,4.94,6.29,942.63,21.62,
6845810,-0.01,-0.07,1.05,0.92,4.76,6.29,942.7,21.63,
6845848,-0.01,-0.07,1.0,0.55,4.76,6.23,942.68,21.62,
6845886,-0.03,-0.07,0.97,0.31,5.0,6.16,942.66,21.63,
6845925,-0.01,-0.07,0.97,0.31,5.49,5.98,942.68,21.62,
6845963,-0.01,-0.07,0.97,0.31,5.43,5.86,942.65,21.63,
6846001,-0.01,-0.06,1.02,0.0,5.07,5.74,942.64,21.63,
6846039,-0.02,-0.07,1.01,0.12,5.43,5.68,942.64,21.62,
6846115,-0.01,-0.06,1.06,0.06,5.74,5.62,942.63,21.6,
6846153,-0.02,-0.07,0.99,-0.12,6.16,5.49,942.59,21.61,
6846192,-0.02,-0.06,1.03,0.31,5.49,5.07,942.6,21.61,
6846281,-0.03,-0.06,1.01,0.18,6.35,5.13,942.61,21.57,
6846320,-0.02,-0.06,1.01,0.0,7.39,4.88,942.66,21.6,
6846358,-0.01,-0.06,1.03,-0.12,7.39,4.94,942.62,21.6,
6846396,0.0,-0.06,1.04,-0.24,7.81,4.82,942.61,21.6,
6846434,-0.01,-0.06,1.02,0.24,8.42,4.82,942.61,21.61,
6846473,-0.02,-0.06,0.96,0.18,8.79,4.82,942.61,21.61,
6846523,-0.01,-0.07,0.95,0.55,8.18,4.64,942.6,21.6,
6846561,-0.0,-0.07,0.95,0.55,8.06,4.64,942.65,21.61,
6846599,-0.0,-0.07,0.98,0.85,7.45,4.7,942.61,21.6,
6846637,-0.01,-0.07,0.92,0.85,8.67,4.33,942.59,21.61,
6846676,-0.0,-0.06,0.88,0.67,7.87,4.15,942.62,21.6,
6846714,-0.01,-0.06,0.93,0.85,7.87,4.15,942.65,21.6,
6846752,-0.0,-0.07,0.89,0.73,7.2,4.15,942.61,21.62,
6846790,-0.01,-0.06,0.94,1.28,7.08,3.97,942.61,21.6,
6846829,-0.01,-0.07,0.9,0.98,8.3,3.85,942.61,21.64,
6846867,0.0,-0.06,0.94,1.22,6.71,3.78,942.56,21.62,
6846917,-0.01,-0.07,0.92,0.61,7.08,3.54,942.57,21.61,
6846955,0.01,-0.06,0.93,0.67,7.2,3.3,942.59,21.62,
6846993,-0.03,-0.06,0.93,0.06,7.93,3.23,942.57,21.63,
6847032,-0.01,-0.05,0.96,0.31,7.51,3.11,942.55,21.62,
6847070,-0.02,-0.06,0.94,-0.18,8.0,3.05,942.52,21.62,
6847108,-0.03,-0.06,0.99,0.12,7.57,2.87,942.58,21.62,
6847146,0.0,-0.06,1.01,0.12,8.67,2.75,942.57,21.62,
6847185,-0.02,-0.04,1.02,0.55,8.12,2.62,942.6,21.62,
6847223,-0.01,-0.04,1.06,0.61,8.48,2.75,942.59,21.62,
6847261,-0.01,-0.05,1.03,0.43,9.52,2.38,942.51,21.61,
6847311,-0.03,-0.05,1.07,0.73,9.89,2.5,942.57,21.61,
6847349,-0.02,-0.05,1.04,0.92,10.25,2.32,942.5,21.61,
6847388,-0.01,-0.05,1.06,1.22,10.68,2.14,942.55,21.62,
6847426,-0.01,-0.04,1.06,1.28,11.11,2.2,942.53,21.62,
6847464,-0.03,-0.05,1.02,1.53,11.11,2.2,942.57,21.63,
6847502,-0.03,-0.05,1.07,2.14,11.78,2.01,942.5,21.62,
6847541,-0.0,-0.05,1.04,2.14,11.78,2.01,942.51,21.62,
6847579,-0.01,-0.04,1.04,2.56,10.5,2.01,942.56,21.62,
6847617,-0.02,-0.05,0.98,2.5,11.29,2.01,942.54,21.62,
6847667,0.01,-0.05,0.99,2.75,10.68,1.83,942.56,21.62,
6847705,-0.01,-0.06,0.93,2.5,11.17,1.77,942.5,21.61,
6847744,-0.02,-0.05,0.92,2.81,10.07,1.89,942.55,21.63,
6847782,-0.01,-0.05,0.92,3.36,10.38,1.65,942.53,21.61,
6847820,-0.0,-0.05,0.9,3.72,9.22,1.4,942.51,21.62,
6847858,-0.01,-0.05,0.92,4.15,7.69,1.4,942.5,21.62,
6847896,-0.0,-0.05,0.9,4.52,6.47,1.22,942.44,21.63,
6847935,-0.0,-0.05,0.84,4.52,5.92,1.28,942.41,21.62,
6847973,-0.01,-0.05,0.85,4.88,4.15,1.16,942.38,21.62,
6848011,-0.02,-0.07,0.77,4.76,3.17,1.22,942.34,21.61,
6848061,-0.03,-0.05,0.77,4.88,-0.31,1.22,942.37,21.61,
6848099,-0.05,-0.03,0.72,4.94,-1.16,1.34,942.31,21.62,
6848138,-0.03,-0.06,0.73,4.52,-3.05,1.53,942.33,21.61,
6848176,-0.06,-0.06,0.76,4.76,-5.43,1.65,942.22,21.61,
6848214,-0.06,-0.06,0.75,4.21,-6.23,1.95,942.25,21.62,
6848252,-0.06,-0.07,0.79,4.33,-7.08,2.01,942.29,21.63,
6848291,-0.07,-0.07,0.79,3.97,-7.02,2.2,942.27,21.63,
6848329,-0.07,-0.05,0.82,4.09,-7.75,2.38,942.25,21.61,
6848367,-0.06,-0.05,0.81,3.85,-6.71,2.44,942.28,21.62,
6848417,-0.06,-0.05,0.83,3.72,-6.47,2.69,942.24,21.61,
6848455,-0.07,-0.06,0.83,3.6,-6.29,2.56,942.19,21.62,
6848494,-0.09,-0.06,0.82,3.72,-6.1,2.99,942.23,21.61,
6848532,-0.07,-0.05,0.87,3.6,-5.92,2.93,942.22,21.62,
6848570,-0.06,-0.06,0.88,3.66,-5.86,2.99,942.27,21.63,
6848608,-0.08,-0.05,0.85,3.36,-5.49,3.36,942.29,21.62,
6848647,-0.06,-0.05,0.91,3.48,-5.0,3.78,942.37,21.62,
6848685,-0.06,-0.05,0.9,3.6,-3.97,3.78,942.4,21.62,
6848723,-0.07,-0.04,0.91,4.15,-2.99,3.85,942.46,21.62,
6848761,-0.07,-0.04,0.91,4.7,-0.73,4.03,942.46,21.62,
6848811,-0.05,-0.04,0.91,5.49,1.22,4.09,942.53,21.62,
6848850,-0.04,-0.05,0.87,5.8,3.48,4.15,942.53,21.63,
6848888,-0.03,-0.06,0.81,6.16,5.62,4.03,942.51,21.62,
6848926,-0.02,-0.06,0.79,6.65,7.81,4.09,942.53,21.62,
6848964,0.01,-0.06,0.72,6.35,10.19,4.09,942.47,21.63,
6849003,0.0,-0.05,0.7,6.35,10.99,4.09,942.45,21.62,
6849041,0.02,-0.07,0.66,6.1,12.39,4.09,942.47,21.63,
6849079,0.02,-0.06,0.67,5.86,12.94,3.91,942.47,21.62,
6849117,0.03,-0.06,0.67,5.86,13.55,3.66,942.45,21.64,
6849156,0.04,-0.07,0.66,5.49,13.61,3.36,942.38,21.62,
6849232,0.06,-0.06,0.59,5.13,13.85,2.62,942.41,21.6,
6849270,0.05,-0.06,0.54,5.0,13.79,2.56,942.44,21.61,
6849308,0.04,-0.07,0.5,5.0,13.67,2.2,942.46,21.61,
6849398,0.04,-0.08,0.44,5.49,13.67,1.22,942.43,21.59,
6849436,0.06,-0.09,0.41,5.07,14.1,0.85,942.46,21.59,
6849475,0.04,-0.07,0.43,5.0,13.98,0.49,942.5,21.6,
6849513,0.06,-0.07,0.47,5.37,14.77,0.06,942.52,21.62,
6849551,0.02,-0.09,0.47,4.52,14.83,-0.12,942.45,21.61,
6849589,0.02,-0.07,0.65,4.88,15.08,-0.37,942.52,21.62,
6849639,0.04,-0.08,0.72,3.72,16.97,-0.43,942.52,21.61,
6849678,0.04,-0.05,0.91,3.72,15.32,-0.55,942.53,21.61,
6849716,0.04,-0.08,0.85,3.17,16.97,-0.61,942.53,21.61,
6849754,0.03,-0.05,0.95,2.75,16.36,-0.92,942.59,21.61,
6849792,0.03,-0.05,0.99,2.99,16.17,-0.61,942.6,21.61,
6849831,0.03,-0.06,0.99,2.26,16.36,-0.79,942.61,21.63,
6849869,0.02,-0.05,1.03,2.38,17.88,-1.1,942.59,21.62,
6849907,0.03,-0.06,1.02,1.77,18.74,-0.92,942.59,21.62,
6849945,0.03,-0.05,1.07,2.01,17.27,-1.04,942.64,21.62,
6849984,0.01,-0.05,1.03,1.4,18.8,-1.22,942.68,21.62,
6850034,0.05,-0.05,1.11,1.46,18.49,-1.22,942.69,21.62,
6850072,0.03,-0.06,1.08,1.1,18.49,-1.1,942.68,21.62,
6850110,0.01,-0.05,1.06,1.16,18.74,-1.16,942.7,21.62,
6850148,0.03,-0.05,1.08,1.04,19.53,-1.22,942.7,21.62,
6850187,0.05,-0.05,1.12,0.79,19.04,-1.16,942.71,21.63,
6850225,0.02,-0.06,1.1,0.49,18.55,-1.16,942.75,21.62,
6850263,0.02,-0.05,1.07,0.49,17.76,-1.16,942.81,21.64,
6850301,0.03,-0.05,1.05,0.06,17.7,-1.22,942.78,21.62,
6850340,0.06,-0.05,1.06,-0.37,17.7,-1.28,942.8,21.62,
6850390,0.03,-0.06,1.1,-0.61,16.85,-1.16,942.84,21.62,
6850428,0.03,-0.05,1.07,-1.16,17.03,-1.34,942.82,21.62,
6850466,0.04,-0.05,1.17,-0.92,16.3,-1.34,942.81,21.63,
6850504,0.04,-0.06,1.12,-1.53,16.11,-1.4,942.91,21.63,
6850543,0.02,-0.04,1.2,-1.53,14.65,-1.34,942.81,21.63,
6850581,0.02,-0.06,1.2,-1.59,16.48,-1.34,942.86,21.62,
6850619,0.04,-0.06,1.17,-2.01,16.24,-1.46,942.92,21.62,
6850657,0.03,-0.04,1.25,-1.71,15.44,-1.53,942.96,21.63,
6850696,0.03,-0.08,1.13,-2.14,16.72,-1.4,942.98,21.63,
6850746,0.02,-0.05,1.22,-1.28,14.65,-1.59,943.02,21.62,
6850784,0.04,-0.06,1.21,-1.4,15.5,-1.53,943.07,21.62,
6850822,0.05,-0.07,1.19,-1.53,13.24,-1.53,943.02,21.61,
6850860,0.04,-0.05,1.26,-1.53,12.51,-1.65,943.08,21.62,
6850899,0.04,-0.06,1.23,-1.65,12.27,-1.59,943.09,21.62,
6850937,0.07,-0.05,1.31,-1.83,10.74,-1.83,943.03,21.62,
6850975,0.04,-0.06,1.31,-2.01,10.74,-2.01,943.04,21.63,
6851014,0.03,-0.06,1.3,-2.2,10.56,-2.26,943.09,21.62,
6851052,0.05,-0.03,1.3,-2.87,11.35,-2.5,943.08,21.61,
6851090,0.05,-0.05,1.32,-2.93,12.08,-2.87,943.15,21.62,
6851140,0.05,-0.05,1.33,-3.42,12.02,-3.17,943.18,21.62,
6851178,0.03,-0.05,1.34,-3.36,12.27,-3.66,943.14,21.62,
6851216,0.06,-0.05,1.35,-3.54,12.33,-3.91,943.2,21.63,
6851255,0.04,-0.04,1.37,-3.11,11.11,-4.09,943.2,21.64,
6851293,0.04,-0.05,1.35,-3.3,10.62,-4.27,943.21,21.62,
6851331,0.04,-0.06,1.31,-3.36,9.09,-4.64,943.24,21.62,
6851369,0.05,-0.04,1.33,-3.66,8.36,-4.58,943.22,21.63,
6851408,0.04,-0.05,1.29,-3.42,6.96,-4.64,943.24,21.63,
6851446,0.04,-0.05,1.3,-3.48,5.43,-5.0,943.32,21.63,
6851496,0.03,-0.04,1.28,-3.36,3.78,-5.19,943.24,21.62,
6851534,0.03,-0.05,1.28,-3.3,2.69,-5.25,943.3,21.62,
6851572,0.03,-0.06,1.24,-3.17,2.14,-5.55,943.32,21.62,
6851611,0.01,-0.04,1.26,-2.69,0.98,-5.74,943.35,21.63,
6851649,0.0,-0.05,1.26,-2.69,1.71,-5.86,943.4,21.63,
6851687,0.02,-0.05,1.24,-2.5,1.34,-5.98,943.37,21.63,
6851725,0.02,-0.04,1.27,-2.62,1.16,-6.23,943.31,21.61,
6851764,0.0,-0.05,1.26,-2.32,1.4,-6.47,943.34,21.63,
6851802,0.01,-0.05,1.23,-2.44,2.01,-6.65,943.4,21.63,
6851840,0.01,-0.05,1.26,-2.26,1.59,-6.84,943.39,21.62,
6851890,0.0,-0.04,1.26,-2.08,2.2,-7.02,943.39,21.62,
6851928,-0.01,-0.05,1.22,-2.26,3.23,-7.26,943.38,21.62,
6851967,-0.0,-0.05,1.25,-1.95,2.75,-7.32,943.45,21.63,
6852005,0.01,-0.05,1.23,-1.89,3.17,-7.57,943.4,21.62,
6852043,0.01,-0.06,1.19,-2.01,3.11,-7.51,943.4,21.63,
6852082,-0.01,-0.06,1.21,-1.77,3.36,-7.57,943.43,21.64,
6852120,-0.01,-0.06,1.15,-1.83,4.27,-7.93,943.43,21.62,
6852158,-0.01,-0.06,1.15,-1.65,3.6,-7.93,943.46,21.64,
6852196,-0.01,-0.07,1.12,-1.71,4.7,-8.12,943.49,21.62,
6852272,-0.01,-0.06,1.08,-1.53,4.33,-8.06,943.44,21.6,
6852310,-0.03,-0.07,1.03,-1.77,4.33,-7.93,943.42,21.61,
6852349,-0.01,-0.07,1.05,-1.59,4.39,-8.06,943.45,21.61,
6852438,-0.03,-0.08,1.0,-1.34,2.56,-7.81,943.47,21.59,
6852477,-0.03,-0.08,1.0,-1.16,2.69,-7.87,943.46,21.6,
6852515,-0.02,-0.07,1.03,-0.85,1.95,-7.81,943.47,21.6,
6852553,-0.03,-0.07,0.98,-1.04,2.14,-7.81,943.47,21.6,
6852591,-0.06,-0.06,0.94,-0.85,2.62,-7.69,943.52,21.61,
6852630,-0.03,-0.07,0.97,-0.85,3.54,-7.69,943.5,21.6,
6852680,-0.03,-0.07,1.0,-0.98,3.23,-7.63,943.46,21.6,
6852718,-0.03,-0.07,0.95,-1.28,4.15,-7.51,943.48,21.62,
6852756,-0.04,-0.07,0.97,-0.98,4.88,-7.57,943.51,21.61,
6852795,-0.03,-0.07,0.98,-1.28,5.8,-7.51,943.46,21.62,
6852833,-0.02,-0.06,1.01,-1.28,5.49,-7.39,943.49,21.62,
6852871,-0.05,-0.07,1.04,-1.4,5.62,-7.51,943.43,21.61,
6852909,-0.03,-0.07,0.99,-1.77,5.8,-7.32,943.52,21.63,
6852947,-0.04,-0.06,1.05,-1.34,5.8,-7.2,943.51,21.62,
6852986,-0.03,-0.07,0.99,-1.83,6.35,-7.02,943.46,21.62,
6853024,-0.04,-0.06,1.04,-1.46,4.88,-6.84,943.54,21.61,
6853074,-0.05,-0.08,0.99,-1.46,6.04,-6.77,943.56,21.61,
6853112,-0.03,-0.06,1.04,-1.34,4.82,-6.77,943.53,21.63,
6853150,-0.05,-0.07,1.03,-1.4,5.31,-6.65,943.52,21.62,
6853189,-0.04,-0.07,1.02,-1.1,4.76,-6.53,943.55,21.62,
6853227,-0.03,-0.06,1.04,-1.04,4.58,-6.53,943.57,21.63,
6853265,-0.03,-0.06,0.97,-1.28,4.39,-6.41,943.46,21.61,
6853303,-0.02,-0.06,1.0,-1.16,3.97,-6.23,943.55,21.62,
6853342,-0.03,-0.07,0.97,-1.53,4.09,-6.16,943.45,21.62,
6853380,-0.03,-0.07,0.98,-1.59,3.48,-6.1,943.52,21.62,
6853430,-0.05,-0.07,0.99,-1.71,3.11,-6.16,943.49,21.61,
6853468,-0.03,-0.06,0.99,-1.46,2.2,-5.92,943.5,21.63,
6853506,-0.04,-0.07,1.03,-1.46,1.71,-6.04,943.57,21.62,
6853545,-0.02,-0.07,1.0,-1.59,1.83,-6.04,943.55,21.62,
6853583,-0.03,-0.07,1.0,-1.46,0.85,-6.04,943.54,21.62,
6853621,-0.04,-0.07,1.02,-1.34,0.61,-5.98,943.49,21.63,
6853659,-0.03,-0.07,1.01,-1.53,0.49,-5.86,943.57,21.63,
6853698,-0.04,-0.06,1.03,-1.4,0.0,-5.74,943.56,21.62,
6853736,-0.04,-0.07,0.99,-1.95,0.31,-5.68,943.59,21.64,
6853786,-0.04,-0.05,1.07,-1.53,-0.85,-5.49,943.62,21.64,
6853824,-0.03,-0.07,1.01,-1.77,0.18,-5.55,943.59,21.63,
6853862,-0.05,-0.06,1.01,-1.71,-0.61,-5.55,943.59,21.64,
6853901,-0.05,-0.06,1.03,-1.65,-0.31,-5.55,943.58,21.63,
6853939,-0.04,-0.06,1.06,-1.34,-2.01,-5.43,943.6,21.64,
6853977,-0.05,-0.07,1.04,-1.46,-1.83,-5.37,943.64,21.63,
6854015,-0.05,-0.07,1.05,-1.34,-1.83,-5.31,943.62,21.64,
6854054,-0.04,-0.07,1.1,-1.04,-2.38,-5.25,943.61,21.64,
6854092,-0.05,-0.06,1.1,-1.22,-3.11,-5.0,943.6,21.63,
6854142,-0.07,-0.06,1.09,-1.22,-3.3,-4.88,943.62,21.63,
6854180,-0.04,-0.06,1.1,-1.16,-3.3,-4.94,943.67,21.63,
6854218,-0.06,-0.05,1.11,-1.22,-3.54,-4.7,943.66,21.64,
6854257,-0.06,-0.06,1.14,-1.04,-4.27,-4.58,943.59,21.63,
6854295,-0.07,-0.06,1.16,-1.16,-3.78,-4.64,943.71,21.64,
6854333,-0.06,-0.06,1.2,-0.79,-3.36,-4.46,943.67,21.64,
6854371,-0.06,-0.06,1.19,-0.61,-3.3,-4.27,943.7,21.64,
6854410,-0.07,-0.06,1.18,-0.49,-2.87,-4.27,943.72,21.64,
6854448,-0.06,-0.05,1.22,-0.06,-2.5,-4.21,943.79,21.65,
6854486,-0.08,-0.05,1.19,-0.06,-2.2,-4.03,943.72,21.64,
6854536,-0.07,-0.05,1.2,0.18,-2.69,-3.72,943.75,21.63,
6854574,-0.06,-0.06,1.25,0.37,-1.71,-3.72,943.76,21.65,
6854613,-0.04,-0.07,1.24,0.12,-1.4,-3.36,943.75,21.64,
6854651,-0.09,-0.04,1.27,0.37,-1.83,-3.3,943.8,21.64,
6854689,-0.08,-0.07,1.2,0.49,0.24,-3.05,943.84,21.63,
6854727,-0.04,-0.05,1.16,0.12,0.12,-3.23,943.88,21.63,
6854766,-0.06,-0.04,1.22,0.67,0.55,-2.87,943.92,21.64,
6854804,-0.05,-0.08,1.14,0.49,0.85,-2.56,943.88,21.64,
6854842,-0.04,-0.06,1.2,0.55,0.31,-2.75,943.89,21.64,
6854892,-0.05,-0.06,1.16,0.31,0.98,-2.26,943.9,21.63,
6854930,-0.03,-0.07,1.15,0.37,-0.06,-2.2,943.9,21.63,
6854969,-0.03,-0.06,1.15,0.0,0.43,-2.56,943.94,21.64,
6855007,-0.03,-0.06,1.1,-0.24,0.49,-2.38,943.95,21.63,
6855045,-0.03,-0.06,1.1,-0.12,-0.31,-2.38,943.96,21.64,
6855083,-0.05,-0.07,1.1,-0.12,-0.43,-2.38,943.92,21.63,
6855122,-0.04,-0.07,1.11,-0.12,0.31,-2.44,943.92,21.63,
6855160,-0.02,-0.06,1.13,0.06,-0.31,-2.44,943.97,21.65,
6855198,-0.04,-0.07,1.16,-0.06,-0.06,-2.44,943.87,21.64,
6855274,-0.03,-0.07,1.16,0.06,0.06,-2.2,944.01,21.62,
6855312,-0.02,-0.08,1.19,-0.06,0.18,-2.32,943.95,21.63,
6855351,-0.01,-0.07,1.17,-0.43,-0.43,-2.44,944.0,21.64,
6855440,-0.02,-0.07,1.2,-1.04,-0.18,-2.56,943.95,21.6,
6855479,-0.04,-0.06,1.26,-1.1,-0.12,-2.62,944.0,21.61,
6855517,-0.04,-0.07,1.18,-1.4,0.37,-2.56,943.91,21.61,
6855555,-0.04,-0.07,1.23,-1.53,0.12,-2.81,943.95,21.61,
6855593,-0.03,-0.07,1.21,-2.08,0.55,-2.99,943.92,21.63,
6855632,-0.05,-0.07,1.25,-1.95,0.06,-2.69,943.97,21.63,
