timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
3830322,-0.02,-0.03,1.13,-7.32,4.33,-7.69,892.66,24.02,
3830360,-0.01,-0.06,1.08,-8.18,5.07,-7.57,892.79,24.03,
3830398,-0.02,-0.03,1.2,-7.75,3.11,-7.75,892.74,24.02,
3830437,-0.01,-0.04,1.24,-7.81,2.87,-7.69,892.73,24.03,
3830487,-0.02,-0.04,1.24,-7.45,1.1,-7.81,892.78,24.01,
3830525,-0.02,-0.03,1.24,-7.45,1.34,-7.69,892.74,24.02,
3830563,-0.03,-0.03,1.21,-7.51,2.26,-7.69,892.77,24.02,
3830601,-0.02,-0.02,1.24,-7.26,1.53,-8.06,892.81,24.02,
3830639,-0.03,-0.03,1.23,-7.45,2.26,-8.24,892.74,24.02,
3830678,-0.02,-0.02,1.33,-6.59,2.62,-8.3,892.87,24.04,
3830716,-0.03,-0.03,1.3,-6.35,4.58,-8.36,892.79,24.02,
3830754,-0.02,-0.02,1.3,-5.92,4.33,-8.54,892.85,24.03,
3830792,-0.02,-0.02,1.28,-5.8,5.25,-8.97,892.82,24.03,
3830842,-0.03,-0.02,1.3,-5.49,5.37,-8.91,892.8,24.01,
3830880,-0.03,-0.02,1.31,-5.55,5.49,-8.85,892.8,24.03,
3830919,-0.03,-0.01,1.3,-5.31,5.07,-9.09,892.75,24.02,
3830957,-0.04,-0.01,1.32,-5.31,6.41,-9.09,892.87,24.03,
3830995,-0.02,-0.01,1.33,-5.19,5.43,-8.85,892.85,24.02,
3831033,-0.03,-0.0,1.39,-5.07,4.39,-8.79,892.82,24.02,
3831072,-0.05,-0.02,1.34,-5.07,4.88,-8.54,892.78,24.02,
3831110,-0.05,0.0,1.39,-4.7,4.88,-8.67,892.77,24.02,
3831148,-0.03,-0.01,1.35,-4.58,5.31,-8.67,892.81,24.02,
3831186,-0.04,-0.0,1.36,-4.21,3.91,-8.48,892.77,24.01,
3831236,-0.03,-0.03,1.32,-4.09,5.13,-8.54,892.82,23.99,
3831274,-0.03,-0.01,1.34,-3.66,4.52,-8.48,892.88,24.01,
3831313,-0.04,-0.01,1.32,-2.99,5.55,-8.3,892.95,24.02,
3831351,-0.04,-0.02,1.29,-2.69,5.49,-8.12,892.85,24.01,
3831389,-0.04,-0.02,1.28,-2.38,5.74,-8.06,892.88,24.0,
3831427,-0.05,-0.02,1.25,-1.71,4.82,-7.75,892.88,24.01,
3831465,-0.04,-0.03,1.22,-1.71,4.09,-7.63,892.94,24.02,
3831504,-0.05,-0.04,1.16,-1.89,3.85,-7.2,892.9,24.01,
3831542,-0.04,-0.03,1.14,-2.08,3.42,-7.14,892.89,24.02,
3831618,-0.02,-0.04,1.17,-2.26,5.49,-7.08,892.84,23.98,
3831656,-0.03,-0.02,1.27,-2.14,5.25,-6.96,892.87,24.01,
3831694,-0.06,-0.04,1.2,-2.81,5.86,-6.65,892.88,24.01,
3831784,-0.04,-0.03,1.22,-3.36,7.93,-6.41,892.93,23.98,
3831822,-0.07,-0.03,1.27,-3.3,7.69,-6.04,892.94,24.0,
3831860,-0.03,-0.06,1.19,-3.72,8.85,-6.1,892.94,24.0,
3831898,-0.04,-0.03,1.22,-3.6,8.3,-5.92,892.95,24.01,
3831937,-0.04,-0.05,1.15,-3.85,9.16,-5.49,892.92,24.01,
3831975,-0.04,-0.04,1.15,-3.97,7.32,-5.19,892.99,24.02,
3832025,-0.04,-0.06,1.12,-3.97,8.0,-5.19,892.98,23.99,
3832063,-0.03,-0.05,1.11,-3.72,6.16,-4.94,892.95,24.01,
3832101,-0.06,-0.05,1.13,-3.36,6.53,-4.76,892.98,24.01,
3832139,-0.02,-0.06,1.07,-3.85,6.96,-4.64,892.96,24.02,
3832178,-0.0,-0.04,1.23,-3.42,6.04,-4.7,892.91,24.01,
3832216,-0.03,-0.06,1.13,-4.58,6.59,-4.27,892.95,24.02,
3832254,-0.04,-0.06,1.21,-3.97,4.82,-4.46,892.95,24.01,
3832292,-0.01,-0.06,1.19,-4.88,6.71,-4.58,892.98,24.01,
3832330,-0.0,-0.04,1.18,-4.76,5.49,-4.58,893.0,24.01,
3832380,-0.0,-0.05,1.17,-4.94,8.12,-4.82,893.03,24.01,
3832418,-0.01,-0.05,1.16,-4.7,7.75,-4.94,893.0,24.02,
3832457,-0.02,-0.05,1.24,-4.33,8.18,-4.88,892.95,24.0,
3832495,-0.0,-0.06,1.19,-4.46,8.61,-4.88,893.04,24.0,
3832533,0.01,-0.05,1.19,-4.88,7.45,-4.88,893.01,24.02,
3832571,-0.03,-0.04,1.14,-4.82,6.9,-4.7,893.11,24.02,
3832609,0.02,-0.04,1.16,-5.19,6.1,-4.58,893.07,24.02,
3832648,0.03,-0.02,1.26,-5.31,3.85,-4.76,893.1,24.02,
3832686,-0.01,-0.04,1.29,-5.49,3.91,-4.7,893.04,24.0,
3832724,-0.0,-0.04,1.35,-5.74,3.72,-4.94,893.05,24.02,
3832774,0.01,-0.04,1.41,-5.74,4.15,-5.0,893.1,24.0,
3832812,0.0,-0.02,1.42,-5.92,2.81,-5.13,893.0,24.0,
3832850,0.0,-0.02,1.41,-6.1,4.03,-5.25,893.04,24.0,
3832888,0.02,-0.02,1.38,-6.1,3.6,-5.43,893.1,24.01,
3832927,0.01,-0.02,1.44,-5.86,3.17,-5.68,893.07,24.02,
3832965,0.01,-0.02,1.42,-5.55,3.54,-5.86,893.09,24.01,
3833003,0.02,-0.01,1.45,-5.37,3.91,-5.92,893.0,24.04,
3833041,0.02,-0.02,1.41,-5.68,4.39,-6.1,893.07,24.03,
3833079,0.02,-0.02,1.41,-5.62,4.21,-6.35,893.05,24.02,
3833129,-0.01,-0.02,1.45,-5.74,4.27,-6.35,893.06,24.02,
3833167,0.02,-0.03,1.41,-5.74,3.48,-6.47,893.03,24.0,
3833206,0.0,-0.01,1.42,-5.43,2.99,-6.53,893.05,24.02,
3833244,0.01,-0.03,1.37,-5.19,2.44,-6.59,893.06,24.01,
3833282,0.0,-0.05,1.32,-5.13,2.14,-6.65,892.97,24.01,
3833320,0.02,-0.03,1.34,-5.43,1.46,-6.84,893.01,24.0,
3833359,0.0,-0.03,1.34,-5.62,2.5,-7.2,893.0,24.01,
3833397,0.02,-0.01,1.37,-5.8,1.65,-6.96,893.01,24.02,
3833435,0.01,-0.0,1.43,-5.86,1.22,-7.32,893.03,24.01,
3833473,0.01,-0.03,1.48,-5.86,0.73,-7.39,892.97,24.0,
3833523,-0.0,-0.02,1.59,-5.86,0.55,-7.57,893.03,23.99,
3833561,0.02,0.01,1.6,-5.8,0.18,-8.24,893.05,24.01,
3833600,-0.02,0.0,1.63,-5.49,0.61,-8.12,893.04,24.01,
3833638,0.0,-0.02,1.57,-5.37,2.08,-8.06,893.02,24.01,
3833676,-0.01,-0.02,1.54,-5.37,2.14,-8.42,893.02,24.0,
3833714,-0.01,0.0,1.54,-5.68,2.5,-8.73,893.0,24.0,
3833752,-0.03,0.0,1.55,-5.55,1.95,-8.73,892.99,24.0,
3833791,-0.0,-0.01,1.54,-5.8,1.46,-8.67,892.99,24.01,
3833829,-0.01,-0.03,1.57,-5.49,0.73,-8.48,892.97,23.99,
3833879,-0.01,-0.02,1.44,-5.68,0.18,-8.42,893.01,23.98,
3833917,-0.01,-0.01,1.43,-5.13,0.18,-8.61,893.1,23.99,
3833955,-0.01,-0.05,1.2,-5.43,0.92,-8.61,893.07,23.99,
3833993,-0.03,-0.04,1.22,-4.7,-0.61,-8.73,893.06,23.99,
3834032,0.0,-0.08,1.12,-5.0,1.22,-8.85,893.04,23.98,
3834070,0.01,-0.05,1.08,-5.37,0.79,-9.16,893.02,23.99,
3834108,-0.03,-0.03,1.16,-5.0,1.16,-9.09,892.99,23.99,
3834146,-0.01,-0.06,1.12,-5.49,2.32,-9.09,892.98,23.99,
3834185,-0.0,-0.07,1.18,-5.37,2.08,-9.28,892.94,23.99,
3834223,-0.02,-0.06,1.19,-5.74,2.81,-9.46,893.02,23.99,
3834273,-0.03,-0.05,1.18,-5.62,3.11,-9.22,892.98,23.99,
3834311,-0.02,-0.05,1.22,-5.55,3.17,-9.34,892.99,24.0,
3834349,-0.02,-0.06,1.18,-5.98,4.09,-9.4,893.01,23.99,
3834387,-0.03,-0.05,1.23,-5.8,3.36,-9.22,892.94,24.01,
3834426,-0.02,-0.05,1.2,-6.23,4.03,-9.22,892.94,24.0,
3834464,-0.03,-0.04,1.24,-5.8,3.05,-9.22,892.97,24.0,
3834502,-0.01,-0.05,1.24,-6.16,3.54,-8.97,893.01,24.01,
3834540,-0.02,-0.04,1.22,-6.1,2.75,-8.91,892.92,24.0,
3834578,-0.04,-0.05,1.21,-6.16,3.05,-8.67,892.95,24.01,
3834654,-0.03,-0.04,1.24,-6.29,2.69,-8.61,892.98,23.98,
3834693,-0.03,-0.04,1.22,-6.41,3.11,-8.67,893.0,23.98,
3834731,-0.04,-0.04,1.24,-6.41,3.3,-8.54,893.01,24.01,
3834894,-0.03,-0.04,1.25,-6.77,5.13,-8.24,892.93,23.92,
3834932,-0.03,-0.04,1.27,-6.59,5.43,-8.12,892.98,23.94,
3834970,-0.03,-0.03,1.27,-6.53,5.49,-8.12,892.9,23.96,
3835008,-0.03,-0.03,1.29,-6.41,4.82,-7.87,893.0,23.96,
3835047,-0.03,-0.04,1.28,-6.04,4.76,-7.63,892.92,23.95,
3835085,-0.04,-0.04,1.27,-5.86,4.21,-7.39,892.91,23.95,
3835135,-0.05,-0.04,1.25,-5.74,3.72,-7.08,892.96,23.96,
3835173,-0.04,-0.04,1.24,-5.49,3.6,-6.96,892.9,23.97,
3835211,-0.04,-0.04,1.22,-5.49,3.48,-6.9,892.91,23.98,
3835249,-0.03,-0.05,1.22,-5.07,3.66,-6.53,892.94,23.98,
3835288,-0.03,-0.05,1.21,-5.19,4.09,-6.47,892.97,23.98,
3835326,-0.04,-0.05,1.16,-5.07,4.33,-6.47,892.95,23.98,
3835364,-0.04,-0.04,1.18,-5.07,4.76,-6.29,892.92,23.98,
3835402,-0.04,-0.05,1.17,-5.19,5.25,-6.29,892.91,23.99,
3835441,-0.03,-0.05,1.16,-5.19,5.43,-6.29,892.87,23.98,
3835491,-0.04,-0.04,1.22,-5.13,6.47,-6.23,892.86,23.97,
3835529,-0.04,-0.03,1.23,-5.43,6.47,-6.16,892.87,23.97,
3835567,-0.03,-0.03,1.28,-5.37,6.96,-6.23,892.89,23.98,
3835605,-0.03,-0.04,1.23,-5.55,7.45,-5.98,892.87,23.98,
3835643,-0.04,-0.04,1.31,-5.55,7.08,-5.92,892.87,23.99,
3835682,-0.03,-0.04,1.27,-5.37,7.69,-5.68,892.84,23.99,
3835720,-0.03,-0.03,1.26,-5.31,7.02,-5.68,892.84,23.98,
3835758,-0.04,-0.02,1.29,-5.19,6.96,-5.37,892.92,23.99,
3835796,-0.02,-0.04,1.24,-5.43,6.96,-5.25,892.86,24.0,
3835834,-0.03,-0.03,1.26,-5.19,6.1,-5.37,892.91,23.98,
3835884,-0.03,-0.03,1.27,-5.43,6.41,-4.76,892.86,23.97,
3835922,-0.03,-0.03,1.27,-5.49,5.74,-4.64,892.8,23.97,
3835961,-0.03,-0.03,1.28,-5.68,6.04,-4.52,892.83,23.98,
3835999,-0.02,-0.04,1.26,-5.68,5.86,-4.52,892.87,23.98,
3836037,-0.02,-0.03,1.27,-5.43,5.55,-4.52,892.83,23.97,
3836075,-0.01,-0.04,1.28,-5.49,5.43,-4.33,892.86,23.98,
3836113,-0.01,-0.04,1.26,-5.49,5.49,-4.39,892.85,23.97,
3836152,-0.01,-0.04,1.28,-5.43,5.0,-4.33,892.86,23.99,
3836190,-0.0,-0.04,1.26,-5.49,5.07,-4.27,892.8,23.97,
3836240,-0.0,-0.03,1.27,-5.49,4.94,-4.27,892.79,23.98,
3836278,0.0,-0.04,1.25,-5.62,5.0,-4.39,892.89,23.98,
3836316,-0.0,-0.04,1.25,-5.8,4.7,-4.39,892.8,23.99,
3836354,-0.01,-0.04,1.24,-6.23,4.76,-4.39,892.86,23.99,
3836393,0.0,-0.04,1.24,-6.41,5.19,-4.39,892.88,23.99,
3836431,0.0,-0.04,1.25,-6.41,4.64,-4.58,892.81,23.99,
3836469,0.0,-0.04,1.29,-6.53,4.76,-4.7,892.86,24.01,
3836507,0.01,-0.03,1.28,-6.53,4.82,-4.7,892.85,24.0,
3836545,0.02,-0.03,1.33,-6.53,4.09,-4.88,892.8,24.0,
3836595,0.02,-0.03,1.32,-6.47,4.46,-5.13,892.83,23.98,
3836634,0.01,-0.03,1.33,-6.59,4.39,-5.19,892.82,23.98,
3836672,0.0,-0.04,1.29,-6.41,3.72,-5.13,892.81,23.99,
3836710,0.02,-0.03,1.32,-6.29,3.6,-5.31,892.85,23.98,
3836748,0.02,-0.03,1.31,-6.47,3.85,-5.43,892.82,24.01,
3836786,0.01,-0.04,1.31,-6.41,3.78,-5.49,892.79,23.99,
3836825,0.03,-0.04,1.29,-5.92,3.78,-5.55,892.78,24.0,
3836863,0.02,-0.04,1.29,-6.16,2.99,-5.92,892.79,24.01,
3836901,0.02,-0.03,1.3,-5.98,3.17,-5.8,892.77,24.0,
3836939,0.03,-0.04,1.26,-5.92,2.87,-6.1,892.83,24.01,
3836989,0.03,-0.05,1.24,-5.49,3.11,-6.41,892.76,24.0,
3837027,0.04,-0.04,1.24,-5.49,2.32,-6.71,892.74,23.99,
3837066,0.02,-0.05,1.25,-5.49,2.62,-6.96,892.75,23.99,
3837104,0.04,-0.05,1.21,-5.68,2.93,-7.39,892.78,24.0,
3837142,0.02,-0.04,1.25,-5.68,2.75,-7.69,892.75,24.0,
3837180,0.01,-0.06,1.22,-5.98,3.36,-7.75,892.79,23.99,
3837219,0.02,-0.05,1.24,-6.04,3.42,-8.24,892.78,24.01,
3837257,0.03,-0.04,1.24,-6.29,3.97,-8.67,892.75,23.99,
3837295,0.02,-0.05,1.25,-6.47,4.03,-8.67,892.75,24.01,
3837345,0.01,-0.05,1.25,-6.9,3.85,-9.16,892.74,23.99,
3837383,0.01,-0.05,1.27,-7.39,3.97,-9.34,892.7,23.99,
3837421,0.01,-0.04,1.26,-7.93,3.91,-9.58,892.75,23.99,
3837460,0.01,-0.03,1.29,-8.12,3.42,-9.7,892.68,23.99,
3837498,0.01,-0.03,1.29,-8.61,2.99,-9.89,892.68,23.99,
3837536,0.01,-0.04,1.31,-8.91,2.93,-9.89,892.69,24.0,
3837574,0.01,-0.03,1.33,-8.85,2.62,-10.07,892.71,23.99,
3837612,0.01,-0.02,1.36,-8.85,2.08,-10.01,892.77,23.99,
3837651,-0.0,-0.03,1.36,-8.79,2.44,-10.25,892.73,24.0,
3837689,0.0,-0.02,1.4,-8.61,2.44,-10.31,892.73,24.0,
3837765,-0.0,-0.03,1.37,-8.54,2.62,-10.44,892.75,23.96,
3837803,0.01,-0.01,1.41,-8.06,2.2,-10.56,892.67,23.98,
3837841,-0.01,-0.02,1.36,-8.3,3.48,-10.8,892.68,23.98,
3837931,0.0,-0.02,1.4,-7.69,3.42,-10.86,892.68,23.94,
3837969,-0.02,-0.01,1.39,-7.51,2.56,-10.68,892.67,23.95,
3838007,-0.0,-0.01,1.42,-7.26,3.23,-10.68,892.65,23.95,
3838046,-0.02,-0.01,1.4,-7.02,2.32,-10.86,892.68,23.96,
3838084,-0.02,-0.0,1.45,-6.71,2.08,-10.44,892.67,23.95,
3838122,-0.02,-0.0,1.39,-6.84,2.08,-10.5,892.65,23.95,
3838172,-0.01,0.0,1.46,-6.47,2.81,-10.25,892.67,23.93,
3838210,-0.01,-0.01,1.41,-6.59,2.32,-10.19,892.64,23.95,
3838248,-0.02,0.0,1.43,-6.35,2.38,-10.07,892.71,23.95,
3838287,-0.02,-0.01,1.4,-6.29,2.87,-9.89,892.64,23.96,
3838325,-0.01,0.0,1.42,-6.04,2.5,-9.89,892.65,23.95,
3838363,-0.02,-0.0,1.38,-5.86,2.62,-9.7,892.68,23.96,
3838401,-0.01,-0.01,1.37,-5.55,2.56,-9.83,892.58,23.96,
3838440,-0.01,-0.0,1.37,-5.19,2.69,-9.7,892.64,23.96,
3838478,-0.0,0.0,1.38,-5.25,2.69,-9.58,892.67,23.96,
3838528,-0.02,-0.01,1.36,-4.94,2.81,-9.52,892.62,23.96,
3838566,-0.02,-0.02,1.33,-5.25,3.42,-9.52,892.64,23.95,
3838604,-0.02,-0.01,1.32,-5.31,4.09,-9.52,892.57,23.96,
3838642,-0.0,-0.01,1.3,-5.55,4.03,-9.58,892.56,23.96,
3838680,-0.01,-0.01,1.29,-5.37,4.27,-9.77,892.6,23.95,
3838719,-0.02,-0.01,1.3,-5.25,4.76,-9.64,892.53,23.96,
3838757,-0.02,-0.02,1.33,-5.19,4.52,-9.46,892.58,23.96,
3838795,-0.01,-0.02,1.33,-5.13,4.46,-9.52,892.58,23.96,
3838833,-0.02,-0.02,1.34,-4.82,4.33,-9.64,892.6,23.96,
3838872,-0.02,-0.02,1.29,-4.88,4.82,-9.58,892.63,23.97,
3838922,-0.01,-0.02,1.29,-4.15,4.03,-9.52,892.57,23.95,
3838960,-0.01,-0.03,1.22,-3.66,4.39,-9.52,892.58,23.95,
3838998,-0.01,-0.02,1.24,-3.17,4.33,-9.64,892.58,23.97,
3839036,-0.02,-0.03,1.18,-3.3,4.33,-9.58,892.58,23.98,
3839074,-0.02,-0.04,1.17,-3.23,3.72,-9.28,892.55,23.98,
3839113,-0.01,-0.03,1.17,-3.48,3.54,-9.58,892.49,23.96,
3839151,-0.02,-0.04,1.15,-3.3,3.72,-9.46,892.54,23.98,
3839189,-0.01,-0.03,1.12,-3.78,3.36,-9.34,892.5,23.97,
3839227,-0.02,-0.03,1.12,-3.91,3.05,-9.34,892.51,23.98,
3839277,-0.03,-0.04,1.11,-4.15,2.87,-9.4,892.46,23.97,
3839315,-0.01,-0.04,1.1,-4.46,2.08,-9.46,892.48,23.98,
3839354,-0.02,-0.04,1.08,-4.82,1.22,-9.28,892.5,23.99,
3839392,-0.01,-0.03,1.1,-4.76,0.98,-9.16,892.5,23.99,
3839430,-0.01,-0.03,1.11,-5.13,1.04,-9.4,892.49,23.98,
3839468,-0.01,-0.04,1.15,-5.0,0.67,-9.22,892.46,23.99,
3839506,-0.02,-0.04,1.15,-5.31,0.73,-9.4,892.49,23.99,
3839545,-0.01,-0.04,1.17,-5.25,1.53,-9.52,892.43,23.99,
3839583,-0.0,-0.03,1.14,-5.43,1.53,-9.52,892.45,23.99,
3839633,-0.02,-0.03,1.15,-5.68,1.16,-9.7,892.47,23.98,
3839671,-0.01,-0.04,1.14,-5.49,1.83,-9.7,892.43,23.99,
3839709,-0.01,-0.03,1.18,-5.49,1.46,-9.83,892.46,23.98,
3839747,-0.02,-0.04,1.16,-5.37,1.65,-9.7,892.44,24.0,
3839786,-0.03,-0.04,1.14,-5.55,1.53,-10.01,892.47,24.0,
3839824,-0.03,-0.04,1.16,-5.62,2.14,-10.13,892.46,24.0,
3839862,-0.01,-0.05,1.12,-5.55,1.89,-9.89,892.48,23.99,
3839900,-0.02,-0.04,1.1,-5.55,1.77,-10.01,892.42,24.0,
3839939,-0.03,-0.02,1.1,-5.49,1.89,-9.95,892.42,23.99,
3839977,-0.02,-0.04,1.12,-5.49,1.83,-9.83,892.44,24.0,
3840027,-0.02,-0.04,1.17,-5.31,1.16,-9.89,892.37,23.98,
3840065,-0.04,-0.04,1.15,-5.8,1.65,-9.77,892.39,23.98,
3840103,-0.03,-0.03,1.19,-6.23,1.34,-9.7,892.37,24.0,
3840142,-0.02,-0.02,1.19,-6.9,1.34,-9.7,892.38,23.99,
3840180,-0.04,-0.02,1.23,-6.96,1.1,-9.77,892.38,23.98,
3840218,-0.02,-0.04,1.25,-6.71,0.92,-9.58,892.42,23.99,
3840256,-0.01,-0.03,1.25,-6.65,0.49,-9.7,892.44,23.99,
3840294,-0.02,-0.02,1.25,-6.35,0.43,-9.77,892.42,23.98,
3840333,-0.03,-0.02,1.23,-6.47,0.31,-9.77,892.4,23.99,
3840383,-0.02,-0.04,1.23,-6.23,0.67,-10.01,892.43,23.97,
3840421,-0.04,-0.03,1.24,-6.35,1.04,-9.95,892.38,23.98,
3840459,-0.05,-0.02,1.26,-6.35,1.83,-10.01,892.35,23.97,
3840497,-0.02,-0.02,1.3,-6.35,2.87,-10.25,892.48,23.98,
3840535,-0.03,-0.03,1.28,-6.65,3.36,-10.19,892.35,23.98,
3840574,-0.06,-0.03,1.31,-6.53,2.5,-9.89,892.4,23.98,
3840612,-0.04,-0.04,1.25,-6.53,3.36,-9.83,892.39,23.98,
3840650,-0.03,-0.0,1.29,-6.41,2.44,-9.95,892.42,23.98,
3840688,-0.04,-0.01,1.23,-6.35,2.69,-9.7,892.36,23.98,
3840764,-0.04,-0.03,1.29,-6.35,3.23,-9.7,892.37,23.95,
3840803,-0.04,-0.03,1.28,-6.29,2.99,-9.52,892.49,23.96,
3840841,-0.06,-0.01,1.27,-6.23,2.81,-9.52,892.36,23.95,
3840931,-0.04,-0.02,1.28,-6.23,3.6,-9.22,892.38,23.93,
3840969,-0.05,-0.02,1.27,-6.16,3.85,-9.22,892.44,23.95,
3841007,-0.06,-0.01,1.27,-6.1,4.09,-9.09,892.44,23.95,
3841045,-0.05,-0.01,1.27,-6.1,4.46,-8.91,892.44,23.95,
3841083,-0.04,-0.02,1.28,-5.92,4.33,-8.61,892.45,23.96,
3841122,-0.06,-0.02,1.3,-5.74,4.33,-8.61,892.48,23.96,
3841172,-0.04,-0.01,1.28,-5.92,4.58,-8.42,892.46,23.95,
3841210,-0.05,-0.0,1.3,-5.68,4.46,-8.24,892.44,23.96,
3841248,-0.05,-0.01,1.26,-5.43,4.27,-8.12,892.45,23.97,
3841286,-0.04,-0.01,1.33,-5.25,4.09,-8.12,892.39,23.97,
3841324,-0.03,-0.01,1.33,-5.13,3.91,-7.93,892.38,23.96,
3841363,-0.05,-0.01,1.33,-5.07,3.36,-7.75,892.44,23.97,
3841401,-0.05,-0.01,1.32,-4.76,3.6,-7.63,892.44,23.98,
3841439,-0.04,-0.01,1.29,-4.52,3.42,-7.63,892.5,23.97,
3841477,-0.05,-0.02,1.29,-4.21,3.54,-7.51,892.39,23.97,
3841516,-0.05,-0.01,1.26,-4.09,3.23,-7.45,892.41,23.97,
3841565,-0.06,-0.01,1.26,-3.78,3.36,-7.08,892.4,23.96,
3841604,-0.06,-0.02,1.23,-3.66,2.93,-7.02,892.38,23.98,
3841642,-0.06,-0.02,1.26,-3.42,2.26,-6.84,892.39,23.97,
3841680,-0.07,-0.03,1.2,-3.6,2.56,-6.71,892.46,23.98,
3841718,-0.05,-0.02,1.22,-3.48,2.5,-6.71,892.48,23.98,
3841757,-0.03,-0.01,1.23,-3.72,1.59,-6.47,892.4,23.98,
3841795,-0.06,-0.02,1.23,-3.48,1.16,-6.23,892.47,23.97,
3841833,-0.05,-0.02,1.24,-3.36,1.1,-6.1,892.49,23.99,
3841871,-0.04,-0.03,1.27,-3.23,0.37,-5.98,892.49,23.99,
3841921,-0.04,-0.02,1.24,-3.11,0.12,-5.86,892.47,23.97,
3841960,-0.05,-0.02,1.23,-3.11,-0.61,-5.68,892.42,23.98,
3841998,-0.03,-0.03,1.21,-3.23,-1.1,-5.43,892.48,23.98,
3842036,-0.03,-0.03,1.21,-3.36,-2.01,-5.68,892.46,23.98,
3842074,-0.05,-0.03,1.18,-3.66,-1.83,-5.25,892.54,23.98,
3842112,-0.02,-0.03,1.15,-3.97,-2.69,-5.13,892.6,24.0,
3842151,-0.01,-0.02,1.22,-4.09,-3.48,-5.37,892.59,23.99,
3842189,-0.02,-0.04,1.16,-4.27,-3.85,-5.13,892.57,23.98,
3842227,-0.02,-0.04,1.19,-4.09,-3.85,-5.07,892.56,23.99,
3842277,-0.02,-0.03,1.16,-4.15,-3.97,-4.94,892.55,23.97,
3842315,-0.03,-0.03,1.17,-4.03,-3.6,-5.07,892.55,23.99,
3842354,-0.04,-0.04,1.16,-4.09,-3.48,-5.13,892.53,23.98,
3842392,-0.02,-0.04,1.18,-4.27,-2.99,-5.25,892.59,23.98,
3842430,-0.03,-0.04,1.15,-4.39,-2.14,-5.31,892.6,23.99,
3842468,-0.03,-0.03,1.17,-4.15,-1.53,-5.13,892.6,23.99,
3842507,-0.01,-0.04,1.13,-3.72,-0.37,-5.13,892.65,23.98,
3842545,-0.03,-0.04,1.14,-2.81,0.67,-5.37,892.61,23.99,
3842583,-0.03,-0.05,1.14,-2.38,1.59,-5.07,892.64,23.98,
3842633,-0.02,-0.04,1.12,-2.26,2.32,-5.31,892.64,23.98,
3842671,-0.02,-0.03,1.09,-2.26,2.44,-5.19,892.63,23.98,
3842710,-0.03,-0.05,1.07,-2.32,2.5,-4.94,892.65,23.99,
3842748,-0.01,-0.06,1.07,-2.56,2.99,-5.13,892.67,23.98,
3842786,-0.02,-0.04,1.07,-2.62,3.42,-5.0,892.66,23.99,
3842824,-0.03,-0.05,1.05,-2.69,3.78,-5.0,892.63,24.0,
3842862,-0.03,-0.04,1.04,-2.99,4.39,-4.94,892.7,24.01,
3842901,-0.01,-0.04,1.12,-2.87,5.43,-5.07,892.67,24.0,
3842939,-0.03,-0.05,1.13,-2.62,5.86,-4.7,892.65,23.99,
3842977,-0.02,-0.05,1.17,-2.44,5.49,-4.7,892.66,23.99,
3843027,-0.03,-0.03,1.17,-1.89,6.29,-4.88,892.66,23.98,
3843065,-0.02,-0.04,1.18,-1.53,6.71,-4.76,892.71,23.99,
3843104,-0.0,-0.05,1.17,-1.46,5.55,-4.76,892.67,23.98,
3843142,-0.01,-0.05,1.15,-1.34,5.62,-4.76,892.7,23.98,
3843180,-0.0,-0.05,1.14,-0.85,5.8,-4.64,892.71,23.99,
3843218,-0.01,-0.04,1.17,-0.43,4.88,-4.58,892.63,23.98,
3843257,-0.0,-0.05,1.13,-0.49,4.94,-4.64,892.69,23.98,
3843295,0.0,-0.05,1.13,-0.55,3.48,-4.82,892.67,23.99,
3843333,0.0,-0.05,1.15,-0.61,3.78,-4.88,892.68,23.98,
3843383,0.02,-0.04,1.17,-1.22,2.14,-4.76,892.67,23.97,
3843421,-0.01,-0.02,1.2,-1.83,1.83,-4.76,892.63,23.97,
3843459,-0.0,-0.05,1.2,-2.32,1.71,-5.13,892.63,23.98,
3843498,0.01,-0.05,1.31,-3.11,1.89,-5.07,892.68,23.97,
3843536,0.01,-0.06,1.3,-3.48,0.31,-5.13,892.69,23.98,
3843574,-0.01,-0.05,1.26,-3.66,0.0,-5.19,892.69,23.96,
3843612,0.01,-0.04,1.2,-3.54,0.37,-5.49,892.73,23.98,
3843650,0.01,-0.04,1.2,-3.3,-0.85,-5.31,892.67,23.98,
3843689,0.01,-0.06,1.13,-3.72,-1.4,-5.68,892.76,23.99,
3843765,-0.01,-0.06,1.2,-3.85,1.04,-6.1,892.69,23.96,
3843803,0.01,-0.07,1.19,-3.91,0.43,-6.04,892.74,23.97,
3843841,-0.01,-0.05,1.21,-3.85,-0.06,-6.04,892.69,23.96,
3843931,-0.0,-0.04,1.17,-4.39,0.24,-6.29,892.67,23.94,
3843969,-0.01,-0.05,1.12,-4.52,-0.18,-6.16,892.75,23.95,
3844007,-0.01,-0.05,1.16,-4.82,-0.43,-6.29,892.74,23.95,
3844045,0.0,-0.05,1.19,-5.13,0.12,-6.41,892.69,23.95,
3844083,0.01,-0.05,1.24,-5.13,-0.24,-6.59,892.7,23.96,
3844122,-0.0,-0.06,1.23,-5.07,-0.18,-6.47,892.71,23.96,
3844160,-0.01,-0.05,1.25,-5.07,0.18,-6.59,892.71,23.97,
3844210,0.0,-0.06,1.25,-5.13,0.18,-6.71,892.75,23.96,
