timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
5312304,-0.0,-0.03,1.07,-3.11,2.99,-6.04,882.37,21.61,
5312342,-0.01,-0.03,1.07,-3.23,2.75,-6.16,882.36,21.63,
5312380,0.0,-0.03,1.11,-3.23,2.75,-6.1,882.39,21.62,
5312430,-0.01,-0.03,1.1,-3.72,3.23,-6.16,882.39,21.62,
5312469,-0.01,-0.02,1.14,-3.91,2.99,-6.35,882.39,21.62,
5312507,0.0,-0.02,1.14,-4.03,3.91,-6.41,882.33,21.63,
5312545,-0.0,-0.02,1.18,-4.09,3.11,-6.35,882.38,21.62,
5312583,-0.0,-0.02,1.2,-4.27,3.85,-6.29,882.34,21.62,
5312622,-0.01,-0.02,1.16,-4.39,3.36,-6.41,882.37,21.64,
5312660,-0.01,-0.02,1.17,-4.33,3.05,-6.41,882.37,21.63,
5312698,-0.01,-0.02,1.14,-4.58,2.62,-6.41,882.33,21.64,
5312736,-0.01,-0.02,1.15,-4.27,2.32,-6.29,882.37,21.63,
5312813,-0.0,-0.01,1.15,-4.64,1.59,-6.16,882.3,21.6,
5312851,-0.0,-0.02,1.15,-4.76,1.89,-6.41,882.33,21.62,
5312889,-0.01,-0.01,1.17,-4.76,1.1,-6.29,882.37,21.62,
5312979,-0.0,-0.02,1.21,-4.64,1.04,-6.29,882.33,21.6,
5313017,-0.0,-0.01,1.2,-4.94,1.53,-6.35,882.39,21.6,
5313056,-0.01,0.0,1.23,-4.82,0.79,-6.41,882.3,21.6,
5313094,-0.0,-0.01,1.22,-4.58,1.59,-6.35,882.33,21.61,
5313132,-0.0,-0.0,1.23,-4.33,0.98,-6.35,882.3,21.61,
5313170,-0.01,-0.0,1.26,-4.21,1.59,-6.47,882.27,21.62,
5313220,0.0,0.01,1.26,-3.85,1.65,-6.53,882.3,21.6,
5313259,-0.0,0.0,1.26,-3.48,2.01,-6.47,882.27,21.61,
5313297,-0.02,-0.01,1.19,-3.66,2.5,-6.47,882.26,21.6,
5313335,-0.0,-0.0,1.24,-3.05,2.87,-6.65,882.28,21.61,
5313373,0.01,-0.0,1.18,-3.11,3.6,-6.71,882.27,21.61,
5313412,-0.0,0.0,1.21,-2.87,3.17,-6.77,882.27,21.61,
5313450,-0.0,-0.0,1.21,-2.75,3.48,-6.71,882.24,21.61,
5313488,-0.01,-0.0,1.21,-2.56,3.91,-6.84,882.22,21.62,
5313527,-0.01,-0.0,1.21,-2.38,4.09,-6.96,882.21,21.62,
5313565,-0.01,0.01,1.23,-2.14,4.15,-7.02,882.26,21.61,
5313615,-0.01,0.0,1.24,-2.01,4.27,-6.96,882.24,21.6,
5313653,-0.01,-0.0,1.22,-2.26,4.03,-6.96,882.26,21.63,
5313691,0.01,-0.0,1.25,-2.08,4.09,-6.84,882.21,21.6,
5313730,-0.0,-0.01,1.21,-1.89,4.27,-6.84,882.21,21.61,
5313768,-0.02,0.0,1.2,-1.65,4.15,-6.77,882.19,21.62,
5313806,-0.01,-0.0,1.19,-1.65,4.21,-6.96,882.16,21.61,
5313844,-0.0,-0.01,1.18,-1.65,4.46,-6.96,882.22,21.63,
5313883,-0.0,-0.0,1.18,-1.71,4.15,-7.02,882.19,21.61,
5313921,-0.0,0.0,1.21,-1.46,4.03,-6.9,882.18,21.63,
5313971,-0.01,-0.0,1.18,-1.65,3.97,-6.9,882.19,21.62,
5314009,-0.0,0.0,1.23,-1.46,3.3,-6.96,882.23,21.62,
5314047,-0.01,-0.01,1.18,-1.59,3.42,-6.84,882.15,21.62,
5314086,-0.0,-0.0,1.21,-1.46,3.23,-7.02,882.12,21.62,
5314124,0.01,-0.01,1.17,-1.77,3.6,-7.02,882.12,21.62,
5314162,0.0,-0.01,1.19,-2.01,3.11,-6.84,882.2,21.62,
5314201,-0.01,-0.01,1.16,-2.26,3.85,-7.02,882.11,21.62,
5314239,-0.0,-0.01,1.17,-2.5,3.6,-7.08,882.13,21.63,
5314277,-0.0,-0.01,1.17,-2.75,3.42,-7.14,882.14,21.63,
5314327,-0.01,-0.01,1.12,-2.99,3.05,-7.14,882.09,21.62,
5314365,-0.01,-0.02,1.12,-2.93,3.11,-7.2,882.17,21.62,
5314404,0.0,-0.01,1.12,-3.11,2.69,-7.2,882.19,21.63,
5314442,-0.01,-0.02,1.12,-3.11,3.11,-7.08,882.11,21.64,
5314480,-0.01,-0.02,1.11,-2.99,2.56,-7.08,882.16,21.63,
5314519,-0.01,-0.02,1.12,-3.17,2.81,-7.14,882.14,21.64,
5314557,-0.01,-0.03,1.1,-3.11,2.69,-7.02,882.1,21.63,
5314595,0.0,-0.02,1.1,-3.42,2.56,-6.96,882.11,21.63,
5314634,0.0,-0.02,1.08,-3.36,2.69,-7.08,882.12,21.64,
5314672,0.0,-0.03,1.07,-3.36,3.11,-6.96,882.1,21.63,
5314722,-0.0,-0.03,1.05,-3.36,2.93,-7.02,882.06,21.62,
5314760,0.0,-0.03,1.03,-3.54,3.05,-6.96,882.13,21.64,
5314798,-0.0,-0.03,1.01,-3.85,3.42,-7.08,882.11,21.63,
5314837,0.0,-0.02,1.03,-3.91,2.87,-7.02,882.09,21.63,
5314875,0.0,-0.03,1.08,-4.03,3.54,-6.9,882.09,21.62,
5314913,-0.01,-0.04,1.1,-4.03,3.78,-6.96,882.11,21.63,
5314951,-0.01,-0.01,1.11,-4.03,4.09,-6.77,882.06,21.62,
5314990,-0.02,-0.02,1.09,-3.97,4.39,-6.84,882.11,21.64,
5315028,0.0,-0.02,1.07,-4.21,4.46,-6.77,882.09,21.64,
5315078,-0.0,-0.01,1.11,-3.91,4.88,-6.84,882.1,21.61,
5315116,0.0,-0.02,1.1,-3.72,5.07,-6.65,882.11,21.62,
5315155,0.0,-0.02,1.09,-3.48,4.27,-6.53,882.08,21.63,
5315193,-0.02,-0.02,1.09,-3.42,4.64,-6.41,882.1,21.61,
5315231,-0.01,-0.02,1.08,-3.54,4.64,-6.47,882.08,21.63,
5315269,0.0,-0.02,1.08,-3.72,4.27,-6.29,882.1,21.61,
5315308,-0.01,-0.03,1.07,-3.78,4.39,-6.47,882.0,21.63,
5315346,-0.0,-0.04,1.05,-4.09,5.31,-6.47,882.05,21.63,
5315384,0.01,-0.02,1.05,-3.91,5.0,-6.53,882.08,21.62,
5315423,-0.0,-0.02,1.05,-3.97,5.07,-6.47,882.03,21.62,
5315473,-0.0,-0.04,1.03,-4.21,5.13,-6.53,882.04,21.61,
5315511,0.01,-0.02,1.07,-4.39,4.82,-6.35,882.04,21.62,
5315549,0.01,-0.03,1.06,-4.39,4.88,-6.35,882.0,21.62,
5315588,-0.0,-0.02,1.05,-4.52,4.7,-6.35,882.05,21.63,
5315626,0.0,-0.01,1.08,-4.33,4.88,-6.35,882.02,21.62,
5315664,0.01,-0.02,1.1,-4.58,4.58,-6.29,881.99,21.63,
5315702,0.0,-0.01,1.11,-4.7,3.23,-6.16,882.03,21.62,
5315741,0.0,-0.0,1.13,-4.64,2.56,-6.1,882.0,21.62,
5315779,0.01,-0.01,1.15,-4.58,1.65,-6.1,882.02,21.64,
5315855,0.0,-0.01,1.18,-4.46,0.98,-6.1,881.91,21.6,
5315893,0.01,0.0,1.23,-4.33,0.49,-6.1,882.04,21.61,
5315932,0.02,0.01,1.24,-4.21,0.98,-6.41,881.99,21.6,
5316022,0.0,0.0,1.25,-3.85,2.5,-6.59,881.99,21.58,
5316060,0.01,0.01,1.26,-3.85,3.48,-6.9,881.97,21.59,
5316098,0.02,0.01,1.26,-3.48,3.91,-6.96,882.02,21.6,
5316136,0.01,0.01,1.25,-3.54,4.39,-7.08,881.91,21.6,
5316175,0.01,0.0,1.24,-3.54,4.88,-7.08,881.97,21.6,
5316213,0.01,-0.01,1.21,-3.54,5.55,-6.96,881.99,21.61,
5316251,0.01,-0.02,1.16,-3.6,5.49,-7.2,881.97,21.61,
5316301,-0.01,-0.03,1.07,-3.54,6.23,-7.08,881.98,21.6,
5316339,0.0,-0.03,1.03,-3.42,6.29,-7.32,881.99,21.6,
5316378,0.02,-0.03,1.02,-3.42,6.29,-7.45,881.95,21.61,
5316416,0.01,-0.03,0.99,-3.48,5.43,-7.39,882.0,21.62,
5316454,0.0,-0.03,1.01,-3.3,5.43,-7.26,881.97,21.61,
5316492,0.01,-0.04,1.03,-3.17,5.07,-7.51,881.97,21.62,
5316531,0.02,-0.04,1.05,-3.36,4.33,-7.32,881.95,21.6,
5316569,0.02,-0.04,1.02,-3.42,3.11,-7.39,881.96,21.61,
5316607,-0.0,-0.04,1.0,-3.48,2.75,-7.81,881.92,21.6,
5316657,0.02,-0.04,0.94,-4.15,2.69,-7.93,881.95,21.6,
5316696,0.02,-0.03,0.97,-4.27,0.79,-7.93,881.93,21.61,
5316734,-0.0,-0.05,0.95,-4.64,0.92,-7.93,881.9,21.61,
5316772,0.0,-0.05,0.99,-4.64,1.04,-7.93,881.94,21.61,
5316810,0.0,-0.03,1.03,-4.64,0.79,-8.24,881.96,21.63,
5316849,-0.01,-0.03,1.03,-4.21,0.37,-8.24,882.0,21.62,
5316887,-0.01,-0.04,1.01,-4.27,0.49,-8.3,881.97,21.62,
5316925,0.01,-0.03,1.0,-4.58,0.61,-8.48,881.94,21.62,
5316963,-0.0,-0.04,0.99,-4.58,0.85,-8.61,881.96,21.62,
5317013,-0.01,-0.03,1.0,-4.94,1.28,-8.61,881.96,21.61,
5317052,-0.0,-0.03,1.01,-5.43,1.89,-8.85,881.94,21.61,
5317090,-0.0,-0.03,1.05,-5.25,1.83,-9.03,881.93,21.62,
5317128,-0.01,-0.03,1.07,-5.74,2.56,-9.03,881.97,21.62,
5317167,-0.01,-0.03,1.05,-5.8,3.17,-9.16,881.89,21.63,
5317205,-0.01,-0.02,1.09,-5.86,3.42,-9.09,881.94,21.63,
5317243,-0.01,-0.02,1.09,-5.68,3.78,-9.09,881.97,21.61,
5317282,-0.01,-0.01,1.14,-5.55,3.54,-9.22,881.95,21.62,
5317320,-0.01,-0.01,1.17,-5.55,4.15,-9.22,881.96,21.61,
5317358,-0.01,-0.0,1.18,-5.62,4.09,-9.09,881.97,21.62,
5317408,-0.01,0.01,1.23,-5.19,3.72,-8.85,881.95,21.61,
5317446,-0.01,0.01,1.22,-5.19,3.78,-8.91,881.97,21.62,
5317485,-0.02,0.01,1.24,-5.07,3.97,-8.67,881.98,21.62,
5317523,-0.01,0.0,1.24,-5.13,4.21,-8.61,881.94,21.62,
5317561,-0.01,0.0,1.23,-4.76,3.91,-8.79,881.98,21.63,
5317600,-0.01,0.0,1.22,-4.64,4.09,-8.61,881.95,21.61,
5317638,-0.02,-0.0,1.21,-4.27,4.03,-8.48,882.0,21.62,
5317676,-0.01,-0.0,1.2,-4.33,4.15,-8.54,881.96,21.62,
5317714,-0.02,-0.0,1.18,-4.33,4.64,-8.54,881.98,21.62,
5317764,-0.02,-0.0,1.21,-3.91,4.39,-8.42,881.96,21.61,
5317803,-0.01,-0.0,1.2,-4.03,4.46,-8.36,881.97,21.62,
5317841,-0.01,0.0,1.22,-4.27,4.46,-8.24,881.98,21.62,
5317879,-0.01,-0.0,1.19,-4.39,4.46,-8.06,881.96,21.62,
5317918,-0.01,-0.0,1.19,-4.39,4.64,-8.24,882.0,21.62,
5317956,-0.02,-0.0,1.2,-4.39,4.21,-8.06,881.98,21.62,
5317994,-0.02,-0.0,1.19,-4.58,3.97,-7.93,881.96,21.63,
5318033,-0.01,0.0,1.21,-4.58,3.78,-7.81,882.0,21.62,
5318071,0.01,0.0,1.26,-4.39,2.69,-7.75,881.97,21.62,
5318109,-0.02,-0.02,1.22,-4.39,2.2,-7.57,881.97,21.63,
5318159,-0.02,-0.01,1.29,-4.03,1.83,-7.63,882.01,21.61,
5318197,-0.0,-0.01,1.25,-3.97,2.69,-7.69,882.05,21.61,
5318236,-0.01,0.01,1.23,-3.72,1.89,-7.63,881.94,21.62,
5318274,-0.03,0.0,1.25,-3.91,2.69,-7.32,881.99,21.62,
5318312,0.0,0.0,1.26,-4.15,2.93,-7.63,881.99,21.62,
5318350,-0.0,0.01,1.32,-3.91,2.99,-7.69,882.03,21.64,
5318389,-0.01,0.0,1.3,-4.21,3.54,-7.39,882.01,21.63,
5318427,0.01,0.01,1.36,-4.27,3.23,-7.57,881.99,21.63,
5318465,0.0,0.01,1.36,-4.33,3.36,-7.63,881.97,21.62,
5318515,-0.0,0.01,1.35,-4.15,3.05,-7.63,881.95,21.61,
5318553,0.01,0.01,1.33,-4.09,3.3,-7.63,882.01,21.61,
5318592,0.0,0.01,1.33,-3.72,2.87,-7.75,881.98,21.62,
5318630,-0.0,-0.01,1.3,-3.97,2.26,-7.57,882.01,21.62,
5318668,0.0,-0.0,1.3,-3.72,1.71,-7.81,882.02,21.63,
5318706,0.0,-0.0,1.27,-3.85,2.44,-7.93,882.0,21.62,
5318745,0.0,-0.0,1.28,-3.72,2.14,-7.93,882.01,21.62,
5318783,0.0,-0.01,1.28,-3.6,2.44,-7.93,881.97,21.62,
5318821,-0.01,-0.01,1.29,-3.54,2.62,-8.18,882.0,21.63,
5318859,-0.01,-0.01,1.26,-3.85,3.3,-8.12,882.0,21.62,
5318937,-0.0,-0.02,1.25,-4.15,3.11,-8.3,881.99,21.6,
5318975,0.0,-0.03,1.19,-4.03,3.17,-8.54,882.06,21.62,
5319013,-0.01,-0.02,1.21,-3.97,2.69,-8.3,882.01,21.62,
5319103,-0.01,-0.02,1.21,-3.85,2.01,-8.24,882.03,21.59,
5319142,-0.01,-0.04,1.17,-4.15,2.99,-8.3,881.98,21.59,
5319180,0.0,-0.02,1.19,-3.72,1.71,-8.3,881.97,21.6,
5319218,-0.01,-0.02,1.17,-4.09,2.87,-8.3,882.03,21.6,
5319256,0.01,-0.02,1.15,-4.15,2.69,-8.54,881.98,21.61,
5319295,-0.0,-0.02,1.17,-4.39,3.97,-8.48,882.01,21.62,
5319345,-0.01,-0.02,1.14,-4.58,3.54,-8.42,881.95,21.6,
5319383,-0.01,-0.01,1.17,-4.76,4.27,-8.54,882.0,21.6,
5319421,0.0,-0.01,1.19,-4.64,4.58,-8.54,882.0,21.61,
5319460,-0.0,-0.01,1.24,-4.82,4.64,-8.67,882.04,21.62,
5319498,-0.01,-0.02,1.2,-5.25,5.0,-8.73,881.97,21.61,
5319536,-0.01,-0.01,1.25,-5.0,5.25,-8.97,881.97,21.61,
5319574,0.0,-0.01,1.24,-5.25,6.47,-8.73,881.98,21.61,
5319613,0.0,0.0,1.27,-5.07,5.92,-8.73,881.99,21.61,
5319651,0.0,-0.0,1.26,-5.37,6.16,-8.91,882.01,21.61,
5319701,-0.01,0.01,1.3,-5.55,5.92,-8.85,881.96,21.61,
5319739,0.0,0.02,1.32,-5.49,6.1,-8.79,882.01,21.6,
5319778,0.0,0.02,1.34,-5.74,5.49,-8.73,882.0,21.61,
5319816,-0.01,0.0,1.37,-5.74,5.25,-8.54,881.92,21.61,
5319854,-0.0,0.0,1.34,-5.86,5.37,-8.48,881.99,21.61,
5319892,0.0,0.01,1.35,-5.62,4.94,-8.67,881.96,21.61,
5319930,0.0,0.01,1.32,-5.31,4.46,-8.67,882.0,21.61,
5319969,-0.0,-0.0,1.3,-5.31,3.85,-8.54,881.93,21.62,
5320007,-0.0,-0.0,1.27,-5.07,3.66,-8.61,881.97,21.61,
5320045,0.0,-0.0,1.3,-4.76,3.17,-8.48,882.02,21.62,
5320095,-0.0,-0.01,1.26,-4.7,2.69,-8.67,881.98,21.61,
5320134,-0.01,-0.01,1.27,-4.52,2.14,-8.61,881.92,21.62,
5320172,-0.01,-0.02,1.27,-4.58,1.95,-8.61,881.95,21.62,
5320210,-0.01,-0.02,1.22,-4.82,1.28,-8.61,881.94,21.62,
5320249,-0.03,0.01,1.26,-4.82,0.85,-8.67,881.96,21.61,
5320287,-0.01,-0.01,1.24,-4.64,2.69,-8.85,881.98,21.63,
5320325,-0.0,-0.0,1.27,-4.64,2.93,-9.22,881.91,21.63,
5320363,-0.02,-0.01,1.34,-5.07,4.52,-9.03,881.9,21.62,
5320402,-0.03,-0.01,1.33,-5.25,4.82,-9.16,881.89,21.62,
5320452,-0.03,0.01,1.37,-5.25,5.74,-9.34,881.88,21.6,
5320490,-0.03,0.01,1.33,-5.25,5.25,-9.09,881.93,21.62,
5320528,-0.03,-0.01,1.34,-5.31,5.0,-8.97,881.94,21.61,
5320567,-0.03,-0.01,1.27,-5.37,4.88,-9.03,881.86,21.62,
5320605,-0.03,-0.01,1.3,-5.49,4.94,-8.97,881.87,21.63,
5320643,-0.04,-0.0,1.27,-5.92,4.88,-8.67,881.83,21.62,
5320681,-0.04,0.0,1.33,-5.98,4.03,-8.42,881.83,21.62,
5320720,-0.04,-0.01,1.32,-6.29,4.46,-8.42,881.91,21.62,
5320758,-0.02,0.01,1.33,-6.23,3.91,-8.42,881.9,21.62,
5320796,-0.04,0.01,1.35,-6.23,3.78,-8.3,881.91,21.64,
5320846,-0.02,-0.01,1.31,-6.59,4.52,-8.24,881.86,21.62,
5320884,-0.04,-0.01,1.35,-6.41,3.66,-8.18,881.86,21.62,
5320923,-0.04,-0.02,1.31,-6.47,4.46,-8.0,881.92,21.64,
5320961,-0.02,0.01,1.29,-6.47,3.6,-8.12,881.9,21.62,
5320999,-0.01,0.0,1.32,-6.35,3.78,-8.24,881.88,21.62,
5321038,-0.04,-0.02,1.25,-6.47,3.91,-7.87,881.81,21.62,
5321076,-0.02,-0.01,1.34,-6.41,4.39,-8.06,881.81,21.62,
5321114,-0.03,-0.0,1.3,-6.71,4.88,-8.06,881.85,21.63,
5321152,-0.05,0.01,1.39,-6.35,4.7,-8.18,881.82,21.63,
5321203,-0.03,-0.01,1.35,-6.59,5.37,-8.06,881.85,21.61,
5321241,-0.03,0.01,1.4,-6.35,4.64,-8.18,881.77,21.62,
5321279,-0.04,0.02,1.36,-6.53,6.29,-8.0,881.77,21.62,
5321317,-0.03,0.02,1.38,-6.53,6.16,-8.06,881.76,21.63,
5321356,-0.04,0.01,1.42,-6.65,6.04,-8.0,881.76,21.64,
5321394,-0.05,0.0,1.41,-6.53,6.23,-7.93,881.74,21.62,
5321432,-0.05,0.02,1.44,-6.41,6.77,-7.93,881.72,21.63,
5321471,-0.03,0.03,1.43,-6.41,6.71,-7.81,881.73,21.63,
5321509,-0.05,0.04,1.44,-6.16,6.84,-7.57,881.69,21.63,
5321559,-0.04,0.02,1.4,-5.86,7.32,-7.45,881.73,21.62,
5321597,-0.04,0.03,1.44,-5.49,7.08,-7.39,881.69,21.63,
5321635,-0.03,0.03,1.42,-5.55,7.51,-7.2,881.72,21.61,
5321674,-0.04,0.03,1.39,-5.37,7.51,-7.08,881.61,21.63,
5321712,-0.04,0.03,1.4,-5.25,8.0,-6.9,881.62,21.63,
5321750,-0.04,0.01,1.38,-4.94,7.32,-6.59,881.64,21.64,
5321788,-0.04,0.01,1.35,-4.88,7.14,-6.47,881.61,21.63,
5321826,-0.04,0.02,1.33,-4.76,7.08,-6.47,881.57,21.63,
5321865,-0.04,0.02,1.31,-4.39,6.9,-6.29,881.63,21.65,
5321903,-0.04,0.01,1.29,-4.52,6.29,-6.1,881.61,21.65,
5321979,-0.03,0.01,1.3,-3.91,6.1,-5.92,881.57,21.61,
5322017,-0.03,0.01,1.29,-3.66,4.76,-5.86,881.52,21.6,
5322055,-0.05,0.0,1.27,-3.54,5.0,-5.62,881.51,21.61,
5322146,-0.03,-0.0,1.2,-3.36,3.54,-5.37,881.54,21.58,
5322184,-0.04,0.0,1.23,-3.17,2.08,-5.25,881.64,21.59,
5322222,-0.0,-0.0,1.21,-3.05,2.38,-5.31,881.53,21.6,
5322260,-0.02,-0.01,1.22,-2.87,0.61,-5.19,881.52,21.6,
5322299,-0.03,-0.01,1.18,-2.93,0.31,-4.94,881.59,21.62,
5322337,-0.03,-0.02,1.15,-2.62,0.12,-5.13,881.6,21.6,
5322387,-0.02,-0.02,1.12,-2.56,0.67,-5.25,881.53,21.6,
5322425,-0.03,-0.02,1.11,-2.69,-0.37,-5.07,881.51,21.61,
5322463,-0.02,-0.02,1.1,-2.62,-0.73,-5.25,881.54,21.62,
5322502,-0.02,-0.03,1.09,-2.62,-0.55,-5.37,881.53,21.61,
5322540,-0.02,-0.02,1.1,-2.81,-1.4,-5.13,881.51,21.62,
5322578,-0.02,-0.03,1.11,-2.5,-1.16,-5.07,881.51,21.61,
5322616,-0.02,-0.03,1.07,-2.75,-1.77,-5.37,881.49,21.61,
5322655,-0.02,-0.02,1.11,-2.56,-2.44,-5.31,881.47,21.62,
5322693,-0.01,-0.04,1.04,-2.62,-1.95,-5.19,881.5,21.62,
5322743,-0.02,-0.03,1.07,-2.38,-3.3,-5.19,881.43,21.61,
5322781,-0.0,-0.04,1.04,-2.5,-3.23,-5.13,881.43,21.62,
5322819,0.0,-0.03,1.06,-2.44,-4.52,-5.19,881.4,21.6,
5322858,-0.01,-0.03,1.09,-2.5,-5.25,-5.31,881.47,21.63,
5322896,-0.01,-0.03,1.1,-2.62,-5.74,-5.31,881.43,21.62,
5322934,0.0,-0.03,1.13,-2.87,-6.16,-5.68,881.46,21.62,
5322972,-0.0,-0.03,1.14,-2.93,-6.47,-5.8,881.44,21.62,
5323011,-0.01,-0.03,1.14,-2.93,-6.71,-5.92,881.41,21.62,
5323049,-0.01,-0.02,1.16,-2.93,-6.71,-6.04,881.47,21.63,
5323087,-0.0,-0.02,1.15,-2.93,-7.2,-6.04,881.49,21.64,
5323137,-0.02,-0.01,1.19,-2.93,-6.84,-6.23,881.5,21.62,
5323175,-0.03,-0.04,1.22,-2.75,-7.08,-6.29,881.44,21.61,
5323214,-0.03,-0.03,1.22,-2.75,-6.71,-6.47,881.5,21.61,
5323252,-0.0,-0.0,1.23,-2.56,-6.65,-6.84,881.42,21.61,
5323290,-0.0,-0.0,1.21,-3.17,-4.88,-6.84,881.46,21.62,
5323329,-0.04,0.0,1.22,-2.75,-5.19,-6.59,881.45,21.62,
5323367,-0.02,-0.02,1.23,-2.38,-4.27,-6.96,881.48,21.61,
5323405,-0.04,-0.01,1.21,-1.95,-5.0,-7.2,881.52,21.62,
5323443,-0.04,-0.01,1.24,-1.59,-4.46,-6.77,881.49,21.62,
5323493,-0.01,-0.02,1.19,-1.1,-4.46,-7.08,881.5,21.62,
5323531,-0.04,-0.01,1.25,-0.79,-4.09,-7.02,881.44,21.61,
5323570,-0.02,-0.04,1.18,-0.67,-3.17,-6.96,881.52,21.62,
5323608,-0.02,-0.01,1.21,-0.85,-3.66,-6.84,881.52,21.61,
5323646,-0.03,-0.02,1.17,-0.79,-2.87,-6.84,881.44,21.61,
5323684,-0.03,-0.03,1.16,-0.37,-3.3,-6.65,881.53,21.62,
5323723,-0.01,-0.03,1.12,-0.61,-2.38,-7.02,881.52,21.6,
5323761,-0.02,-0.03,1.08,-0.18,-3.17,-6.84,881.48,21.61,
5323799,-0.02,-0.04,1.09,-0.06,-3.17,-6.47,881.45,21.62,
5323849,-0.02,-0.03,1.03,-0.55,-3.36,-6.59,881.44,21.6,
5323887,-0.03,-0.03,1.06,-0.55,-3.11,-6.59,881.46,21.61,
5323926,-0.02,-0.04,1.03,-0.98,-3.05,-6.71,881.38,21.6,
5323964,-0.02,-0.02,1.13,-0.98,-2.56,-6.77,881.47,21.61,
5324002,-0.03,-0.04,1.11,-1.34,-1.16,-6.9,881.46,21.61,
5324040,-0.04,-0.02,1.12,-1.4,-0.37,-6.96,881.55,21.62,
5324079,-0.03,-0.02,1.13,-1.65,1.04,-7.08,881.52,21.61,
5324117,-0.01,-0.03,1.11,-1.95,2.5,-6.9,881.53,21.61,
5324155,-0.01,-0.03,1.15,-1.65,3.23,-6.96,881.5,21.61,
5324205,-0.02,-0.04,1.09,-1.71,3.85,-7.02,881.57,21.61,
5324244,-0.02,-0.04,1.06,-1.83,4.27,-6.96,881.59,21.62,
5324282,-0.01,-0.05,1.01,-1.4,4.15,-7.2,881.58,21.62,
5324320,-0.0,-0.05,1.03,-0.92,3.91,-7.2,881.58,21.62,
5324358,-0.0,-0.06,0.89,-0.85,5.68,-7.32,881.58,21.6,
5324397,0.01,-0.04,0.93,-0.18,4.15,-7.51,881.59,21.62,
5324435,-0.0,-0.05,0.86,-0.24,5.19,-7.63,881.48,21.62,
5324473,-0.01,-0.05,0.86,-0.31,5.31,-7.75,881.54,21.62,
5324511,-0.01,-0.07,0.87,0.18,6.71,-7.87,881.56,21.63,
5324561,-0.02,-0.05,0.84,-0.61,6.59,-8.0,881.49,21.61,
5324600,-0.01,-0.05,0.84,0.06,7.26,-8.12,881.52,21.61,
5324638,-0.01,-0.06,0.73,-1.04,8.36,-8.12,881.5,21.61,
5324676,0.0,-0.06,0.77,-0.79,7.63,-8.36,881.48,21.6,
5324714,-0.01,-0.08,0.68,-1.77,8.3,-8.24,881.49,21.62,
5324753,-0.02,-0.05,0.76,-1.95,6.29,-8.12,881.5,21.62,
5324791,0.0,-0.07,0.71,-2.2,5.43,-8.18,881.48,21.61,
5324829,-0.01,-0.06,0.72,-3.3,2.32,-8.36,881.49,21.61,
5324867,-0.0,-0.06,0.76,-3.6,1.16,-8.36,881.45,21.62,
5324906,-0.03,-0.06,0.79,-4.46,-0.24,-8.18,881.49,21.62,
5324982,-0.04,-0.05,0.87,-5.07,-3.05,-7.81,881.45,21.59,
5325020,-0.05,-0.05,0.9,-4.7,-3.23,-7.75,881.45,21.6,
5325058,-0.04,-0.06,0.91,-5.07,-3.42,-7.81,881.54,21.62,
5325148,-0.04,-0.04,0.97,-5.07,-3.17,-7.81,881.53,21.57,
5325187,-0.03,-0.03,1.04,-4.64,-2.62,-7.69,881.57,21.6,
5325225,-0.03,-0.04,1.09,-4.58,-2.26,-7.51,881.6,21.59,
5325263,-0.05,-0.05,1.13,-4.09,-2.62,-7.45,881.63,21.6,
5325301,-0.05,-0.04,1.15,-3.97,-1.53,-7.63,881.65,21.6,
5325340,-0.03,-0.04,1.19,-3.66,-0.55,-7.45,881.58,21.6,
5325390,-0.03,-0.03,1.16,-3.6,-0.61,-7.2,881.66,21.6,
5325428,-0.05,-0.04,1.15,-3.36,0.37,-7.26,881.64,21.6,
5325466,-0.04,-0.04,1.15,-3.17,0.85,-7.2,881.62,21.59,
5325504,-0.04,-0.03,1.19,-2.62,0.61,-7.14,881.67,21.61,
5325543,-0.05,-0.02,1.2,-2.69,0.18,-6.84,881.62,21.6,
5325581,-0.04,-0.02,1.23,-2.56,0.12,-6.9,881.63,21.61,
5325619,-0.04,-0.03,1.27,-2.38,-0.31,-6.53,881.66,21.6,
5325657,-0.03,-0.04,1.27,-1.95,0.06,-6.47,881.68,21.61,
5325696,-0.04,-0.02,1.25,-1.77,-0.43,-6.35,881.72,21.61,
5325746,-0.05,-0.01,1.29,-1.16,-0.37,-6.23,881.69,21.6,
5325784,-0.03,-0.03,1.28,-0.98,-0.67,-6.1,881.69,21.59,
5325822,-0.05,-0.03,1.32,-0.73,-0.67,-6.1,881.7,21.6,
5325860,-0.04,-0.03,1.28,-0.61,-0.43,-6.04,881.63,21.61,
5325899,-0.05,-0.02,1.31,-0.24,-0.37,-5.8,881.67,21.61,
5325937,-0.04,-0.03,1.25,-0.55,0.06,-5.98,881.6,21.6,
5325975,-0.05,-0.03,1.28,-0.12,-0.55,-5.74,881.67,21.6,
5326014,-0.05,-0.04,1.23,-0.06,0.06,-5.68,881.67,21.61,
5326052,-0.05,-0.03,1.24,0.18,-0.12,-5.55,881.64,21.6,
5326102,-0.05,-0.04,1.21,0.18,0.61,-5.43,881.61,21.6,
5326140,-0.05,-0.03,1.22,0.37,0.43,-5.43,881.69,21.61,
5326178,-0.05,-0.04,1.25,0.31,0.98,-5.25,881.65,21.6,
