timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4483104,-0.04,-0.07,0.89,0.85,2.56,0.31,875.26,33.4
4483142,-0.05,-0.06,0.93,1.04,3.72,0.31,875.25,33.41
4483180,-0.03,-0.07,0.93,1.28,3.36,0.24,875.26,33.41
4483218,-0.04,-0.06,0.94,1.28,3.78,0.31,875.17,33.4
4483256,-0.06,-0.06,0.92,1.22,4.46,0.24,875.2,33.41
4483294,-0.05,-0.07,0.95,1.89,4.15,0.18,875.22,33.42
4483344,-0.04,-0.07,0.92,2.26,4.52,-0.06,875.12,33.38
4483382,-0.04,-0.06,0.96,2.38,4.21,0.0,875.14,33.42
4483420,-0.02,-0.07,0.94,2.62,5.25,0.24,875.16,33.4
4483458,-0.05,-0.07,0.94,2.81,4.76,0.18,875.13,33.41
4483496,-0.07,-0.07,0.93,3.05,5.49,0.24,875.17,33.4
4483534,-0.03,-0.08,0.93,3.23,4.82,0.12,875.11,33.39
4483572,-0.03,-0.05,0.98,3.23,4.76,0.18,875.08,33.39
4483610,-0.06,-0.06,0.94,3.54,5.13,0.49,875.12,33.41
4483648,-0.05,-0.05,0.99,3.3,3.6,0.24,875.13,33.39
4483698,-0.03,-0.08,0.99,3.11,4.21,0.49,875.09,33.38
4483736,-0.03,-0.07,1.0,2.81,3.48,0.55,875.07,33.39
4483774,-0.04,-0.06,1.01,2.93,4.64,0.43,875.11,33.39
4483812,-0.05,-0.07,0.97,3.3,4.03,0.37,875.04,33.37
4483850,-0.04,-0.05,0.98,3.23,3.91,0.31,875.1,33.41
4483888,-0.03,-0.06,0.95,3.23,4.88,0.49,875.08,33.39
4483926,-0.05,-0.07,0.94,3.48,5.49,0.12,875.0,33.39
4483964,-0.06,-0.07,0.95,3.36,5.43,0.06,875.02,33.39
4484002,-0.04,-0.06,0.98,3.48,5.98,0.31,874.98,33.39
4484041,-0.04,-0.07,0.98,3.3,7.14,0.06,875.03,33.39
4484090,-0.03,-0.06,1.03,3.3,7.51,0.0,874.95,33.39
4484128,-0.05,-0.06,1.03,3.3,7.93,0.06,874.98,33.39
4484166,-0.04,-0.07,1.05,3.17,8.06,0.0,875.04,33.39
4484204,-0.04,-0.06,1.08,3.11,7.87,-0.06,874.99,33.4
4484242,-0.03,-0.06,1.08,3.36,7.2,0.18,874.97,33.38
4484281,-0.04,-0.07,1.04,3.48,7.14,-0.06,874.96,33.39
4484319,-0.03,-0.05,1.06,3.23,6.35,0.12,874.94,33.38
4484357,-0.02,-0.06,1.06,3.42,5.68,0.12,874.97,33.39
4484395,-0.02,-0.07,0.99,3.36,5.0,-0.06,874.93,33.39
4484433,-0.05,-0.06,1.0,3.48,3.48,0.06,874.88,33.4
4484483,-0.02,-0.07,0.96,3.78,2.08,0.37,874.93,33.39
4484521,-0.04,-0.07,0.96,3.36,-0.67,0.12,874.83,33.39
4484559,-0.03,-0.06,0.92,3.23,-0.85,0.18,874.85,33.41
4484597,-0.03,-0.07,0.85,2.99,-1.83,0.18,874.85,33.39
4484635,-0.04,-0.07,0.82,2.87,-2.38,0.18,874.78,33.4
4484673,-0.07,-0.06,0.79,2.5,-2.87,0.31,874.83,33.4
4484711,-0.05,-0.08,0.74,2.26,-1.89,0.43,874.81,33.4
4484749,-0.04,-0.07,0.72,1.95,-2.14,0.06,874.85,33.41
4484788,-0.05,-0.06,0.76,2.26,-1.83,0.24,874.83,33.4
4484837,-0.03,-0.08,0.68,1.59,-1.89,0.18,874.88,33.37
4484875,-0.04,-0.06,0.8,1.77,-1.16,-0.06,874.84,33.38
4484914,-0.05,-0.07,0.82,1.71,0.24,0.18,874.84,33.4
4484952,-0.04,-0.07,0.89,1.77,1.16,0.06,874.84,33.39
4484990,-0.02,-0.08,0.9,1.4,1.04,-0.12,874.87,33.38
4485028,-0.04,-0.06,0.92,1.53,-0.18,-0.18,874.84,33.37
4485066,-0.04,-0.08,0.87,1.22,2.01,0.0,874.85,33.38
4485104,-0.01,-0.06,0.92,1.34,1.22,-0.18,874.84,33.37
4485142,-0.06,-0.05,0.94,1.65,1.53,-0.31,874.87,33.37
4485180,-0.05,-0.08,0.97,2.01,1.59,-0.18,874.85,33.36
4485230,-0.03,-0.08,1.05,1.89,3.36,-0.55,874.8,33.37
4485268,-0.04,-0.07,1.02,1.89,3.91,-0.61,874.79,33.36
4485306,-0.05,-0.06,1.05,2.01,4.64,-0.37,874.8,33.38
4485344,-0.03,-0.05,1.12,2.14,4.39,-0.49,874.75,33.38
4485382,-0.02,-0.05,1.13,2.08,5.0,-0.67,874.73,33.37
4485420,-0.02,-0.05,1.13,1.83,5.37,-0.67,874.81,33.38
4485459,-0.02,-0.06,1.18,1.83,5.19,-0.67,874.76,33.38
4485497,-0.06,-0.07,1.12,1.83,5.86,-0.73,874.77,33.4
4485535,-0.05,-0.05,1.16,1.95,4.88,-0.43,874.78,33.39
4485611,-0.02,-0.07,1.05,2.38,4.52,-0.49,874.78,33.35
4485649,-0.04,-0.05,1.05,2.69,4.52,-0.61,874.79,33.37
4485687,-0.04,-0.07,1.03,2.81,6.16,-0.49,874.77,33.36
4485776,-0.03,-0.07,0.94,3.3,7.32,-0.61,874.71,33.33
4485814,-0.02,-0.09,0.95,2.99,6.53,-0.49,874.7,33.34
4485853,-0.02,-0.07,0.96,2.62,6.29,-0.55,874.77,33.37
4485891,-0.03,-0.06,0.97,2.56,5.86,-0.61,874.7,33.37
4485929,-0.03,-0.07,0.93,2.26,6.29,-0.67,874.68,33.36
4485967,-0.05,-0.06,1.01,2.08,5.25,-0.61,874.67,33.37
4486005,-0.04,-0.07,1.0,2.2,4.7,-0.61,874.72,33.37
4486055,-0.04,-0.06,1.01,1.95,3.36,-0.55,874.66,33.36
4486093,-0.04,-0.07,0.93,1.95,5.07,-0.43,874.71,33.38
4486131,-0.03,-0.08,0.91,1.83,4.15,-0.49,874.74,33.38
4486169,-0.06,-0.07,0.93,1.65,3.6,-0.43,874.63,33.37
4486207,-0.05,-0.08,0.85,1.1,5.55,-0.43,874.71,33.37
4486245,-0.05,-0.06,0.9,1.16,4.46,-0.49,874.59,33.36
4486283,-0.04,-0.07,0.9,1.34,4.7,-0.49,874.6,33.37
4486321,-0.04,-0.08,0.88,1.22,4.76,-0.37,874.68,33.37
4486360,-0.03,-0.07,0.92,1.22,5.31,-0.43,874.64,33.37
4486409,-0.03,-0.07,0.92,1.34,5.07,-0.37,874.66,33.36
4486447,-0.05,-0.08,0.91,0.98,5.62,-0.37,874.7,33.38
4486486,-0.05,-0.07,0.95,1.28,4.94,-0.49,874.61,33.35
4486524,-0.02,-0.07,0.94,1.1,6.23,-0.37,874.6,33.35
4486562,-0.01,-0.06,0.96,0.92,5.37,-0.55,874.6,33.37
4486600,-0.04,-0.06,0.95,1.34,5.31,-0.49,874.61,33.36
4486638,-0.03,-0.08,0.92,1.1,5.49,-0.43,874.63,33.36
4486676,-0.05,-0.07,0.92,1.28,5.8,-0.49,874.64,33.36
4486714,-0.04,-0.06,0.94,1.59,5.68,-0.55,874.61,33.36
4486752,-0.05,-0.07,0.92,1.77,5.37,-0.61,874.57,33.37
4486802,-0.04,-0.07,0.92,1.89,6.35,-0.49,874.6,33.34
4486840,-0.03,-0.07,0.89,1.83,5.8,-0.49,874.59,33.36
4486878,-0.05,-0.06,0.91,2.01,5.92,-0.73,874.57,33.35
4486917,-0.04,-0.08,0.86,1.95,6.59,-0.79,874.51,33.35
4486955,-0.02,-0.07,0.9,1.95,5.92,-0.67,874.59,33.35
4486993,-0.02,-0.07,0.86,1.83,7.26,-0.92,874.61,33.36
4487031,-0.01,-0.08,0.86,1.95,6.35,-0.98,874.53,33.35
4487069,0.01,-0.08,0.87,2.14,7.51,-1.28,874.47,33.35
4487107,0.0,-0.07,0.81,1.77,6.59,-1.46,874.54,33.36
4487157,-0.01,-0.08,0.82,1.77,6.65,-1.77,874.53,33.36
4487195,-0.01,-0.09,0.76,1.89,5.19,-1.89,874.49,33.38
4487233,-0.01,-0.07,0.83,1.77,4.27,-2.26,874.57,33.37
4487271,0.01,-0.08,0.78,1.46,4.21,-2.44,874.45,33.37
4487309,-0.01,-0.07,0.85,1.71,2.2,-2.56,874.46,33.37
4487348,-0.0,-0.08,0.86,1.53,1.83,-2.81,874.44,33.37
4487386,-0.02,-0.07,0.91,1.34,-0.12,-3.11,874.44,33.38
4487424,0.0,-0.07,0.95,1.28,-0.49,-3.17,874.44,33.39
4487462,-0.02,-0.06,0.94,1.28,-1.22,-3.48,874.43,33.37
4487500,-0.02,-0.07,0.97,1.16,-0.67,-3.78,874.41,33.37
4487550,-0.03,-0.07,0.95,1.16,-0.98,-4.09,874.47,33.37
4487588,-0.04,-0.06,0.98,1.28,-0.43,-4.33,874.48,33.39
4487626,-0.03,-0.07,0.92,0.98,0.12,-4.64,874.47,33.39
4487664,-0.05,-0.06,0.94,0.79,1.53,-4.82,874.46,33.39
4487702,-0.05,-0.06,0.94,1.1,2.32,-5.0,874.48,33.4
4487740,-0.04,-0.06,0.99,1.34,2.69,-5.07,874.44,33.39
4487779,-0.04,-0.06,0.98,1.46,3.6,-4.88,874.49,33.39
4487817,-0.05,-0.05,1.01,1.77,4.46,-5.19,874.49,33.4
4487855,-0.06,-0.06,0.99,2.26,5.43,-5.31,874.5,33.38
4487904,-0.06,-0.05,1.0,2.5,5.43,-5.31,874.53,33.38
4487943,-0.04,-0.06,0.96,2.38,5.8,-5.31,874.53,33.39
4487981,-0.06,-0.04,0.98,2.38,5.37,-5.19,874.5,33.39
4488019,-0.07,-0.05,0.94,2.69,6.23,-5.19,874.39,33.37
4488057,-0.05,-0.06,0.94,2.62,5.13,-5.13,874.4,33.38
4488095,-0.09,-0.04,0.95,2.62,5.07,-5.07,874.43,33.39
4488133,-0.09,-0.05,0.93,2.81,5.74,-5.0,874.42,33.39
4488171,-0.07,-0.05,0.97,2.81,5.25,-4.76,874.43,33.41
4488209,-0.08,-0.05,0.97,2.87,5.0,-4.7,874.33,33.39
4488248,-0.1,-0.05,0.95,2.99,5.92,-4.39,874.35,33.38
4488297,-0.1,-0.05,0.94,2.75,5.86,-4.09,874.38,33.39
4488336,-0.1,-0.05,0.97,2.62,5.62,-3.91,874.34,33.37
4488374,-0.11,-0.05,0.92,2.38,5.37,-3.48,874.37,33.37
4488412,-0.09,-0.05,0.96,2.26,6.35,-3.23,874.35,33.37
4488450,-0.07,-0.06,0.96,2.32,6.59,-3.17,874.36,33.37
4488488,-0.08,-0.04,1.01,2.08,5.43,-2.69,874.36,33.36
4488526,-0.08,-0.06,0.96,2.14,6.84,-2.44,874.39,33.36
4488564,-0.08,-0.05,1.0,1.83,5.92,-2.38,874.35,33.36
4488602,-0.08,-0.05,0.99,1.46,5.86,-2.26,874.34,33.36
4488678,-0.07,-0.05,1.03,0.98,4.58,-2.08,874.37,33.33
4488716,-0.08,-0.05,1.05,1.28,4.52,-1.89,874.4,33.35
4488754,-0.08,-0.05,1.05,1.22,3.36,-1.83,874.32,33.35
4488844,-0.09,-0.05,1.05,0.73,3.42,-1.34,874.35,33.32
4488882,-0.08,-0.04,1.06,0.61,2.01,-1.1,874.34,33.33
4488920,-0.09,-0.03,1.09,0.85,2.2,-0.92,874.34,33.33
4488958,-0.08,-0.05,1.04,0.85,2.44,-0.92,874.38,33.34
4488996,-0.07,-0.03,1.12,1.22,2.62,-0.67,874.38,33.35
4489034,-0.09,-0.05,1.03,1.53,2.5,-0.49,874.38,33.35
4489073,-0.12,-0.04,1.08,1.89,2.44,-0.55,874.34,33.35
4489122,-0.07,-0.06,0.99,2.01,4.46,-0.49,874.32,33.34
4489160,-0.09,-0.03,1.06,2.08,3.3,-0.49,874.33,33.34
4489199,-0.1,-0.04,1.01,2.14,5.25,-0.18,874.32,33.34
4489237,-0.1,-0.04,1.05,2.01,5.0,-0.06,874.37,33.34
4489275,-0.09,-0.04,1.07,2.08,5.74,0.0,874.31,33.33
4489313,-0.1,-0.04,1.09,2.26,4.58,0.12,874.34,33.34
4489351,-0.09,-0.04,1.11,2.26,6.1,0.31,874.36,33.34
4489389,-0.08,-0.04,1.11,2.56,6.65,0.18,874.35,33.33
4489427,-0.07,-0.04,1.12,2.62,6.35,0.37,874.45,33.34
4489477,-0.1,-0.04,1.09,2.87,6.16,0.85,874.36,33.33
4489515,-0.08,-0.04,1.1,2.69,6.04,0.92,874.34,33.32
4489553,-0.07,-0.05,1.06,2.81,5.49,0.92,874.33,33.33
4489591,-0.07,-0.04,1.06,2.75,4.27,1.28,874.34,33.33
4489629,-0.07,-0.05,1.08,2.81,3.91,1.34,874.34,33.33
4489668,-0.07,-0.06,1.03,2.93,4.03,1.28,874.37,33.34
4489706,-0.07,-0.04,1.07,2.56,3.36,1.59,874.32,33.33
4489744,-0.07,-0.05,1.05,2.75,4.52,1.53,874.32,33.34
4489782,-0.07,-0.06,0.99,2.62,4.21,1.53,874.32,33.31
4489820,-0.08,-0.04,1.05,2.56,4.09,1.46,874.34,33.31
4489870,-0.06,-0.07,0.93,2.44,4.46,1.71,874.36,33.29
4489908,-0.06,-0.05,1.01,2.44,3.17,1.53,874.38,33.32
4489946,-0.07,-0.07,0.89,2.62,5.37,1.77,874.38,33.3
4489984,-0.06,-0.07,0.87,2.38,4.46,1.59,874.38,33.32
4490022,-0.05,-0.05,0.95,2.5,4.88,1.4,874.4,33.33
4490060,-0.06,-0.08,0.86,2.5,5.0,1.46,874.36,33.31
4490098,-0.06,-0.08,0.9,2.2,4.7,1.28,874.34,33.31
4490136,-0.07,-0.06,0.86,2.08,5.13,1.28,874.26,33.3
4490175,-0.05,-0.06,0.98,1.89,3.05,1.46,874.33,33.31
4490224,-0.06,-0.06,0.95,1.59,2.99,1.34,874.29,33.29
4490262,-0.04,-0.04,1.09,1.04,1.53,1.4,874.33,33.3
4490300,-0.04,-0.07,1.02,0.61,2.56,1.4,874.34,33.31
4490339,-0.08,-0.04,1.07,0.73,1.16,1.53,874.26,33.3
4490377,-0.04,-0.05,1.13,1.16,1.1,1.46,874.35,33.31
4490415,-0.06,-0.07,1.07,0.37,-0.43,1.28,874.28,33.31
4490453,-0.04,-0.04,1.18,0.67,-0.49,1.28,874.27,33.29
4490491,-0.04,-0.07,1.11,1.04,1.28,0.85,874.34,33.3
4490529,-0.03,-0.05,1.13,0.98,-0.49,0.67,874.29,33.3
4490567,-0.07,-0.05,1.11,0.85,0.18,0.98,874.28,33.28
4490617,-0.06,-0.06,1.09,0.85,0.49,0.67,874.26,33.29
4490655,-0.06,-0.06,1.08,0.85,1.4,0.43,874.24,33.29
4490693,-0.08,-0.05,1.1,1.1,0.92,0.67,874.31,33.31
4490731,-0.05,-0.06,1.1,1.28,0.55,0.67,874.25,33.31
4490769,-0.07,-0.05,1.09,1.28,1.34,0.55,874.26,33.32
4490807,-0.07,-0.04,1.14,1.34,1.71,0.85,874.24,33.31
4490846,-0.09,-0.05,1.1,1.4,2.2,0.98,874.24,33.32
4490884,-0.1,-0.04,1.13,1.46,1.1,0.98,874.21,33.32
4490922,-0.08,-0.05,1.13,1.59,2.14,1.1,874.24,33.32
4490960,-0.09,-0.05,1.08,1.77,2.01,1.28,874.23,33.33
4491010,-0.12,-0.04,1.08,1.71,1.95,2.01,874.17,33.31
4491048,-0.11,-0.05,1.06,1.65,2.32,2.2,874.13,33.32
4491086,-0.1,-0.04,1.07,1.77,1.59,2.62,874.19,33.31
4491124,-0.11,-0.04,1.07,1.77,1.89,2.99,874.12,33.31
4491162,-0.1,-0.05,1.06,2.01,1.59,3.42,874.17,33.31
4491200,-0.09,-0.05,1.07,2.14,1.4,3.91,874.23,33.32
4491238,-0.1,-0.06,1.02,2.01,0.73,4.46,874.23,33.33
4491277,-0.12,-0.05,0.97,2.38,0.31,4.64,874.2,33.31
4491315,-0.12,-0.06,0.92,2.32,0.55,4.94,874.23,33.33
4491364,-0.08,-0.06,0.94,2.38,0.24,5.37,874.22,33.31
4491403,-0.06,-0.07,0.91,2.38,0.92,5.62,874.19,33.3
4491441,-0.08,-0.07,0.92,2.26,0.79,5.98,874.17,33.3
4491479,-0.1,-0.07,0.89,2.32,1.28,6.1,874.17,33.33
4491517,-0.08,-0.06,0.9,2.01,1.4,6.16,874.2,33.31
4491555,-0.09,-0.05,0.93,1.46,2.38,6.29,874.23,33.31
4491593,-0.07,-0.06,0.93,1.53,3.66,6.59,874.12,33.32
4491631,-0.07,-0.07,0.97,1.53,3.97,6.41,874.15,33.32
4491669,-0.06,-0.06,0.98,1.1,5.25,6.65,874.16,33.32
4491708,-0.08,-0.06,1.02,1.22,5.98,7.02,874.17,33.32
4491783,-0.05,-0.06,1.02,1.22,5.86,6.77,874.18,33.27
4491821,-0.04,-0.06,0.99,1.22,5.92,7.14,874.2,33.29
4491860,-0.02,-0.05,1.04,1.65,5.49,7.08,874.14,33.28
4491949,-0.03,-0.07,1.03,1.83,3.42,7.26,874.16,33.27
4491987,-0.05,-0.08,1.0,1.71,3.66,7.08,874.19,33.28
4492025,-0.03,-0.07,0.99,1.65,3.05,7.08,874.15,33.29
4492063,-0.02,-0.07,0.96,1.77,3.23,6.84,874.14,33.27
4492102,-0.04,-0.07,0.93,2.08,2.2,6.84,874.15,33.29
4492140,-0.03,-0.06,0.98,2.01,2.62,6.77,874.13,33.29
4492178,-0.03,-0.08,0.92,1.95,3.17,6.65,874.12,33.29
4492228,-0.05,-0.06,0.97,2.08,3.17,6.65,874.1,33.28
4492266,-0.03,-0.08,0.94,2.32,4.27,6.59,874.14,33.27
4492304,-0.02,-0.07,0.95,2.01,4.15,6.35,874.13,33.28
4492342,-0.02,-0.06,0.94,2.14,4.88,6.16,874.16,33.28
4492380,-0.02,-0.08,0.91,2.2,5.68,6.23,874.15,33.29
4492418,-0.01,-0.08,0.93,2.01,5.31,5.92,874.11,33.29
4492457,-0.02,-0.07,0.9,1.77,4.76,5.8,874.12,33.3
4492495,-0.02,-0.07,0.88,1.59,4.76,5.98,874.05,33.29
4492533,-0.01,-0.07,0.89,1.59,4.33,5.74,874.07,33.29
4492583,-0.01,-0.07,0.94,1.65,3.85,5.55,874.01,33.29
4492621,-0.01,-0.08,0.9,1.34,4.33,5.62,874.16,33.3
4492659,-0.02,-0.07,0.91,1.59,3.91,5.37,874.09,33.29
4492697,-0.02,-0.07,0.86,1.89,4.82,5.25,874.11,33.3
4492735,0.0,-0.08,0.79,1.71,3.17,5.31,874.07,33.31
4492773,-0.02,-0.06,0.77,2.14,2.01,5.19,874.09,33.31
4492811,-0.01,-0.08,0.66,2.01,1.34,5.25,874.03,33.31
4492849,0.02,-0.08,0.7,1.77,0.06,5.13,873.98,33.33
4492888,0.03,-0.07,0.69,1.46,-0.61,5.0,873.98,33.32
4492926,0.0,-0.07,0.72,1.28,-1.28,4.82,873.99,33.34
4492975,0.01,-0.08,0.71,1.34,-0.73,4.64,873.89,33.31
4493014,0.02,-0.07,0.76,1.22,-1.1,4.27,873.9,33.31
4493052,0.02,-0.07,0.75,1.16,-0.43,3.97,873.94,33.32
4493090,0.03,-0.06,0.79,1.46,-0.98,3.78,873.85,33.3
4493128,0.03,-0.07,0.82,1.59,-0.24,3.3,873.88,33.31
4493166,0.01,-0.08,0.84,2.01,-0.79,3.05,873.88,33.32
4493204,0.02,-0.08,0.9,2.26,-0.85,2.75,873.86,33.31
4493242,0.02,-0.08,0.9,2.38,-0.37,2.5,873.91,33.32
4493280,0.01,-0.08,0.91,2.81,-0.67,2.2,873.9,33.31
4493318,0.01,-0.07,0.89,2.87,-0.06,1.95,873.95,33.31
4493368,0.02,-0.06,0.96,3.72,-1.22,1.65,873.91,33.29
4493406,0.01,-0.07,0.92,4.39,-0.31,1.34,873.96,33.31
4493444,-0.0,-0.06,0.91,5.07,0.0,1.22,873.91,33.31
4493482,-0.01,-0.08,0.87,5.49,1.28,0.98,873.93,33.3
4493521,-0.0,-0.07,0.88,5.68,-0.06,0.85,873.9,33.33
4493559,0.0,-0.07,0.81,5.68,0.92,0.67,873.88,33.31
4493597,0.0,-0.08,0.78,5.43,1.34,0.61,873.92,33.32
4493635,0.0,-0.07,0.76,5.13,0.79,0.31,873.85,33.32
4493673,-0.01,-0.07,0.73,4.76,0.92,0.18,873.93,33.31
4493723,-0.01,-0.08,0.76,4.21,2.08,0.0,873.85,33.3
4493761,0.01,-0.08,0.76,3.72,1.65,-0.12,873.99,33.3
4493799,0.02,-0.06,0.78,3.48,1.59,-0.24,873.96,33.31
4493837,0.01,-0.08,0.76,3.11,2.5,-0.37,873.92,33.31
4493875,-0.0,-0.08,0.78,2.93,2.26,-0.37,873.94,33.31
4493913,0.02,-0.07,0.82,2.69,2.2,-0.49,873.94,33.31
4493951,-0.0,-0.08,0.79,2.26,2.14,-0.43,873.99,33.31
4493989,-0.01,-0.07,0.86,2.08,2.2,-0.55,874.02,33.31
4494028,-0.0,-0.07,0.85,2.01,2.38,-0.73,873.99,33.3
4494066,-0.01,-0.08,0.86,1.89,1.59,-0.73,874.03,33.3
4494115,-0.02,-0.07,0.86,1.83,1.77,-0.79,873.99,33.29
4494153,-0.03,-0.06,0.91,1.89,1.59,-0.67,873.99,33.29
4494192,-0.01,-0.06,0.92,2.08,1.4,-0.73,874.03,33.3
4494230,-0.03,-0.06,0.96,2.01,0.85,-0.79,874.02,33.29
4494268,-0.01,-0.06,0.98,2.26,1.46,-0.67,874.07,33.3
4494306,-0.02,-0.06,1.04,2.5,1.16,-0.67,874.07,33.29
4494344,-0.02,-0.07,0.99,2.62,1.83,-0.61,874.1,33.28
4494382,-0.05,-0.05,1.01,2.75,1.04,-0.61,874.11,33.29
4494420,-0.04,-0.07,0.96,2.75,2.2,-0.49,874.08,33.29
4494470,-0.05,-0.05,1.01,2.5,1.71,-0.31,874.12,33.28
4494508,-0.04,-0.07,0.98,2.44,2.62,-0.24,874.09,33.29
4494546,-0.04,-0.05,1.02,2.38,1.65,-0.12,874.04,33.28
4494584,-0.04,-0.05,1.07,2.44,2.01,0.06,874.14,33.29
4494622,-0.03,-0.07,1.02,2.32,2.32,0.24,874.06,33.27
4494660,-0.05,-0.06,1.11,2.32,1.77,0.31,874.1,33.29
4494699,-0.05,-0.06,1.05,1.77,3.54,0.55,874.11,33.3
4494737,-0.04,-0.04,1.09,1.59,2.75,0.55,874.1,33.29
4494775,-0.05,-0.05,1.12,1.83,4.94,0.92,874.17,33.29
4494813,-0.04,-0.06,1.14,2.14,5.0,0.85,874.15,33.31
4494890,-0.06,-0.04,1.15,2.26,5.74,1.16,874.18,33.27
4494928,-0.04,-0.06,1.16,2.56,6.04,1.46,874.18,33.29
4494966,-0.03,-0.06,1.13,2.14,5.49,1.53,874.09,33.29
4495056,-0.03,-0.07,1.09,2.32,5.07,2.08,874.19,33.26
4495094,-0.03,-0.05,1.14,2.08,4.09,2.2,874.23,33.28
4495132,-0.03,-0.06,1.13,2.32,3.97,2.44,874.19,33.28
4495170,-0.03,-0.07,1.11,1.95,4.15,2.38,874.15,33.28
4495208,-0.03,-0.06,1.16,2.08,2.99,2.44,874.22,33.29
4495246,-0.04,-0.07,1.04,2.26,4.64,2.5,874.19,33.28
4495285,-0.03,-0.07,0.96,2.08,4.03,2.56,874.24,33.29
4495334,-0.05,-0.07,0.9,2.56,6.04,2.5,874.22,33.28
4495372,0.0,-0.09,0.93,2.38,5.49,2.26,874.27,33.3
4495410,-0.03,-0.08,0.95,2.56,5.07,2.5,874.22,33.28
4495449,-0.05,-0.09,0.83,2.2,5.55,2.62,874.26,33.28
4495487,-0.01,-0.06,1.0,1.89,3.91,2.69,874.27,33.3
4495525,-0.03,-0.1,0.98,1.77,5.86,2.75,874.29,33.3
4495563,-0.07,-0.07,0.99,1.65,3.85,3.17,874.26,33.29
4495601,-0.03,-0.07,1.07,2.08,3.72,3.05,874.29,33.31
4495639,-0.02,-0.1,0.96,1.71,2.5,2.87,874.23,33.29
4495689,-0.03,-0.08,1.04,1.46,3.66,3.3,874.26,33.29
4495727,-0.04,-0.1,0.91,1.22,5.13,3.05,874.21,33.28
4495765,-0.05,-0.07,1.01,0.92,5.86,2.87,874.3,33.29
4495803,-0.03,-0.09,0.94,0.31,6.53,2.99,874.2,33.28
4495841,-0.04,-0.08,1.03,0.12,5.98,2.93,874.26,33.29
4495879,-0.05,-0.09,0.98,0.12,7.39,2.87,874.25,33.29
4495918,-0.02,-0.08,1.02,-0.06,7.26,2.93,874.2,33.29
4495956,-0.03,-0.08,1.03,0.0,7.2,2.99,874.25,33.29
4495994,-0.03,-0.08,1.03,0.06,7.63,2.87,874.26,33.29
4496032,-0.04,-0.07,1.04,0.37,8.42,2.87,874.26,33.29
4496082,-0.04,-0.08,1.08,0.61,8.61,2.81,874.26,33.26
4496120,-0.04,-0.09,1.04,0.92,8.67,2.93,874.24,33.27
4496158,-0.05,-0.08,1.07,0.92,8.42,2.99,874.26,33.28
4496196,-0.03,-0.08,1.07,1.4,9.28,3.05,874.28,33.28
4496234,-0.03,-0.09,1.0,1.22,9.03,2.87,874.31,33.29
4496272,-0.02,-0.08,1.0,1.28,7.26,2.99,874.2,33.28
4496311,-0.04,-0.09,0.93,1.1,7.02,3.05,874.2,33.29
4496349,-0.03,-0.08,0.94,0.73,5.86,3.3,874.25,33.3
4496387,-0.03,-0.08,0.93,0.79,4.46,3.05,874.23,33.29
4496425,-0.01,-0.09,0.92,0.73,3.23,3.23,874.23,33.29
4496475,-0.02,-0.09,0.86,0.37,3.6,3.23,874.21,33.28
4496513,-0.03,-0.08,0.85,0.37,3.23,3.11,874.33,33.28
4496551,-0.02,-0.09,0.85,0.55,2.56,2.75,874.28,33.27
4496589,-0.03,-0.08,0.89,0.43,1.28,2.99,874.3,33.28
4496627,-0.03,-0.09,0.88,0.55,2.69,2.99,874.27,33.27
4496665,-0.02,-0.09,0.92,0.43,1.71,2.81,874.31,33.28
4496703,-0.02,-0.08,0.98,0.43,0.98,2.81,874.29,33.28
4496742,0.0,-0.09,0.97,0.37,1.22,2.87,874.28,33.28
4496780,-0.02,-0.08,1.01,0.31,0.79,2.5,874.26,33.28
4496829,-0.02,-0.08,1.04,0.49,0.98,2.5,874.25,33.26
4496868,-0.03,-0.08,1.05,0.49,0.12,2.32,874.27,33.27
4496906,-0.01,-0.08,1.09,0.67,0.18,2.26,874.27,33.28
4496944,-0.02,-0.09,1.06,1.1,0.31,1.95,874.27,33.27
4496982,-0.02,-0.08,1.05,1.16,-0.24,1.83,874.27,33.27
4497020,-0.04,-0.08,1.05,1.34,0.49,1.95,874.29,33.28
4497058,-0.04,-0.09,1.08,1.46,0.92,1.71,874.29,33.28
4497096,-0.03,-0.08,1.1,1.34,1.16,1.77,874.26,33.28
4497134,-0.04,-0.07,1.14,1.59,1.16,1.71,874.27,33.27
4497172,-0.05,-0.08,1.12,1.46,2.26,1.53,874.33,33.28
4497222,-0.01,-0.06,1.16,1.34,2.26,1.34,874.29,33.26
4497260,-0.03,-0.08,1.1,1.46,2.56,1.71,874.29,33.26
4497298,-0.03,-0.09,1.07,1.46,2.44,1.65,874.33,33.27
4497337,-0.03,-0.07,1.1,1.65,2.44,1.46,874.35,33.28
4497375,-0.02,-0.09,1.07,1.83,2.5,1.4,874.37,33.28
4497413,-0.02,-0.08,1.09,1.71,2.01,1.46,874.34,33.28
4497451,-0.04,-0.08,1.05,1.77,2.01,1.65,874.3,33.28
4497489,-0.03,-0.08,1.08,1.71,1.71,1.53,874.28,33.28
4497527,-0.02,-0.08,1.06,1.4,2.38,1.4,874.3,33.28
4497565,-0.03,-0.07,1.11,1.53,1.77,1.4,874.27,33.27
4497615,-0.04,-0.09,1.08,1.59,2.69,1.65,874.33,33.26
4497653,-0.03,-0.07,1.12,1.4,2.93,1.46,874.3,33.26
