timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
2095760,0.1,0.09,0.98,1.89,3.17,1.4,988.32,25.34,
2095798,0.1,0.09,0.98,1.95,2.93,1.34,988.35,25.34,
2095848,0.1,0.09,0.98,1.83,3.05,1.53,988.33,25.32,
2095886,0.1,0.09,0.98,1.77,3.11,1.46,988.28,25.34,
2095925,0.1,0.09,0.98,1.83,3.05,1.34,988.33,25.33,
2095963,0.1,0.09,0.98,1.83,3.05,1.34,988.37,25.34,
2096001,0.1,0.09,0.98,1.89,2.87,1.22,988.37,25.33,
2096039,0.1,0.09,0.98,1.89,3.17,1.4,988.3,25.34,
2096077,0.11,0.09,0.98,1.95,3.05,1.4,988.33,25.34,
2096116,0.1,0.09,0.98,1.89,3.05,1.4,988.38,25.34,
2096154,0.11,0.09,0.98,1.89,2.99,1.4,988.37,25.34,
2096192,0.11,0.09,0.98,1.89,2.93,1.28,988.31,25.33,
2096242,0.1,0.09,0.98,1.77,3.05,1.59,988.36,25.33,
2096280,0.1,0.09,0.98,1.83,2.93,1.28,988.35,25.34,
2096318,0.11,0.09,0.98,1.89,2.99,1.34,988.36,25.33,
2096356,0.1,0.09,0.98,1.89,2.87,1.34,988.33,25.33,
2096395,0.1,0.09,0.98,1.89,2.93,1.28,988.36,25.34,
2096433,0.1,0.09,0.98,1.77,2.99,1.34,988.38,25.34,
2096471,0.1,0.09,0.98,1.77,2.81,1.28,988.41,25.33,
2096509,0.1,0.09,0.98,1.83,2.93,1.34,988.38,25.34,
2096547,0.1,0.09,0.98,1.83,2.99,1.28,988.37,25.34,
2096585,0.1,0.09,0.98,1.77,2.93,1.16,988.38,25.35,
2096661,0.1,0.09,0.98,1.83,3.3,1.28,988.35,25.31,
2096699,0.1,0.09,0.98,1.59,3.05,1.4,988.41,25.32,
2096737,0.11,0.09,0.98,1.77,3.05,1.22,988.35,25.33,
2096827,0.11,0.09,0.98,1.71,3.05,1.34,988.34,25.3,
2096865,0.11,0.09,0.98,1.71,2.87,1.4,988.32,25.3,
2096903,0.1,0.09,0.98,1.77,2.93,1.28,988.32,25.29,
2096942,0.11,0.09,0.98,1.71,2.93,1.46,988.34,25.31,
2096980,0.1,0.09,0.98,1.89,2.81,1.34,988.32,25.32,
2097018,0.1,0.09,0.98,1.71,2.93,1.34,988.35,25.32,
2097056,0.1,0.09,0.98,1.77,3.05,1.34,988.4,25.33,
2097106,0.1,0.09,0.98,1.77,3.05,1.34,988.36,25.32,
2097144,0.1,0.09,0.98,1.77,2.99,1.34,988.36,25.32,
2097182,0.1,0.09,0.98,1.65,2.93,1.28,988.33,25.31,
2097221,0.1,0.09,0.98,1.83,2.93,1.28,988.38,25.34,
2097259,0.1,0.09,0.98,1.89,2.99,1.28,988.38,25.33,
2097297,0.1,0.09,0.98,1.77,2.99,1.4,988.34,25.33,
2097335,0.1,0.09,0.98,1.65,2.87,1.28,988.4,25.33,
2097373,0.11,0.09,0.98,1.65,3.11,1.4,988.37,25.33,
2097412,0.1,0.09,0.98,1.77,2.93,1.28,988.42,25.34,
2097450,0.11,0.09,0.98,1.83,2.99,1.34,988.38,25.34,
2097500,0.11,0.09,0.98,1.71,2.99,1.4,988.38,25.32,
2097538,0.11,0.09,0.98,1.83,2.75,1.46,988.3,25.32,
2097576,0.11,0.09,0.98,1.89,2.99,1.28,988.36,25.34,
2097614,0.11,0.09,0.98,1.83,2.99,1.34,988.36,25.33,
2097652,0.1,0.09,0.98,1.95,2.99,1.28,988.39,25.33,
2097691,0.1,0.09,0.98,1.77,2.99,1.28,988.37,25.33,
2097729,0.1,0.09,0.98,1.83,2.93,1.46,988.33,25.33,
2097767,0.1,0.09,0.98,1.77,3.17,1.46,988.33,25.34,
2097805,0.11,0.09,0.98,1.77,3.05,1.34,988.34,25.34,
2097843,0.11,0.09,0.98,1.83,2.93,1.34,988.36,25.34,
2097893,0.1,0.09,0.98,1.89,3.05,1.34,988.42,25.34,
2097931,0.1,0.09,0.98,1.89,3.11,1.4,988.36,25.34,
2097970,0.1,0.09,0.98,1.77,2.99,1.28,988.38,25.34,
2098008,0.1,0.09,0.98,2.01,2.87,1.34,988.41,25.34,
2098046,0.1,0.09,0.98,1.65,3.05,1.22,988.38,25.35,
2098084,0.11,0.09,0.98,1.95,3.05,1.34,988.37,25.34,
2098122,0.11,0.09,0.98,1.77,2.93,1.34,988.38,25.34,
2098161,0.1,0.09,0.98,1.83,2.93,1.28,988.39,25.34,
2098199,0.1,0.09,0.98,1.83,2.99,1.28,988.38,25.34,
2098237,0.1,0.09,0.98,1.83,3.05,1.34,988.35,25.34,
2098287,0.1,0.09,0.98,1.95,2.93,1.46,988.34,25.34,
2098325,0.11,0.09,0.98,1.77,2.87,1.22,988.35,25.34,
2098363,0.11,0.09,0.98,1.77,2.87,1.28,988.31,25.32,
2098402,0.1,0.09,0.98,1.83,2.99,1.34,988.32,25.34,
2098440,0.1,0.09,0.98,1.95,3.05,1.34,988.34,25.32,
2098478,0.1,0.09,0.98,1.83,2.99,1.46,988.36,25.34,
2098516,0.1,0.09,0.98,1.71,2.99,1.4,988.38,25.35,
2098554,0.1,0.09,0.98,1.83,2.99,1.28,988.37,25.34,
2098593,0.1,0.09,0.98,1.77,2.93,1.34,988.38,25.35,
2098631,0.1,0.09,0.98,1.89,3.11,1.28,988.39,25.35,
2098681,0.11,0.09,0.98,1.77,2.99,1.34,988.38,25.33,
2098719,0.1,0.09,0.98,1.77,2.99,1.4,988.44,25.34,
2098757,0.1,0.09,0.98,2.01,3.05,1.34,988.31,25.33,
2098795,0.1,0.09,0.98,1.89,2.93,1.22,988.38,25.34,
2098834,0.11,0.09,0.98,1.95,2.99,1.4,988.31,25.34,
2098872,0.1,0.09,0.98,1.83,2.99,1.34,988.36,25.34,
2098910,0.1,0.09,0.98,1.77,2.87,1.28,988.34,25.33,
2098948,0.1,0.09,0.98,1.83,2.81,1.34,988.4,25.34,
2098986,0.1,0.09,0.98,1.89,2.99,1.46,988.37,25.34,
2099024,0.1,0.09,0.98,1.77,2.93,1.28,988.36,25.35,
2099063,0.1,0.09,0.98,1.83,2.93,1.4,988.39,25.34,
2099113,0.1,0.09,0.98,1.89,2.93,1.4,988.39,25.34,
2099151,0.1,0.09,0.98,1.83,3.05,1.16,988.38,25.34,
2099189,0.1,0.09,0.98,1.89,2.93,1.34,988.33,25.33,
2099227,0.1,0.09,0.98,1.77,3.05,1.28,988.34,25.34,
2099265,0.1,0.09,0.98,1.65,3.05,1.28,988.38,25.34,
2099303,0.1,0.09,0.98,1.83,2.99,1.28,988.35,25.35,
2099342,0.11,0.09,0.98,1.65,2.99,1.4,988.33,25.33,
2099380,0.11,0.09,0.98,1.77,2.87,1.34,988.34,25.35,
2099418,0.1,0.09,0.98,1.77,2.99,1.34,988.36,25.34,
2099456,0.1,0.09,0.98,1.71,2.93,1.34,988.37,25.35,
2099506,0.1,0.09,0.98,2.01,3.05,1.34,988.3,25.34,
2099544,0.1,0.09,0.98,1.83,2.93,1.4,988.34,25.34,
2099582,0.11,0.09,0.98,1.77,2.81,1.22,988.34,25.34,
2099621,0.1,0.09,0.98,1.77,3.05,1.34,988.33,25.34,
2099659,0.1,0.09,0.98,1.95,2.87,1.28,988.38,25.34,
2099697,0.11,0.09,0.98,1.77,2.93,1.46,988.37,25.35,
2099735,0.1,0.09,0.98,1.71,2.75,1.22,988.31,25.34,
2099773,0.1,0.09,0.98,1.83,2.99,1.34,988.41,25.35,
2099812,0.1,0.09,0.98,1.77,2.81,1.34,988.39,25.35,
2099850,0.11,0.09,0.98,1.77,2.93,1.34,988.37,25.34,
2099926,0.1,0.09,0.98,1.77,2.93,1.22,988.35,25.31,
2099964,0.1,0.09,0.98,1.95,3.11,1.34,988.4,25.32,
2100002,0.1,0.09,0.98,1.89,2.99,1.34,988.32,25.32,
2100091,0.1,0.09,0.98,1.89,3.05,1.34,988.38,25.3,
2100130,0.11,0.09,0.98,1.77,2.93,1.28,988.38,25.32,
2100168,0.1,0.09,0.98,2.01,2.93,1.4,988.36,25.32,
2100206,0.1,0.09,0.98,1.71,3.05,1.22,988.36,25.32,
2100244,0.1,0.09,0.98,1.83,2.87,1.4,988.36,25.31,
2100282,0.11,0.09,0.98,1.89,2.99,1.28,988.39,25.34,
2100320,0.11,0.09,0.98,1.89,2.99,1.22,988.38,25.32,
2100370,0.1,0.09,0.98,1.89,2.99,1.34,988.32,25.31,
2100408,0.1,0.09,0.98,1.83,2.99,1.34,988.39,25.33,
2100447,0.1,0.09,0.98,1.77,2.99,1.34,988.39,25.33,
2100485,0.1,0.09,0.98,1.71,3.17,1.4,988.34,25.34,
2100523,0.11,0.09,0.98,1.89,2.99,1.34,988.38,25.34,
2100561,0.11,0.09,0.98,1.83,2.93,1.28,988.33,25.33,
2100599,0.1,0.09,0.98,1.89,3.11,1.4,988.35,25.33,
2100637,0.1,0.09,0.98,1.89,2.93,1.46,988.33,25.32,
2100675,0.1,0.09,0.98,1.77,3.11,1.59,988.39,25.33,
2100714,0.11,0.09,0.98,1.71,2.99,1.46,988.38,25.34,
2100764,0.11,0.09,0.98,1.77,2.81,1.34,988.36,25.34,
2100802,0.1,0.09,0.98,1.95,3.11,1.34,988.36,25.33,
2100840,0.11,0.09,0.98,1.89,2.87,1.34,988.34,25.32,
2100878,0.1,0.09,0.98,1.83,2.93,1.53,988.36,25.33,
2100916,0.1,0.09,0.98,1.83,2.99,1.46,988.32,25.33,
2100954,0.1,0.09,0.98,1.89,2.93,1.4,988.32,25.33,
2100993,0.1,0.09,0.98,1.95,3.11,1.46,988.31,25.33,
2101031,0.1,0.09,0.98,1.89,2.99,1.59,988.37,25.33,
2101069,0.1,0.09,0.98,1.83,3.05,1.4,988.32,25.33,
2101107,0.1,0.09,0.98,1.95,2.99,1.4,988.35,25.33,
2101157,0.1,0.09,0.98,1.83,2.99,1.4,988.32,25.31,
2101195,0.1,0.09,0.98,1.83,3.05,1.4,988.38,25.35,
2101233,0.1,0.09,0.98,1.83,2.99,1.53,988.32,25.34,
2101271,0.1,0.09,0.98,1.89,2.93,1.34,988.31,25.33,
2101310,0.1,0.09,0.98,1.77,3.05,1.4,988.33,25.34,
2101348,0.1,0.09,0.98,1.71,2.99,1.4,988.32,25.34,
2101386,0.11,0.09,0.98,1.83,2.99,1.4,988.35,25.34,
2101424,0.1,0.09,0.98,1.83,3.17,1.28,988.32,25.34,
2101462,0.1,0.09,0.98,1.89,2.81,1.22,988.33,25.34,
2101500,0.11,0.09,0.98,1.83,2.99,1.46,988.4,25.35,
2101550,0.1,0.09,0.98,1.77,3.17,1.22,988.38,25.34,
2101588,0.11,0.09,0.98,1.77,2.99,1.34,988.36,25.33,
2101626,0.1,0.09,0.98,1.77,2.81,1.4,988.37,25.34,
2101665,0.1,0.09,0.98,1.71,2.99,1.4,988.33,25.33,
2101703,0.1,0.09,0.98,1.77,2.93,1.34,988.38,25.34,
2101741,0.1,0.09,0.98,1.65,3.05,1.28,988.31,25.34,
2101779,0.11,0.09,0.98,1.89,2.99,1.28,988.32,25.34,
2101817,0.1,0.09,0.98,2.01,2.99,1.34,988.36,25.34,
2101855,0.11,0.09,0.98,1.77,2.99,1.53,988.38,25.34,
2101894,0.1,0.09,0.98,1.71,3.05,1.46,988.32,25.34,
2101944,0.1,0.09,0.98,1.71,3.17,1.34,988.31,25.32,
2101982,0.11,0.09,0.98,1.83,3.05,1.34,988.4,25.34,
2102020,0.11,0.09,0.98,1.83,2.99,1.28,988.34,25.34,
2102058,0.11,0.09,0.98,1.89,2.99,1.28,988.34,25.32,
2102096,0.1,0.09,0.98,1.71,2.69,1.22,988.32,25.33,
2102134,0.1,0.09,0.98,1.83,3.05,1.34,988.34,25.34,
2102172,0.1,0.09,0.98,1.71,2.99,1.28,988.34,25.35,
2102211,0.11,0.09,0.98,1.71,2.87,1.28,988.31,25.34,
2102249,0.1,0.09,0.98,1.77,2.93,1.34,988.37,25.34,
2102287,0.1,0.09,0.98,1.83,2.81,1.34,988.39,25.34,
2102337,0.1,0.09,0.98,1.83,2.81,1.22,988.34,25.32,
2102375,0.1,0.09,0.98,1.77,2.81,1.22,988.34,25.33,
2102413,0.1,0.09,0.98,1.89,3.11,1.4,988.4,25.35,
2102451,0.1,0.09,0.98,1.83,2.81,1.46,988.37,25.33,
2102490,0.1,0.09,0.98,1.77,3.05,1.4,988.35,25.34,
2102528,0.1,0.09,0.98,1.83,2.93,1.34,988.37,25.34,
2102566,0.11,0.09,0.98,1.89,2.93,1.28,988.31,25.33,
2102604,0.11,0.09,0.98,1.83,2.99,1.22,988.36,25.34,
2102642,0.1,0.09,0.98,1.77,3.05,1.28,988.3,25.34,
2102680,0.1,0.09,0.98,1.65,3.05,1.46,988.42,25.35,
2102730,0.1,0.09,0.98,1.77,3.05,1.4,988.34,25.34,
2102768,0.1,0.09,0.98,1.77,3.05,1.46,988.35,25.34,
2102807,0.1,0.09,0.98,1.83,2.93,1.46,988.37,25.35,
2102845,0.11,0.09,0.98,1.77,2.81,1.34,988.34,25.34,
2102883,0.1,0.09,0.98,1.83,2.93,1.28,988.34,25.34,
2102921,0.1,0.09,0.98,1.83,2.99,1.4,988.34,25.33,
2102959,0.1,0.09,0.98,2.01,2.87,1.4,988.32,25.34,
2102998,0.1,0.09,0.98,1.77,2.99,1.4,988.37,25.35,
2103036,0.1,0.09,0.98,1.89,2.87,1.34,988.34,25.34,
2103074,0.11,0.09,0.98,1.77,2.87,1.34,988.34,25.34,
2103150,0.1,0.09,0.98,1.83,2.99,1.34,988.38,25.32,
2103188,0.1,0.09,0.98,1.95,2.93,1.22,988.35,25.32,
2103226,0.1,0.09,0.98,1.89,2.81,1.46,988.34,25.33,
2103316,0.1,0.09,0.98,1.77,3.05,1.28,988.31,25.3,
2103354,0.1,0.09,0.98,1.89,2.87,1.46,988.38,25.31,
2103392,0.1,0.09,0.98,1.89,2.93,1.4,988.31,25.32,
2103430,0.1,0.09,0.98,1.89,2.93,1.34,988.32,25.31,
2103468,0.1,0.09,0.98,1.83,2.93,1.34,988.33,25.32,
2103507,0.1,0.09,0.98,1.83,3.05,1.22,988.34,25.32,
2103545,0.1,0.09,0.98,1.77,3.11,1.34,988.39,25.33,
2103595,0.1,0.09,0.98,1.83,2.93,1.4,988.37,25.32,
2103633,0.11,0.09,0.98,1.95,2.93,1.34,988.33,25.32,
2103671,0.11,0.09,0.98,1.77,2.99,1.28,988.3,25.33,
2103709,0.11,0.09,0.98,1.77,2.99,1.28,988.33,25.34,
2103747,0.1,0.09,0.98,1.83,2.93,1.46,988.32,25.32,
2103785,0.1,0.09,0.98,1.83,3.05,1.4,988.37,25.34,
2103823,0.1,0.09,0.98,1.83,2.93,1.4,988.37,25.34,
2103862,0.1,0.09,0.98,1.89,2.99,1.53,988.32,25.34,
2103900,0.11,0.09,0.98,1.83,2.81,1.4,988.32,25.32,
2103938,0.11,0.09,0.98,1.89,2.99,1.4,988.38,25.33,
2103988,0.1,0.09,0.98,1.83,2.99,1.28,988.35,25.33,
2104026,0.1,0.09,0.98,1.77,2.75,1.4,988.38,25.32,
2104064,0.11,0.09,0.98,1.89,2.93,1.4,988.37,25.33,
2104102,0.1,0.09,0.98,1.77,2.87,1.28,988.33,25.32,
2104140,0.11,0.09,0.98,1.83,2.93,1.28,988.36,25.33,
2104179,0.1,0.09,0.98,1.89,2.99,1.46,988.33,25.34,
2104217,0.1,0.09,0.98,1.95,2.87,1.34,988.38,25.35,
2104255,0.1,0.09,0.98,1.71,3.05,1.4,988.36,25.34,
2104293,0.1,0.09,0.98,1.71,2.93,1.53,988.28,25.34,
2104331,0.1,0.09,0.98,1.89,2.99,1.46,988.34,25.34,
2104381,0.1,0.09,0.98,1.89,2.87,1.4,988.33,25.32,
2104419,0.11,0.09,0.98,1.89,2.99,1.46,988.29,25.32,
2104458,0.11,0.09,0.98,1.71,2.99,1.4,988.33,25.33,
2104496,0.1,0.09,0.98,1.77,2.93,1.4,988.33,25.35,
2104534,0.1,0.09,0.98,1.89,2.99,1.28,988.31,25.33,
2104572,0.1,0.09,0.98,1.71,3.05,1.4,988.33,25.34,
2104610,0.1,0.09,0.98,1.89,2.93,1.34,988.36,25.34,
2104648,0.1,0.09,0.98,1.95,2.99,1.4,988.33,25.34,
2104686,0.1,0.09,0.98,1.77,2.87,1.46,988.36,25.34,
2104725,0.1,0.09,0.98,1.71,2.87,1.28,988.32,25.33,
2104774,0.1,0.09,0.98,1.77,3.05,1.59,988.36,25.34,
2104813,0.1,0.09,0.98,1.95,2.99,1.34,988.37,25.35,
2104851,0.1,0.09,0.98,1.71,3.05,1.53,988.35,25.34,
2104889,0.1,0.09,0.98,1.83,2.99,1.34,988.33,25.34,
2104927,0.1,0.09,0.98,1.83,2.99,1.53,988.35,25.34,
2104965,0.11,0.09,0.98,1.71,2.99,1.46,988.36,25.34,
2105003,0.11,0.09,0.98,1.77,3.3,1.46,988.33,25.35,
2105042,0.11,0.09,0.98,1.83,3.05,1.22,988.33,25.34,
2105080,0.1,0.09,0.98,1.71,2.93,1.34,988.34,25.34,
2105118,0.1,0.09,0.98,1.77,3.11,1.34,988.32,25.34,
2105168,0.1,0.09,0.98,1.89,3.17,1.65,988.3,25.34,
2105206,0.11,0.09,0.98,1.89,2.93,1.34,988.34,25.34,
2105244,0.11,0.09,0.98,1.77,2.87,1.34,988.29,25.34,
2105282,0.11,0.09,0.98,1.89,2.87,1.22,988.33,25.35,
2105321,0.1,0.09,0.98,1.77,2.87,1.34,988.34,25.34,
2105359,0.1,0.09,0.98,1.95,2.87,1.28,988.34,25.34,
2105397,0.1,0.09,0.98,1.77,2.81,1.4,988.38,25.34,
2105435,0.1,0.09,0.98,2.01,2.87,1.34,988.37,25.34,
2105473,0.1,0.09,0.98,1.77,2.99,1.34,988.36,25.35,
2105511,0.1,0.09,0.98,1.77,3.05,1.53,988.31,25.34,
2105561,0.1,0.09,0.98,1.89,2.99,1.34,988.34,25.33,
2105599,0.1,0.09,0.98,1.89,3.17,1.28,988.35,25.35,
2105638,0.1,0.09,0.98,1.83,3.05,1.34,988.32,25.34,
2105676,0.1,0.09,0.98,1.89,3.17,1.34,988.31,25.34,
2105714,0.1,0.09,0.98,1.65,2.99,1.28,988.35,25.35,
2105752,0.1,0.09,0.98,1.83,2.87,1.4,988.39,25.35,
2105790,0.11,0.09,0.98,1.77,2.87,1.4,988.31,25.35,
2105829,0.11,0.09,0.98,1.77,2.99,1.28,988.35,25.34,
2105867,0.11,0.09,0.98,1.89,3.05,1.46,988.28,25.35,
2105905,0.11,0.09,0.98,1.83,2.87,1.28,988.33,25.35,
2105955,0.11,0.09,0.98,1.71,2.87,1.34,988.32,25.34,
2105993,0.1,0.09,0.98,1.89,2.93,1.22,988.32,25.35,
2106031,0.1,0.09,0.98,1.77,2.62,1.34,988.33,25.34,
2106069,0.1,0.09,0.98,1.89,3.23,1.34,988.37,25.34,
2106107,0.1,0.09,0.98,1.95,2.93,1.28,988.27,25.34,
2106145,0.1,0.09,0.98,1.83,2.93,1.53,988.3,25.34,
2106184,0.1,0.09,0.98,1.71,3.11,1.28,988.33,25.34,
2106222,0.1,0.09,0.98,1.77,2.99,1.46,988.35,25.34,
2106260,0.1,0.09,0.98,1.83,2.99,1.34,988.38,25.35,
2106298,0.1,0.09,0.98,1.77,3.17,1.46,988.32,25.35,
2106374,0.11,0.09,0.98,1.83,3.17,1.53,988.3,25.31,
2106412,0.11,0.09,0.98,1.77,3.11,1.4,988.38,25.34,
2106450,0.11,0.09,0.98,1.83,2.99,1.4,988.33,25.33,
2106540,0.1,0.09,0.98,1.89,2.93,1.22,988.36,25.3,
2106578,0.1,0.09,0.98,1.89,3.05,1.34,988.36,25.32,
2106616,0.1,0.09,0.98,1.83,2.81,1.28,988.35,25.33,
2106654,0.1,0.09,0.98,1.89,3.05,1.53,988.43,25.33,
2106692,0.1,0.09,0.98,1.83,2.87,1.4,988.36,25.32,
2106730,0.11,0.09,0.98,1.95,2.93,1.34,988.36,25.31,
2106769,0.1,0.09,0.98,1.77,2.87,1.28,988.37,25.34,
2106818,0.1,0.09,0.98,1.77,2.87,1.46,988.36,25.32,
2106857,0.1,0.09,0.98,1.77,2.99,1.4,988.35,25.33,
2106895,0.1,0.09,0.98,1.71,3.05,1.22,988.36,25.34,
2106933,0.1,0.09,0.98,1.83,3.11,1.46,988.45,25.33,
2106971,0.1,0.09,0.98,1.83,3.11,1.53,988.35,25.34,
2107009,0.11,0.09,0.98,1.77,3.17,1.34,988.37,25.34,
2107047,0.11,0.09,0.98,1.71,3.05,1.34,988.35,25.33,
2107085,0.11,0.09,0.98,1.77,3.05,1.34,988.36,25.34,
2107124,0.1,0.09,0.98,1.77,2.81,1.4,988.38,25.34,
2107162,0.1,0.09,0.98,1.77,2.87,1.4,988.37,25.34,
2107212,0.1,0.09,0.98,1.83,2.87,1.46,988.33,25.33,
2107250,0.1,0.09,0.98,1.83,2.75,1.4,988.36,25.35,
2107288,0.1,0.09,0.98,1.77,3.11,1.46,988.32,25.34,
2107326,0.11,0.09,0.98,1.77,3.05,1.16,988.34,25.33,
2107364,0.1,0.09,0.98,1.83,2.99,1.28,988.33,25.34,
2107402,0.1,0.09,0.98,1.77,2.87,1.46,988.34,25.34,
2107441,0.1,0.09,0.98,1.83,2.87,1.34,988.36,25.34,
2107479,0.1,0.09,0.98,1.77,2.99,1.53,988.35,25.34,
2107517,0.1,0.09,0.98,1.77,2.93,1.4,988.36,25.35,
2107555,0.1,0.09,0.98,1.83,2.99,1.4,988.35,25.34,
2107605,0.1,0.09,0.98,2.01,2.99,1.34,988.33,25.32,
2107643,0.1,0.09,0.98,1.77,2.93,1.22,988.35,25.33,
2107681,0.11,0.09,0.98,1.71,2.99,1.34,988.38,25.35,
2107719,0.1,0.09,0.98,1.71,2.99,1.34,988.36,25.34,
2107758,0.1,0.09,0.98,1.77,2.99,1.46,988.33,25.33,
2107796,0.1,0.09,0.98,1.89,2.93,1.46,988.4,25.35,
2107834,0.1,0.09,0.98,1.89,2.81,1.46,988.33,25.35,
2107872,0.1,0.09,0.98,1.89,2.87,1.34,988.34,25.34,
2107910,0.1,0.09,0.98,1.83,2.93,1.34,988.36,25.34,
2107948,0.1,0.09,0.98,1.71,2.87,1.34,988.33,25.34,
2107998,0.1,0.09,0.98,1.65,2.93,1.4,988.33,25.33,
2108036,0.1,0.09,0.98,1.83,3.05,1.34,988.32,25.34,
2108074,0.1,0.09,0.98,1.77,3.05,1.22,988.34,25.33,
2108113,0.1,0.09,0.98,2.01,3.17,1.4,988.31,25.32,
2108151,0.1,0.09,0.98,1.83,3.05,1.53,988.41,25.34,
2108189,0.1,0.09,0.98,1.77,3.05,1.4,988.37,25.34,
2108227,0.1,0.09,0.98,1.83,3.05,1.34,988.36,25.34,
2108265,0.1,0.09,0.98,1.95,3.11,1.46,988.34,25.34,
2108304,0.1,0.09,0.98,1.77,2.99,1.34,988.32,25.34,
2108342,0.1,0.09,0.98,1.71,2.99,1.4,988.32,25.33,
2108392,0.1,0.09,0.98,1.83,3.05,1.4,988.36,25.32,
2108430,0.1,0.09,0.98,1.83,3.05,1.4,988.37,25.34,
2108468,0.11,0.09,0.98,1.83,3.05,1.34,988.37,25.34,
2108506,0.11,0.09,0.98,1.83,2.99,1.46,988.36,25.34,
2108544,0.1,0.09,0.98,1.89,2.99,1.46,988.36,25.33,
2108582,0.1,0.09,0.98,1.95,2.99,1.46,988.4,25.34,
2108621,0.1,0.09,0.98,2.01,3.11,1.53,988.39,25.35,
2108659,0.1,0.09,0.98,1.83,2.87,1.34,988.37,25.35,
2108697,0.1,0.09,0.98,1.89,3.11,1.34,988.32,25.35,
2108735,0.1,0.09,0.98,1.83,2.87,1.34,988.34,25.34,
2108785,0.1,0.09,0.98,1.77,3.11,1.4,988.34,25.32,
2108823,0.1,0.09,0.98,1.95,3.05,1.34,988.32,25.33,
2108861,0.1,0.09,0.98,1.77,3.05,1.46,988.34,25.34,
2108899,0.1,0.09,0.98,1.89,3.11,1.4,988.39,25.34,
2108938,0.1,0.09,0.98,1.89,3.11,1.53,988.35,25.32,
2108976,0.1,0.09,0.98,1.83,2.99,1.46,988.32,25.34,
2109014,0.11,0.09,0.98,1.83,3.17,1.53,988.31,25.34,
2109052,0.11,0.09,0.98,1.77,2.93,1.4,988.3,25.34,
2109090,0.11,0.09,0.98,2.01,2.93,1.28,988.3,25.34,
2109128,0.11,0.09,0.98,1.77,2.93,1.16,988.36,25.34,
2109166,0.1,0.09,0.98,1.83,2.87,1.4,988.32,25.35,
2109216,0.1,0.09,0.98,1.83,2.93,1.34,988.37,25.33,
2109254,0.1,0.09,0.98,1.83,2.87,1.46,988.34,25.34,
2109293,0.1,0.09,0.98,1.83,3.11,1.53,988.32,25.35,
2109331,0.11,0.09,0.98,1.89,3.05,1.4,988.3,25.33,
2109369,0.1,0.09,0.98,1.83,2.93,1.34,988.34,25.35,
2109407,0.1,0.09,0.98,1.83,2.93,1.4,988.35,25.35,
2109445,0.1,0.09,0.98,2.01,3.05,1.34,988.33,25.34,
2109484,0.1,0.09,0.98,1.89,2.93,1.34,988.35,25.35,
2109522,0.11,0.09,0.98,1.83,3.05,1.4,988.36,25.35,
2109560,0.1,0.09,0.98,1.77,3.23,1.53,988.34,25.34,
2109636,0.11,0.09,0.98,1.89,3.05,1.28,988.35,25.31,
2109674,0.11,0.09,0.98,1.89,3.05,1.34,988.37,25.34,
2109712,0.11,0.09,0.98,1.77,2.99,1.46,988.3,25.33,
2109803,0.1,0.09,0.98,1.83,2.93,1.4,988.32,25.3,
2109841,0.1,0.09,0.98,1.83,2.99,1.46,988.32,25.32,
2109879,0.1,0.09,0.98,1.77,2.87,1.28,988.35,25.31,
2109917,0.11,0.09,0.98,1.83,2.87,1.4,988.36,25.31,
2109956,0.1,0.09,0.98,1.89,2.99,1.4,988.37,25.32,
2109994,0.1,0.09,0.98,1.89,3.05,1.34,988.35,25.33,
2110032,0.1,0.09,0.98,1.71,3.11,1.34,988.39,25.33,
2110082,0.1,0.09,0.98,1.77,3.11,1.34,988.32,25.32,
2110120,0.1,0.09,0.98,1.83,3.17,1.4,988.34,25.32,
2110158,0.1,0.09,0.98,1.95,3.11,1.34,988.39,25.33,
2110196,0.1,0.09,0.98,1.83,3.11,1.46,988.39,25.34,
2110234,0.1,0.09,0.98,1.83,3.05,1.46,988.38,25.33,
2110272,0.11,0.09,0.98,1.83,3.05,1.34,988.36,25.33,
2110311,0.1,0.09,0.98,1.95,3.17,1.4,988.31,25.33,
2110349,0.1,0.09,0.98,1.95,3.05,1.4,988.36,25.34,
2110387,0.11,0.09,0.98,1.89,3.17,1.34,988.37,25.35,
2110425,0.11,0.09,0.98,1.89,2.87,1.4,988.32,25.34,
2110475,0.11,0.09,0.98,1.77,2.93,1.4,988.37,25.34,
2110513,0.11,0.09,0.98,1.83,2.81,1.34,988.36,25.33,
2110551,0.11,0.09,0.98,1.83,2.87,1.34,988.34,25.34,
2110589,0.1,0.09,0.98,1.83,2.81,1.28,988.37,25.35,
2110627,0.11,0.09,0.98,1.83,2.93,1.22,988.36,25.35,
2110666,0.1,0.09,0.98,1.89,2.87,1.4,988.35,25.34,
2110704,0.1,0.09,0.98,1.89,2.99,1.28,988.34,25.34,
2110742,0.1,0.09,0.98,1.95,2.93,1.22,988.36,25.34,
2110780,0.1,0.09,0.98,1.77,3.11,1.53,988.33,25.35,
2110818,0.1,0.09,0.98,1.83,3.05,1.34,988.33,25.34,
2110868,0.1,0.09,0.98,1.95,3.23,1.46,988.33,25.32,
2110907,0.1,0.09,0.98,1.89,3.05,1.4,988.32,25.34,
2110945,0.1,0.09,0.98,1.83,3.11,1.28,988.3,25.35,
